time,flux
287.29158290343184,1.0002896
287.2922639815515,0.99986434
287.29294515966467,0.99996805
287.29362623777706,0.99965495
287.2943072160051,1.0002276
287.29498839411826,0.99989015
287.29566947223793,0.99982405
287.2963505503503,0.9999932
287.2970317284635,1.0001752
287.2977128066923,0.9999967
287.29839398480544,0.99982065
287.29907506291784,0.9998121
287.29975604103674,0.9997579
287.30043711914914,1.0000601
287.3011182973787,1.0002134
287.3017993754911,1.0001438
287.3024804536035,1.0001574
287.3031616317239,1.0001644
287.3038427098363,1.0001135
287.3045237880651,1.0000921
287.3052048661775,1.0000155
287.3058859442899,1.0000795
287.3065670224096,0.99992174
287.30724820052274,0.99990386
287.30792927875154,1.0000169
287.30861035686394,1.0002381
287.30929143497633,1.0000508
287.3099726130895,1.0002724
287.3106535912084,0.9999065
287.3113346694372,0.99977845
287.31201584755036,0.99988
287.31269692566275,0.9999933
287.31337800377514,1.0001634
287.3140591818956,1.0000662
287.3147402601244,0.99969935
287.3154213382368,1.0003581
287.31610251634993,1.0001172
287.31678349446156,0.99959636
287.31746457258123,0.99947363
287.31814565081004,0.99996483
287.3188268289232,1.0000367
287.3195079070356,0.99979126
287.32018908514874,0.9998775
287.32087016326113,1.0000662
287.3215512413808,0.9997321
287.32223221960885,0.9995977
287.322913397722,1.0000486
287.3235944758344,0.99991053
287.32427565394755,0.99969226
287.3249567320672,1.0001258
287.32563781029603,1.0000451
287.3263189884092,0.9999753
287.3270000665216,0.99991447
287.3276810446332,1.0000764
287.32836222275364,1.0002261
287.32904330086603,0.9998798
287.32972437909484,1.000306
287.330405557208,1.0001552
287.3310866353204,0.99965334
287.33176771344006,1.0002555
287.33244879155245,1.0000386
287.33312986966484,1.0001857
287.33381094789365,1.0002458
287.3344921260068,1.0002192
287.3351732041192,0.99951285
287.33585428223887,0.9999618
287.33653536035126,1.0002425
287.3372165384644,1.000048
287.3378976166932,0.99969494
287.33857859481213,0.99975806
287.3392597729253,0.99989706
287.3399408510377,1.0000209
287.3406219291501,0.9997553
287.34130300726247,0.99949116
287.34198418549204,0.9998674
287.3426652636117,1.0000467
287.3433463417241,0.99988127
287.3440274198365,0.9998496
287.3447084979489,1.0001435
287.3453895760613,0.99958414
287.3460707541817,1.0000764
287.3467518324105,1.0000846
287.3474329105229,1.0000924
287.34811408863607,0.9999687
287.34879516674846,1.0000384
287.34947614486737,1.0001421
287.3501573229805,0.99949443
287.35083840120933,1.0002075
287.3515194793217,0.99960077
287.3522006574349,0.9997712
287.35288173554727,0.99981445
287.3535629136677,0.99956244
287.3542439917801,1.000065
287.3549249698917,1.0000247
287.35560604812053,1.0001905
287.3562872262337,0.99992245
287.35696830435336,0.99987495
287.3576494824665,1.0002749
287.3583305605789,0.999945
287.3590116386913,1.0004255
287.3596927169201,1.0001522
287.3603737950325,1.000061
287.36105487315217,1.0000656
287.36173595126456,1.0003347
287.3624171293777,1.0002508
287.3630982074901,0.99984413
287.3637792856025,0.99994403
287.36446046383935,0.9999811
287.36514154195174,0.99988997
287.3658225200634,0.99967533
287.36650369817653,1.0000095
287.3671847762889,0.99976707
287.3678658544086,0.9998741
287.368546932521,1.000126
287.36922811075056,1.0000429
287.36990918886295,0.9999933
287.37059026697534,0.9998372
287.371271345095,1.0002329
287.3719524232074,0.9999587
287.3726335013198,0.9997415
287.37331467943295,0.9998445
287.37399575754534,1.0001224
287.37467683577415,1.0006871
287.3753580138946,0.9996297
287.376039092007,1.0000731
287.37672017011937,0.9999623
287.377401148231,0.9998349
287.37808232634416,1.0002797
287.3787634044638,1.0000012
287.379444582577,0.9996951
287.3801256608058,0.99982566
287.3808067389182,0.999857
287.38148791703134,0.99980444
287.38216899514373,1.0002081
287.38284997326264,1.0002738
287.3835311513758,1.0001458
287.3842122294882,0.9998073
287.3848933076006,1.0001613
287.38557448571373,1.0004195
287.3862555639498,1.0000905
287.3869366420622,1.0000191
287.38761782017536,0.9998086
287.388298798287,0.9999673
287.3889798763994,0.99987465
287.3896610545198,1.0003617
287.3903421326322,1.0000755
287.3910232107446,0.99955976
287.3917043889742,0.9998384
287.39238546708657,1.0003151
287.39306654520624,1.0001309
287.39374762331863,1.0003968
287.394428701431,0.99955666
287.3951097795434,0.99945617
287.3957908576558,1.0001454
287.39647203576897,0.9996449
287.39715311388863,0.999982
287.397834192001,0.9998067
287.3985153701142,0.9999975
287.39919634834223,1.0000978
287.3998774264619,1.0004302
287.40055860457505,0.9999719
287.40123968268745,0.99990505
287.40192076079984,1.0001091
287.40260183891223,0.999891
287.4032830170254,0.999949
287.40396409514506,0.99992424
287.4046450732567,1.0003403
287.40532625148626,0.99956447
287.40600732959865,0.999865
287.40668840771104,1.0005659
287.4073695858315,1.0002202
287.40805066394387,0.9998915
287.408731842057,0.99954754
287.4094129201694,0.9998552
287.41009389828105,0.9998216
287.4107749764007,1.0001801
287.41145615451387,1.0004599
287.41213723262626,0.99998945
287.4128184107394,1.0000838
287.4134994889682,1.0002776
287.4141805670806,0.9998833
287.41486174520105,1.0000232
287.4155427233127,1.0003066
287.4162238014251,0.9997963
287.41690487953747,0.999908
287.4175860576506,1.0002445
287.4182671357703,0.9996522
287.41894831388345,1.0001771
287.41962939199584,0.9998675
287.42031047010823,1.0001485
287.4209914483363,0.9999118
287.4216726264567,0.9998573
287.4223537045691,1.0004096
287.4230347826815,0.9998698
287.42371596079465,1.0003718
287.42439703890705,1.0002264
287.42507811701944,1.0002887
287.42575929513987,0.9998335
287.4264402732515,1.0001965
287.4271213513639,0.99999756
287.42780252947705,0.99982285
287.42848360758944,1.0000682
287.4291646857091,1.0001897
287.4298457638215,0.9997505
287.4305269420511,0.99981576
287.43120802016347,1.0000551
287.43188909827586,0.9998648
287.43257017639553,0.9994299
287.4332512545079,1.000531
287.4339323326203,0.99988693
287.43461351073347,0.9993832
287.43529458884586,1.0000902
287.43597566695826,1.0000318
287.4366568450787,1.0000293
287.4373379231911,0.9997151
287.4380189013027,1.0001876
287.43870007941587,1.0002538
287.43938115752826,1.000037
287.44006223576434,1.0003617
287.4407434138775,1.0005066
287.4414244919899,1.0002828
287.44210567010305,1.0001256
287.44278674821544,0.9999456
287.44346772633435,1.0000002
287.44414880444674,0.9999825
287.4448299825599,0.9998203
287.4455110606723,1.0000907
287.44619223878544,1.0001351
287.44687331689784,0.9997817
287.4475543950175,1.0001969
287.4482354731299,0.99977624
287.4489165512423,0.999949
287.4495976293547,0.99979883
287.4502787074671,1.0000954
287.4509598855875,0.9996657
287.4516409636999,1.0004704
287.4523220418123,0.9998255
287.45300321992545,0.9999843
287.45368429803784,1.0004067
287.45436527627317,1.0000213
287.45504635438556,1.0002749
287.4557275324987,1.0000095
287.4564086106111,1.0003363
287.4570896887235,1.0002605
287.45777086683665,1.0001191
287.4584519449563,1.0004299
287.4591330230687,0.9998012
287.4598141011811,1.0002432
287.4604951792935,1.0000819
287.4611762574132,1.0001867
287.4618574355263,1.0004854
287.4625385136387,1.0002466
287.4632195917511,0.99975145
287.46390076986427,1.0002365
287.46458184797666,1.0001619
287.46526282609557,1.0003338
287.46594390420796,0.9999447
287.4666250823211,0.99992126
287.4673061604335,1.0004591
287.46798733854666,1.0001161
287.46866841666633,1.0002724
287.4693494947787,1.0000246
287.4700306728919,1.0001607
287.4707116510035,0.9997232
287.4713927291159,0.99999917
287.47207390722906,0.99995357
287.47275498546514,1.0001906
287.47343606357754,1.0001447
287.4741172416907,0.9999336
287.4747983198031,0.999923
287.4754793979155,0.9997663
287.47616047603515,1.0001974
287.47684155414754,0.99986887
287.47752263225993,1.0003942
287.4782038103731,1.0000519
287.4788848884855,1.0000695
287.47956596660515,1.0000364
287.4802471447183,1.0002644
287.4809282228307,0.99995697
287.48160920094233,1.0002223
287.4822902790547,0.99979645
287.4829714571679,0.9995921
287.48365253528755,0.9999307
287.48433361339994,1.0000656
287.4850147915131,0.9999983
287.4856958696255,1.0000558
287.4863769477379,1.0002154
287.48705802585755,0.999771
287.48773910396994,0.9998227
287.48842018208234,1.0004672
287.4891013601955,1.0002375
287.4897824383079,0.9999753
287.49046351642755,0.99972886
287.49114459453995,0.99991655
287.4918257726531,1.0000869
287.4925068507655,1.0001036
287.4931878288771,0.9999043
287.49386900699756,0.9999527
287.49455008510995,0.999903
287.49523116322234,0.99994445
287.4959123413355,0.9998679
287.4965934194479,1.000282
287.49727459756105,0.9998959
287.4979556756807,1.0003304
287.49863665379235,1.0001011
287.49931773190474,0.9999634
287.4999989100179,0.9999279
287.5006799881303,1.000116
287.5013611662507,1.0000186
287.5020422443631,1.0002376
287.5027233224755,0.99978
287.50340450058866,1.000323
287.5040854787003,1.0001111
287.50476655681996,0.9999893
287.50544763493235,1.0001823
287.5061288130455,0.999953
287.5068098911579,0.99978167
287.5074909692703,1.0000039
287.50817214738345,1.0002528
287.5088532255031,1.0003462
287.50953420361475,1.000042
287.5102153817279,1.0000552
287.5108964598403,1.0002139
287.5115775379527,0.9999312
287.5122587160731,0.9998588
287.5129397941855,1.0000656
287.5136208722979,1.0000292
287.5143019504103,0.99985975
287.5149830285227,1.0001247
287.51566410664236,0.9996379
287.5163452847555,0.9999436
287.5170263628679,0.9998199
287.5177074409803,1.000077
287.5183885190927,0.99947923
287.51906969720585,1.0001183
287.5197507753255,1.0000175
287.52043175343715,0.99992067
287.5211129315503,1.0005449
287.5217940096627,1.0000856
287.52247508778237,0.99962544
287.5231562657791,1.0002722
287.5238373438915,0.9999208
287.5245184220039,1.0001705
287.52519960011705,1.000202
287.5258805782287,0.9995861
287.52656165634835,0.9999328
287.5272428344615,1.0001174
287.5279239125739,1.0003753
287.5286049906863,0.9994083
287.52928616879944,0.99998236
287.5299672469191,0.9999719
287.53064842503227,0.99993485
287.5313294031439,0.99990356
287.5320104812563,1.0000339
287.5326915593687,1.000167
287.53337273748184,1.0003147
287.5340538156015,1.0002652
287.5347348937139,0.99994814
287.53541607182706,0.9998757
287.53609714993945,0.9997557
287.5367781280511,0.9997286
287.5374593061715,0.99938595
287.5381403842839,0.9998029
287.5388214623963,1.0001044
287.53950264050945,0.9996394
287.54018371862185,0.9998992
287.5408647966251,0.99969363
287.5415458747375,1.0006183
287.5422269528499,1.0001651
287.5429080309623,1.0001408
287.5435891090747,1.0002023
287.5442702871951,1.000084
287.5449513653075,0.99988705
287.5456324434199,0.9998881
287.54631362153305,1.0002496
287.54699469964544,0.9999124
287.54767567776435,1.0000709
287.54835675587674,0.99992394
287.5490379339899,1.0001575
287.5497190121023,1.0000695
287.5504000902147,1.0001515
287.55108126832783,1.0002836
287.5517623464475,1.0001926
287.55244352456066,1.0004389
287.55312460267305,1.000122
287.5538055807847,0.9999154
287.5544866588971,1.0002664
287.5551678369011,1.0000957
287.5558489150135,0.9997745
287.5565299931259,1.0000403
287.55721117123903,0.99993414
287.5578922493514,1.000366
287.5585734274646,1.000246
287.5592544055835,1.0002146
287.5599354836959,1.0000789
287.5606165618083,0.99973947
287.56129773992143,0.99970037
287.5619788180338,0.99989665
287.56265999615425,0.9999987
287.56334107426665,1.0003866
287.56402215237904,0.9999733
287.56470313049067,1.0002053
287.5653843084874,0.9998485
287.5660653866071,0.999892
287.56674656472023,1.0004528
287.5674276428326,0.99994105
287.568108720945,1.0003608
287.5687897990574,1.0002193
287.56947097717057,0.9999972
287.5701519552895,1.0000546
287.57083303340187,1.0006063
287.571514211515,1.0002232
287.5721952896274,1.0000715
287.5728763677398,1.0006821
287.57355754586024,0.9996669
287.5742386238562,0.9999717
287.5749197019686,1.0000494
287.57560068008024,0.99991924
287.5762818581934,0.9999373
287.57696293631307,1.0002263
287.57764401442546,0.99984217
287.5783251925386,0.9999246
287.579006270651,0.9998681
287.5796873487634,0.99991626
287.58036852687655,1.0001014
287.58104950499546,0.999859
287.58173058310786,1.0001683
287.5824117611046,0.9996541
287.583092839217,0.999957
287.58377391733666,0.9997175
287.5844550954498,1.0000854
287.5851361735622,0.99980444
287.58581735167536,0.9995301
287.58649822978623,0.9997663
287.5871794078994,0.99904513
287.58786048601905,0.99993604
287.5885416641322,0.99978197
287.5892227422446,1.0001985
287.58990392024134,0.9997623
287.59058499835373,0.9999422
287.5912660764734,1.0000513
287.59194705458503,0.99996704
287.5926282326982,1.0002911
287.5933093108106,0.99991435
287.593990388923,0.9999473
287.59467156703613,0.99967706
287.5953526451558,1.000143
287.5960337232682,1.0001925
287.59671490126493,0.9998001
287.59739587937656,1.000233
287.59807695749623,0.99979377
287.5987581356094,1.0002592
287.5994392137218,0.9996517
287.6001202918342,0.9999811
287.6008014699473,0.99974525
287.6014825480597,1.0002997
287.6021636261794,0.99980944
287.602844604291,1.0001519
287.60352578228776,0.9998458
287.60420686040015,1.0000993
287.60488793851255,1.0000476
287.6055691166257,1.0001384
287.60625019474537,1.000132
287.60693127285776,1.0001756
287.6076124509709,0.99968326
287.6082935290833,0.9999812
287.6089745072022,1.0001698
287.60965568519896,0.9998328
287.61033676331135,0.99972284
287.61101784142375,1.0000881
287.6116990195369,1.0002266
287.6123800976493,0.9998657
287.61306117576896,1.0002354
287.6137423538821,0.9998923
287.61442333199375,1.0003699
287.61510441010614,0.9996511
287.6157855881029,1.0002868
287.61646666622255,0.99967897
287.61714774433494,0.99992096
287.6178289224481,1.0001996
287.6185100005605,0.99989754
287.6191910786729,1.000344
287.6198720567918,1.0002179
287.62055323478853,1.0000569
287.6212343129009,0.99984884
287.6219154910141,0.99967575
287.6225965691265,1.0001543
287.62327764723887,0.99988675
287.6239588253593,1.000169
287.6246399034717,1.000604
287.6253208815833,0.99984366
287.62600205958006,1.0001866
287.62668313769245,0.99950445
287.6273642158121,1.0000142
287.6280453939253,0.9999939
287.62872647203767,1.000034
287.62940755015006,0.9999592
287.63008862826246,0.9997954
287.6307697062657,1.0002154
287.6314507843781,1.0000124
287.6321318624905,1.0000645
287.63281304060365,1.0001225
287.63349411871604,0.9995054
287.63417519682844,0.99966156
287.6348562749481,1.0000223
287.63553745306126,0.99958426
287.6362184310565,0.9997448
287.63689950916887,0.9997197
287.637580687282,0.9998521
287.6382617654017,1.0001999
287.6389428435141,0.99988717
287.63962402162724,0.9997088
287.6403050996232,1.0003557
287.6409862777364,0.9989801
287.6416672558553,0.9998639
287.6423483339677,0.9994997
287.64302941208007,0.999951
287.6437105901932,1.0000546
287.6443916683056,1.000087
287.64507274630887,0.99999577
287.645753924422,0.9999753
287.6464350025344,0.999881
287.64711598064605,0.9999837
287.6477971587592,0.99987423
287.6484782368716,1.0000643
287.64915931499127,1.0001624
287.649840492988,0.999781
287.6505215711004,1.0001504
287.65120274921355,1.0000498
287.65188382732595,1.000043
287.65256480544485,0.9998123
287.65324588355725,0.99963766
287.653927061554,0.99997145
287.6546081396664,0.9994925
287.65528931777953,1.0001726
287.6559703958919,1.0001523
287.6566514740116,0.9998322
287.657332552124,0.9999524
287.65801363011997,0.9998258
287.65869470823236,0.99995404
287.65937578634475,0.9999504
287.6600569644652,1.0001546
287.6607380425776,1.000302
287.66141912068997,1.0003704
287.66210019868595,0.999731
287.6627813767991,1.0001472
287.663462354918,0.99993116
287.6641434330304,0.99961174
287.66482461114356,1.0001094
287.66550568925595,0.99975955
287.66618676725193,0.9999854
287.6668679453651,0.99968904
287.66754902348475,1.000044
287.66823010159715,1.0000466
287.6689112797103,0.99972373
287.66959225782193,1.0000255
287.6702733358252,0.99992293
287.67095451393834,0.99979395
287.67163559205073,0.99969167
287.6723166701631,1.000245
287.6729978482763,0.99989754
287.67367892627226,1.0002568
287.6743601043854,1.0001167
287.67504098250356,1.0000196
287.6757221606167,0.99982107
287.6764032387291,0.99941057
287.67708441684226,1.0001185
287.6777654948455,1.0000209
287.6784465729579,1.0004795
287.67912775107106,1.0005909
287.67980882918346,1.0000035
287.6804898072951,0.9999209
287.6811709852918,1.0002712
287.6818520634115,1.0003942
287.6825331415239,1.000437
287.68321431963705,0.9999104
287.68389539774944,1.0002061
287.6845764757454,1.0000017
287.68525765386585,0.99979633
287.6859386319775,1.0000172
287.6866197100899,1.000311
287.687300888203,0.99966854
287.687981966199,1.0000516
287.6886630443187,1.0003471
287.68934412243107,0.99998534
287.6900253005442,0.99943006
287.6907063786566,1.0002673
287.69138735676825,1.0002859
287.69206853477226,0.99973935
287.69274961288465,1.0001899
287.69343069099705,1.0004288
287.6941118691102,1.0003334
287.6947929471062,0.9999679
287.6954740252186,1.000004
287.69615510333824,1.0004374
287.69683618145064,1.0002193
287.697517259563,0.9999199
287.698198337559,1.0002632
287.69887951567216,1.0003904
287.69956059379183,1.000051
287.7002416719042,1.0000169
287.7009228500174,1.00049
287.70160392801336,0.99954367
287.702284906125,0.99982923
287.7029660842454,0.99993837
287.7036471623578,0.99965036
287.7043282404702,0.99994254
287.70500941846694,0.9997161
287.70569049657934,1.0000345
287.7063716746925,0.99962306
287.70705275281216,0.9999348
287.7077337308074,0.9997059
287.70841480891977,0.99994695
287.7090959870329,0.99989516
287.7097770651453,0.9996884
287.71045824326575,1.0003368
287.7111393212617,1.000152
287.7118203993741,0.9998179
287.7125015774873,0.99977773
287.7131825555989,1.0003521
287.71386363360216,1.0002578
287.7145448117153,1.0000796
287.7152258898277,1.0004998
287.7159069679401,1.0000362
287.7165880460525,1.0000077
287.71726922404923,1.0001835
287.7179503021689,0.9999798
287.71863128028053,0.9998247
287.7193124583937,0.9999059
287.71999353638967,0.999782
287.72067461450206,0.999858
287.7213557926225,0.99948657
287.7220368707349,1.0001059
287.7227179488473,1.0000547
287.72339902684325,1.0001973
287.72408010495565,0.9999477
287.7247611830753,0.9994267
287.7254422611877,0.99980193
287.72612343918445,1.0004904
287.72680451729684,0.9997499
287.72748559540923,1.0001866
287.7281667735224,0.9999932
287.72884785164206,0.9999432
287.7295290296388,1.000184
287.73020990774967,1.0003532
287.7308910858628,0.9998004
287.7315721639825,0.9997286
287.73225334197923,0.9999451
287.7329344200916,1.0001705
287.733615498204,1.0002875
287.7342966763172,0.9997663
287.73497775431315,1.0000645
287.73565873243206,0.9998216
287.7363399105452,0.9998012
287.7370209886576,0.9997176
287.7377020666536,0.9999063
287.73838324476674,0.99989766
287.7390643228864,1.0002515
287.73974550099956,0.9999799
287.74042657899554,0.9996873
287.74110755710717,1.0004717
287.74178863521956,1.0000814
287.7424698133327,0.9999037
287.743150891336,0.9998935
287.74383196944837,1.0000093
287.7445131475615,1.0000132
287.7451942256739,0.9997806
287.7458753036699,0.99985105
287.74655638178956,0.9995799
287.74723745990195,1.000129
287.74791853801435,0.9999288
287.7485997160111,0.99956405
287.7492807941235,0.9998771
287.74996187224315,1.0000052
287.75064295035554,1.0002407
287.7513241283523,1.0003397
287.7520051064639,1.0002213
287.7526861845763,0.99978817
287.7533673625803,0.999763
287.7540484406927,0.99981433
287.7547295188051,0.9995228
287.75541069691826,0.99991155
287.75609177491424,0.9998887
287.75677285302663,0.9998032
287.75745383114554,1.000084
287.7581350092587,1.0000895
287.7588160872547,0.9996074
287.75949716536707,0.9997974
287.7601783434802,0.99974346
287.7608594215999,0.9997984
287.76154059959663,1.0001409
287.762221677709,0.99987334
287.76290265582065,1.0002867
287.76358373381663,0.9999485
287.76426491193706,1.0001093
287.76494599004945,1.0002654
287.7656271681626,1.0003302
287.7663082461586,0.9997762
287.766989324271,1.0002093
287.76767050238414,0.99985015
287.7683514803866,1.0000466
287.769032558499,0.9998461
287.7697137366122,0.99943507
287.77039481472457,1.0007304
287.77107589272055,1.0000141
287.771757070841,0.99980074
287.77243814895337,1.0002791
287.77311922694935,0.9997241
287.77380030506174,0.99976903
287.77448138317413,1.0004299
287.7751624612938,0.9997189
287.7758435392898,0.9996393
287.77652471740294,1.0000645
287.77720579551533,0.999569
287.7778868736277,0.9999394
287.77856805162446,0.9996586
287.77924902974337,1.0000348
287.77993010785576,1.0003173
287.7806112858525,1.0002457
287.7812923639649,0.99978113
287.7819734420773,0.99992394
287.78265452008054,0.9998858
287.7833356981937,0.9999267
287.7840167763061,1.0001516
287.7846978544185,0.99992764
287.78537893241446,0.99996203
287.78606001053413,1.0001237
287.7867410886465,1.0000618
287.78742226664326,0.999873
287.78810334475565,0.9998003
287.78878442286805,0.9997337
287.7894656009812,0.99993235
287.79014667898446,1.0000796
287.7908276570961,0.99999523
287.79150883520924,1.0001298
287.7921899132052,0.9999078
287.7928709913249,0.99992996
287.79355216943804,1.0001476
287.794233247434,1.0002462
287.7949144255472,1.0000439
287.79559550365957,0.99990135
287.7962764816548,1.0002884
287.79695755977446,0.99969876
287.7976387378876,0.999882
287.798319816,0.9999604
287.79900099399674,0.9998919
287.79968207210914,1.0000142
287.8003631502288,1.0004033
287.8010442282248,0.9998149
287.8017253063372,1.0001624
287.80240638444957,1.0001332
287.80308746244555,1.0001066
287.8037686405587,1.0002147
287.80444971867837,1.0001614
287.80513079667435,0.99960756
287.8058119747875,0.999845
287.8064930528999,1.0001742
287.8071740310188,0.9999997
287.80785520901554,1.0000453
287.80853628712794,1.000323
287.80921736524033,1.000349
287.8098984432363,0.99980617
287.81057962134946,1.0001068
287.81126069946913,0.9999034
287.8119417774651,1.0000508
287.8126228555775,1.0001777
287.8133039336899,1.0000159
287.8139850116859,1.0000932
287.8146661898063,1.0001554
287.8153472679187,0.9997349
287.8160283459147,1.0001485
287.81670952402783,1.0004281
287.8173906021402,0.99984545
287.8180715801427,0.9998227
287.8187526582551,1.0001483
287.81943383636826,1.0003235
287.82011491436424,1.0002643
287.8207960924774,1.0002316
287.8214771705898,0.9997032
287.82215824859304,1.0001355
287.8228394267062,0.999919
287.8235204048178,0.9999209
287.8242014828138,0.9999921
287.82488266092696,1.0000715
287.82556373904663,0.9998122
287.8262448170426,1.0006186
287.82692599515576,0.99986666
287.82760707326815,1.000113
287.82828815126413,0.99980474
287.8289692293765,1.0001258
287.8296503074962,1.0003188
287.8303313854922,1.0002663
287.8310125636053,0.9997627
287.8316936417177,1.0002865
287.8323747197137,1.0000865
287.83305589783413,1.0000014
287.8337369759465,1.000517
287.83441795394174,0.99975723
287.8350991320549,0.9998706
287.8357802101673,1.0001527
287.83646128817054,0.9998348
287.83714236628293,1.0000784
287.8378235443961,0.9999381
287.83850462239207,0.99993837
287.83918570050446,0.9999362
287.8398667786241,1.0005149
287.8405478566201,1.0000832
287.8412289347325,0.9997981
287.84191011272924,0.99991924
287.84259119084163,0.99993026
287.843272268954,1.0000448
287.8439533469573,0.9995712
287.84463452507043,0.9999643
287.8453156031828,1.0001901
287.84599658117804,1.0001662
287.8466777592912,0.99971896
287.84735883741087,1.0003685
287.84803991540684,1.0000485
287.84872109352,1.0001929
287.849402171516,0.9998246
287.85008334962913,0.9997764
287.8507644277415,1.0000466
287.851445405744,1.0002297
287.8521264838564,1.0002513
287.85280766196956,0.9999009
287.85348873996554,0.9999075
287.8541699180787,1.000101
287.85485099619837,0.99991417
287.85553207419434,1.0000308
287.8562132523075,0.99995154
287.8568942303027,1.0003985
287.8575753084151,0.9998028
287.8582563865348,1.000037
287.8589375645315,1.0001205
287.8596186426439,1.0002456
287.86029982075706,1.0002831
287.86098089875304,1.0002327
287.8616619768727,1.000118
287.86234295498434,0.99969745
287.8630241329811,1.0001712
287.8637052110935,0.9996845
287.86438628908945,1.0000775
287.8650674672026,1.0000865
287.8657485453223,0.9994593
287.86642962331825,1.0000076
287.8671108014314,0.9997629
287.8677917794266,0.9995993
287.8684728575463,1.000434
287.8691539356587,1.0004096
287.8698351136554,1.0001036
287.8705161917678,1.0002995
287.8711972698802,0.99997056
287.87187844787695,0.99983317
287.8725595259966,1.000305
287.87324050410825,1.0004126
287.873921682105,0.9999009
287.8746027602174,1.0002139
287.87528383821336,0.9996811
287.8759650163338,1.0000745
287.8766460944462,0.9997396
287.87732717244216,1.000089
287.8780083505553,0.9997721
287.87868932855054,1.0000715
287.8793704066702,1.0003922
287.88005158478336,0.99989957
287.88073266277934,1.0002421
287.88141374089173,0.99979067
287.88209491888847,1.0001065
287.88277599700086,1.0000635
287.8834571751213,1.0001591
287.8841381531165,0.9984963
287.8848192312289,1.0003432
287.8855003092249,0.99981195
287.88618148733804,1.0000647
287.8868625654577,0.99998647
287.88754374345444,1.0001805
287.88822482156684,0.99988407
287.8889058995628,0.9999422
287.88958687767445,0.99964213
287.8902680557876,0.99984556
287.89094913379085,1.0001422
287.89163021190325,1.0000196
287.8923113899,0.9999328
287.8929924680124,1.0002116
287.8936735461248,1.000116
287.8943547241288,0.99974537
287.8950357022404,0.999722
287.8957167802364,0.9997334
287.8963978583488,1.000293
287.89707903646195,1.0001345
287.8977601144652,1.0001816
287.8984411925776,1.0004014
287.89912237057433,1.0002573
287.8998034486867,0.99977976
287.90048442679836,1.0000247
287.9011656048024,1.0001539
287.90184668291477,1.0003036
287.90252776091074,0.99960726
287.9032089390239,0.9999501
287.9038900170199,0.9999402
287.90457109513227,0.999831
287.9052522732527,0.9998965
287.9059333512487,0.99963564
287.9066143293603,1.0002866
287.9072954073563,0.9998716
287.90797658546944,0.99999577
287.9086576634727,1.0001147
287.90933884158585,0.9999121
287.91001991969824,1.0000634
287.9107009976942,0.99992317
287.9113821758074,0.999774
287.91206315380987,0.9998257
287.91274423192226,1.0000666
287.9134254100354,1.0002393
287.9141064880314,0.99986696
287.9147875661438,0.99977773
287.9154687441405,1.0004498
287.9161498222602,0.99983954
287.9168309002562,0.9997899
287.91751197836857,1.0003123
287.91819305648096,0.99994665
287.91887413447694,0.9996694
287.91955531259737,1.0002872
287.92023639059335,1.0004233
287.92091746870574,0.999738
287.9215986467025,1.0001155
287.92227972481487,1.0003659
287.9229607029338,1.0001646
287.92364178092976,1.000444
287.9243229590429,1.0001435
287.9250040370389,0.99999803
287.9256851151513,1.0000653
287.926366293148,1.0003767
287.9270473712677,1.0003319
287.92772844926367,1.0001146
287.92840952737606,0.99990135
287.92909060548845,1.0001403
287.9297716834917,0.99993503
287.93045286160486,1.0006894
287.93113393960084,1.0002207
287.93181501771323,1.000358
287.9324960957092,0.9999149
287.93317727382237,0.99997133
287.93385825182486,0.9997616
287.93453932993725,0.9998415
287.9352205080504,0.9997504
287.9359015860464,0.99969083
287.9365826641588,1.0001042
287.9372638421628,1.0001615
287.9379449202752,1.0000651
287.9386260982719,0.99993867
287.9393069763828,1.0000854
287.93998815437953,1.0002282
287.9406692324992,0.99968284
287.94135041061236,1.0004247
287.94203148860834,1.0000846
287.9427126667215,0.99977595
287.94339374471747,0.9995598
287.94407482282986,0.9999485
287.94475580083235,1.0000403
287.9454369789455,1.0002084
287.9461180569415,1.0005406
287.9467991350539,1.0000801
287.9474803130506,1.0000373
287.9481613911703,1.0002309
287.94884246916627,1.0001794
287.9495236472794,1.0001787
287.95020462539105,0.9998678
287.95088570338703,0.9999371
287.9515668815002,0.9999288
287.95224795950344,0.9998505
287.95292903761583,0.99988353
287.95361021561257,1.000018
287.95429129372496,1.0000795
287.95497237172094,1.0000073
287.9556534498406,0.99984217
287.9563345278366,0.99991524
287.957015605949,1.0000279
287.95769668394496,0.9998375
287.9583778620581,0.9995253
287.9590589401778,0.99991995
287.95974001817376,1.0001136
287.9604211962869,1.0002744
287.9611022742829,0.99996954
287.9617832523945,1.0002747
287.9624643303978,1.0002501
287.96314550851093,0.9998788
287.9638265865069,0.9999233
287.96450776462007,0.99990857
287.96518884261604,0.9992735
287.96586992072844,1.000101
287.96655109873245,1.0006839
287.9672320768441,0.9998524
287.96791315484006,0.9999739
287.9685943329532,1.0001341
287.9692754109492,0.9995694
287.96995648906886,1.0002234
287.9706376670656,1.0000654
287.971318745178,0.9999157
287.97199992317474,0.99959415
287.97268090128637,0.9999312
287.9733619792896,0.9999738
287.974043057402,1.0000632
287.97472423539875,0.99970365
287.97540531351115,0.9998078
287.97608639162354,0.9995739
287.9767675696203,0.9997543
287.97744864762353,0.9998689
287.97812962573516,0.9999961
