phase,raw_flux
0.6027967169961261,245029.48
0.6027968972172166,240420.36
0.6028005491776538,240468.67
0.6028098837786846,244790.41
0.6028201606380117,238052.88
0.6028462628957416,250883.7
0.6028790517816347,253726.92
0.6028858710922549,245449.98
0.6029142991953922,226610.59
0.6029292667697859,221861.33
0.6029303296484979,244204.39
0.6029417041535996,245099.77
0.6029418872128183,240386.78
0.6029455370446595,240497.59
0.6029548709361574,244842.91
0.6029651407001673,237962.34
0.6029912387007061,250894.55
0.6030240282961304,253726.09
0.6030308468972176,245581.39
0.603059279967078,226574.98
0.6030742525081956,221783.62
0.6030753203536308,244223.98
0.6030866898920098,245082.58
0.6030868772084172,240418.08
0.6030905270402602,240473.22
0.6030998588031622,244840.38
0.6031101214718539,238053.56
0.6031362145056693,250867.02
0.603169004810626,253651.12
0.6031758227021822,245515.38
0.6032042586101687,226655.58
0.6032192375370733,221850.58
0.6032203096396997,244136.38
0.6032316756304192,245103.81
0.6032318679135509,240488.56
0.603235515616797,240458.7
0.6032448459606368,244822.5
0.6032551036626046,237959.31
0.6032811903106334,250911.86
0.6033139799060582,253668.33
0.6033207977976147,245569.2
0.6033492379627923,226604.23
0.603364223275483,221846.09
0.6033652996353007,244219.36
0.6033766627878927,245054.3
0.6033768579091525,240471.16
0.6033805056123978,240445.28
0.6033898338276416,244869.34
0.6034000837247602,237993.31
0.6034261661155971,250875.84
0.603458956420554,253634.39
0.6034657728930455,245563.34
0.6034942180249478,226653.52
0.6035092090138932,221727.28
0.6035102896309015,244167.62
0.6035216485263029,245023.78
0.6035218479047542,240488.17
0.6035254941889345,240450.72
0.6035348209851144,244852.53
0.6035450659155099,237951.62
0.6035711419205612,250838.97
0.6036039322255178,253599.78
0.60361074869801,245511.83
0.6036391966680394,226626.64
0.6036541947523029,221790.12
0.6036552796265026,244155.73
0.6036666342647123,245090.55
0.6036668379003531,240480.02
0.6036704827654722,240431.84
0.6036798081425889,244895.47
0.6036900466871957,237917.52
0.6037161184350572,250877.27
0.6037489080304816,253658.03
0.6037557237934426,245542.41
0.6037991797811806,221830.22
0.6038002689125715,244256.39
0.6038116214221858,245094.75
0.6038118293150179,240445.25
0.6038154727610738,240447.91
0.6038247960095937,244889.66
0.6038350274588842,237951.69
0.6038610935304889,250802.75
0.6038938838354455,253637.89
0.6039006995984071,245508.44
0.6039291560828168,226630.67
0.6039441648100587,221854.44
0.6039452589081724,244231.17
0.603956607160596,245059.33
0.6039568186010884,240449.78
0.6039604613376097,240435.02
0.6039697831670683,244897.52
0.6039800089401028,238033.34
0.604006070044985,250787.36
0.6040388603499414,253644.84
0.6040456746938379,245501.44
0.6040741347259093,226626.11
0.6040891512580004,221850.34
0.6040902489037734,244217.98
0.6041015936085374,245080.81
0.6041018085966874,240427.64
0.6041054506236794,240458.25
0.6041147710340731,244897.97
0.6041249897117886,237977.11
0.6041510458499482,250773.23
0.6041838354453731,253694.75
0.6041906504988024,245445.58
0.604219114078532,226661.95
0.6042341362868782,221850.8
0.6042352381898424,244227.22
0.6042465793469469,245042.25
0.604246799301821,240448.42
0.604250439909749,240442.17
0.6042597589010779,244883.94
0.6042699704834771,238009.77
0.6042960209453807,250829.94
0.604328811959869,253599.12
0.6043356255942349,245425.33
0.6043640941406858,226668.36
0.6043791213157563,221832.56
0.6043802281854433,244251.12
0.6043915657948888,245081.69
0.6043917885878898,240506.3
0.6043954284862858,240409.27
0.6044047467680826,244884.25
0.604414951964694,237976.38
0.6044409974598768,250822.66
0.6044737884743648,253651.22
0.6044806013991995,245451.64
0.6045090734933094,226631.14
0.604524107763698,221877.72
0.6045252188905761,244274.31
0.6045365522428305,245067.33
0.6045367800025545,240462.88
0.6045404177723546,240426.94
0.6045497332160252,244838.31
0.6045599327363815,238018.02
0.60458597326484,250844.38
0.6046187635697966,253667.08
0.6046255772041604,245434.84
0.6046540535554641,226591.69
0.6046690920830438,221878.61
0.6046702074671132,244321.44
0.60468153798124,245045.97
0.6046817699981561,240470.14
0.6046854070584233,240380.02
0.604694721792562,244802.7
0.6047049135080682,238036.64
0.6047309483602721,250875.73
0.6047637393747609,253699.95
0.6047705515900628,245523.02
0.6047990321985566,226576.81
0.6048140778214539,221855.73
0.6048151974627143,244299.86
0.6048265244291819,245066.78
0.6048267592842249,240390.36
0.6048303963444939,240448.19
0.6048397089500348,244858.72
0.6048498956988189,238026.17
0.6048759248747677,250799.06
0.6049087158892563,253683.09
0.6049155273950273,245491.0
0.6049440115511802,226613.72
0.6049590635598636,221833.91
0.6049601867487833,244306.17
0.6049715108771236,245027.36
0.6049717499893585,240447.88
0.6049753856305626,240429.69
0.6049846961075094,244809.91
0.6049948757609744,238010.91
0.6050209013892638,250796.3
0.6050536924037522,253685.91
0.60506050319999,245456.88
0.605088991613334,226611.17
0.6051040485887413,221830.89
0.605105176744384,244279.7
0.6051164966155331,245073.09
0.6051167399849575,240411.77
0.6051203749166314,240419.42
0.6051296839745159,244823.09
0.6051398579517242,237986.98
0.6051658779037594,250825.53
0.6051986674991844,253701.27
0.6052054782954226,245483.17
0.6052339702564256,226560.47
0.6052490343271515,221833.56
0.605250166739985,244258.66
0.605261483063475,245040.58
0.6052617299805592,240365.67
0.6052653634931682,240482.88
0.6052848387234109,238005.64
0.6053108529991911,250799.95
0.6053436433041482,253684.53
0.6053504533908551,245454.77
0.6053789496090491,226624.78
0.6053940200655612,221820.98
0.6053951567355859,244262.0
0.6054064695114167,244998.61
0.6054067206856928,240418.78
0.6054103527792378,240397.73
0.6054196597085255,244790.12
0.6054298202046295,238080.75
0.6054558288041556,250827.89
0.6054886198186437,253705.48
0.6054954299053499,245467.08
0.6055239296712029,226602.19
0.6055390050944389,221864.86
0.605540146021655,244254.7
0.6055514552498262,245077.91
0.6055517106812927,240433.5
0.6055553420653066,240416.95
0.6055646468659983,244828.62
0.6055748009763171,238097.17
0.6056008053186512,250797.3
0.6056335949140759,253694.75
0.6056404042912504,245466.89
0.6056689090238256,226604.77
0.6056839908328486,221837.03
0.6056851360172559,244320.11
0.6056964424072999,245009.94
0.6056967013864263,240404.45
0.6057003306418434,240499.62
0.6057096340234729,244826.73
0.6057197824575358,238095.98
0.6057457804140833,250815.03
0.6057785714285717,253664.91
0.6057853800962132,245462.03
0.6058138876669181,226598.25
0.6058289765712588,221886.84
0.6058301260128567,244293.19
0.6058414281457098,245058.03
0.605841691382027,240436.95
0.6058453199279121,240466.02
0.6058546226000097,244827.45
0.6058647632292224,238081.69
0.6058907562190474,250840.59
0.6059235479430671,253661.94
0.6059303559011777,245486.84
0.6059588677290719,226548.8
0.6059739616001365,221829.14
0.6059751152989259,244273.33
0.6059864138841193,245088.92
0.6059866813776269,240422.03
0.6059903092139809,240516.78
0.6059996090479522,244860.11
0.6060097447104411,238044.59
0.6060357327335426,250850.78
0.6060685230384993,253700.92
0.6060753302870783,245477.44
0.6061038470816964,226573.67
0.6061189473385462,221830.08
0.6061201060040585,244269.75
0.606131401041593,244995.69
0.6061316713732277,240449.97
0.6061352977905186,240512.08
0.606144596914957,244787.48
0.6061547254821287,238034.48
0.6061807078289752,250884.52
0.6062134988434632,253696.05
0.606220306801573,245524.98
0.60624882643432,226586.23
0.6062639323674248,221882.8
0.6062650952901276,244210.02
0.6062763874895345,245100.81
0.6062766613688293,240433.19
0.6062895847819618,244847.61
0.6062997076728784,238018.02
0.6063256836339384,250842.06
0.6063584746484271,253728.56
0.6063652818970056,245537.78
0.6063938064964738,226529.45
0.6064089181058336,221838.66
0.6064100845761968,244230.64
0.6064213725184124,245089.56
0.6064216520739629,240402.55
0.606425276362657,240551.5
0.6064345719394364,244841.33
0.6064446884445642,238074.94
0.6064706601484344,250874.53
0.6065034511629229,253651.14
0.6065102569924363,245516.69
0.6065387858490965,226584.7
0.6065539031347122,221887.12
0.6065550745717976,244168.53
0.6065663589663544,245047.41
0.6065666420695628,240439.22
0.6065702649391946,240542.67
0.6065795590969092,244889.53
0.6065896692162527,238075.83
0.6066156352438661,250833.5
0.6066484269678867,253677.16
0.6066552327974009,245548.45
0.6066837659112521,226591.06
0.606698888873122,221896.39
0.6067000645673986,244198.23
0.6067113461238276,245096.2
0.6067116320651635,240430.69
0.6067152542252634,240539.23
0.606724547673446,244875.64
0.6067346506974713,238067.53
0.6067606124678946,250827.14
0.6067934027728505,253651.91
0.6068002086023654,245516.59
0.6068287445543428,226588.25
0.6068438739019997,221876.03
0.6068450545629993,244211.16
0.6068563325717695,245043.27
0.6068566220607652,240412.98
0.6068602435113322,240490.44
0.6068695341213886,244908.48
0.60687963217869,238057.0
0.6069055882728578,250818.83
0.6069383785778144,253614.73
0.6069451829882642,245463.38
0.6069737239069664,226606.42
0.6069888603499414,221910.86
0.6069900438490684,244165.73
0.6070013183101792,245062.25
0.6070016120563659,240475.3
0.6070052335069338,240462.75
0.6070145226979253,244924.19
0.6070246122408456,238003.84
0.6070505640778219,250825.19
0.6070833543827782,253614.19
0.6070901595027607,245522.92
0.6071187039691219,226625.88
0.6071338446692871,221849.61
0.6071350345542013,244268.72
0.6071463047581207,245061.38
0.6071466027614978,240405.91
0.6071502213739386,240462.14
0.6071595098553999,244907.25
0.6071695944315945,238072.3
0.6071955398827855,250808.89
0.607228330897274,253608.33
0.6072351345981932,245515.7
0.6072636826122126,226672.33
0.6072788304076973,221843.81
0.6072800238402702,244262.97
0.6072912912060626,245024.73
0.6072915934666314,240450.53
0.6072952106600074,240393.59
0.6073044970128727,244925.09
0.6073145759128131,237926.22
0.6073405149782181,250779.52
0.6073733059927062,253654.89
0.6073801096936258,245520.31
0.6074086619648371,226649.48
0.607423816146107,221894.27
0.6074250131263392,244244.84
0.6074362769444721,245013.98
0.6074365834622313,240389.66
0.607440199946077,240435.78
0.6074494848798775,244948.75
0.6074595573940327,238056.28
0.6074854907831817,250807.23
0.6075182825072017,253675.41
0.6075250854985903,245536.44
0.6075536420269909,226677.62
0.6075688011749856,221888.06
0.6075700031219402,244277.5
0.6075812641019458,245036.59
0.6075815727483018,240405.89
0.6075851885226147,240401.2
0.6075944727468823,244891.7
0.6076045381657185,238048.52
0.6076304672976773,250830.3
0.6076632583121659,253640.02
0.6076700605940211,245424.7
0.6076986206700834,226617.47
0.6077137869133944,221923.34
0.6077149931175411,244241.75
0.6077262498403557,245054.97
0.6077265641629666,240398.31
0.6077301778086834,240373.73
0.6077394599043568,244889.42
0.607749518937406,238033.64
0.6078082334075977,253698.22
0.6078150363989856,245466.97
0.6078436000227061,226565.98
0.607858771942273,221900.89
0.607859983113142,244302.11
0.6078712355787652,245032.28
0.6078715541585673,240384.66
0.6078751663852202,240425.06
0.6078844477713634,244867.5
0.6078945011281558,238074.19
0.6079204181980735,250791.12
0.6079532106316252,253691.98
0.6079600122039501,245461.12
0.6079885800848599,226623.36
0.6080037569711503,221864.19
0.6080049723992111,244294.53
0.6080162227362389,244972.19
0.6080165434446361,240459.17
0.608020155671289,240379.89
0.6080294349288362,244860.17
0.6080394811903114,238076.3
0.6080653947125692,250807.7
0.6080981857270574,253708.66
0.6081049872993809,245397.98
0.6081335587279524,226556.31
0.608148743419092,221892.59
0.6081499631043439,244292.27
0.6081612091841804,244994.27
0.6081615341497679,240438.06
0.6081651449573586,240335.27
0.608174422795841,244844.11
0.60818446267153,238047.98
0.6082103705175328,250766.78
0.6082431615320213,253753.52
0.6082499631043436,245428.03
0.6082937277384386,221853.17
0.6082949523904129,244253.2
0.6083061949225903,244992.14
0.6083065248549016,240414.97
0.6083101335338954,240385.08
0.6083194099533138,244813.52
0.6083294434432167,238083.11
0.6083553470320284,250757.8
0.6083881380465171,253684.69
0.608394937490246,245380.39
0.6084235181427289,226611.89
0.6084387134768479,221896.06
0.6084399416764819,244234.25
0.608451182080064,245031.22
0.6084515155600343,240435.78
0.6084551228199642,240353.36
0.6084643978203204,244838.77
0.6084744249244354,238069.0
0.608500322836993,250809.22
0.6085331131419489,253731.86
0.6085399132952087,245411.19
0.6085684967858214,226566.84
0.608583699215258,221884.23
0.6085849316720828,244317.62
0.6085961678184735,245080.91
0.6085965048461031,240374.7
0.6086001128155658,240396.56
0.6086093856873234,244827.03
0.6086194056961229,238070.94
0.6086452986419562,250797.84
0.6086780889469131,253747.69
0.6086848891001733,245435.61
0.608713476138445,226585.75
0.6087286842441362,221877.91
0.6087299216676838,244305.97
0.6087411535568834,245039.19
0.6087414948417038,240364.78
0.6087451013921035,240414.8
0.6087543728447979,244815.58
0.6087643871773416,238087.67
0.6087902751564522,250768.67
0.6088230654614086,253699.27
0.608829864905136,245466.52
0.6088584554910677,226599.53
0.6088736692730139,221843.39
0.6088749116632846,244260.09
0.6088861407143571,245101.56
0.6088864862563685,240442.05
0.6088900899686394,240415.64
0.6088993607118045,244845.78
0.6089093686585603,238078.27
0.6089352502518839,250765.27
0.6089680419759045,253732.59
0.6089748392910366,245487.7
0.6090034348436903,226561.31
0.6090186557209551,221862.48
0.6090199009493538,244288.42
0.6090311271622986,245090.94
0.6090314755424373,240396.25
0.609035079254709,240471.12
0.6090443485788075,244797.64
0.6090543501397789,238082.58
0.609080226056848,250795.39
0.6091484149058459,226597.88
0.6091636400403022,221894.53
0.6091648916544863,244281.53
0.6091761136102403,245095.03
0.6091764655380381,240438.38
0.6091800685407778,240482.72
0.6091893357362839,244784.16
0.6091993309114656,238065.38
0.609225202571344,250773.58
0.6092579928763004,253720.56
0.6092647901914336,245499.36
0.6092933942584695,226531.61
0.609308625778711,221884.95
0.6093098809405555,244262.64
0.6093210986391182,245092.14
0.6093214562431717,240386.06
0.6093250571173154,240584.73
0.6093343236032869,244794.61
0.6093443123926843,238090.75
0.6093701776667757,250748.8
0.609402969390796,253699.52
0.6094097652868644,245475.94
0.6094383729015602,226573.8
0.6094536115171212,221897.89
0.6094548702266246,244281.73
0.6094660857965917,245090.58
0.6094664455292405,240412.02
0.6094700464033842,240409.34
0.6094793114702934,244795.95
0.6094892938739029,238094.97
0.6095479444862282,253693.67
0.6095547418013609,245477.8
0.6095833529637158,226578.02
0.6095985965459993,221883.28
0.6095998602222255,244240.61
0.6096110722445334,245067.72
0.6096114362343732,240388.19
0.609615035689453,240441.83
0.6096242979182342,244850.19
0.6096342746455887,238044.94
0.6096601306957674,250808.89
0.609692921000724,253728.14
0.6096997161872615,245479.69
0.6097283323163385,226547.67
0.6097435815748771,221929.44
0.6097448502178264,244224.72
0.6097560579829433,245078.44
0.6097564269395068,240426.98
0.6097600242659906,240457.34
0.609769286494771,244863.16
0.6097792554172772,238107.33
0.6098051057911995,250785.66
0.6098378960961558,253712.38
0.6098446927017562,245467.06
0.6098733109594292,226611.19
0.6098885673132872,221921.77
0.6098898395038954,244202.94
0.6099010451404165,245064.81
0.6099014162255756,240471.17
0.6099050135520594,240410.45
0.6099142743617776,244836.05
0.6099242376080269,238008.55
0.6099500823056951,250782.09
0.6099828726106516,253709.81
0.6099896677971888,245540.56
0.6100182910215848,226582.14
0.6100335530516969,221915.66
0.6100348294994962,244215.2
0.6100460315883585,245075.03
0.6100464069307074,240447.3
0.6100500028381282,240450.02
0.6100592608097202,244897.16
0.6100692190892456,237987.97
0.6100950581106592,250800.12
0.6101278484156155,253727.72
0.6101346421830893,245548.16
0.6101632703742075,226583.44
0.6101785373710431,221817.92
0.6101798187855654,244201.11
0.610191017326768,245091.03
0.6101913976358411,240479.66
0.6101949907051338,240407.72
0.6102042493862552,244864.02
0.6102141998609332,238042.81
0.6102400332060913,250802.97
0.6102728242205793,253670.27
0.6102796186975841,245448.61
0.6103082490172982,226578.59
0.6103235238189844,221938.33
0.6103248087811662,244121.59
0.6103360037747096,245059.77
0.6103363869219098,240461.23
0.6103399807007355,240333.86
0.6103492365437297,244881.84
0.6103591813421518,237981.61
0.610385009720587,250775.91
0.6104178000255431,253738.97
0.6104245937930166,245513.53
0.6104532290794538,226592.27
0.610468508847863,221896.61
0.6104697987767673,244249.84
0.6104809895131196,245045.23
0.6104813776270417,240405.72
0.6104849699868042,240387.25
0.6104942237012043,244873.81
0.6105041621138385,238003.03
0.6105299855255506,250724.5
0.6105627758305073,253652.86
0.6105695695979794,245491.69
0.6105982084320773,226610.31
0.6106134952958047,221907.34
0.6106147880628363,244218.36
0.610625975961061,245026.77
0.6106263669131105,240413.38
0.610629959272873,240375.28
0.6106392122777393,244853.12
0.6106491435950572,238024.8
0.6106749613305147,250719.7
0.6107077523450029,253667.28
0.6107145446934119,245433.91
0.6107431870751681,226606.42
0.6107584796151504,221964.3
0.6107597780584371,244219.81
0.6107709631185347,245087.78
0.610771358327777,240396.52
0.6107749478494098,240412.38
0.6107841994352139,244852.75
0.6108199378450103,250689.88
0.6108527281499666,253712.67
0.6108595197888445,245450.03
0.6108881671373227,226556.41
0.6109034646440281,221892.89
0.610904768054038,244279.09
0.6109159488569447,245049.77
0.6109163483233759,240376.5
0.6109199364259474,240368.89
0.6109291880117507,244828.7
0.6109391058479616,238045.28
0.610964913649974,250700.42
0.6109977039549309,253659.73
0.6110044955938072,245458.16
0.6110331464899463,226588.31
0.6110484510919694,221948.59
0.611049757340107,244242.81
0.6110609353048861,245098.22
0.6110613376094465,240408.7
0.6110649264215482,240355.33
0.6110741744596915,244796.86
0.6110840880387132,238013.45
0.611109889454938,250744.36
0.6111426797598947,253720.0
0.6111494706892397,245456.19
0.6111781244235059,226626.97
0.6111934354113164,221934.25
0.611194746626176,244288.86
0.6112059224623598,245105.56
0.6112063283145783,240370.58
0.611209914998085,240333.7
0.611219162326698,244807.58
0.611229068810399,238100.25
0.6112548652599017,250764.88
0.6112876548553265,253731.44
0.6112944464942043,245477.3
0.6113231044856615,226595.89
0.6113384211497253,221921.06
0.611339737331309,244298.78
0.6113509074912378,245090.41
0.6113513190197102,240383.61
0.6113549035746226,240312.33
0.6113641509032366,244785.22
0.6113740495820874,238016.88
0.6113998410648658,250747.86
0.6114326313698224,253655.28
0.6114394222991688,245392.92
0.6114680838382851,226626.89
0.6114834068881354,221947.34
0.6114847273269097,244253.98
0.6114958939391792,245087.41
0.6114963090153118,240400.3
0.6114998935702243,240284.3
0.6115091373511756,244830.78
0.6115190317728363,237998.64
0.6115448168698299,250669.45
0.6115776071747862,253709.19
0.6115843973945996,245418.33
0.6116130639004389,226611.86
0.6116283912074811,221896.12
0.611629715903447,244305.53
0.6116408803871207,245072.66
0.6116448814372282,240303.47
0.6116541252181822,244801.97
0.6116640125445247,238098.48
0.6116897926747935,250700.19
0.61172258297975,253691.98
0.6117293724900321,245386.11
0.6117580425435305,226634.83
0.6117733769458913,221899.19
0.6117747066085797,244261.16
0.6117858668350624,245030.47
0.6117862897160462,240419.81
0.6117898707232987,240292.91
0.611799113085187,244818.8
0.6118089940257434,238047.61
0.6118347691892891,250735.59
0.6118675594942459,253690.8
0.6118743482949967,245419.0
0.6119030218961541,226671.56
0.6119183626843014,221905.67
0.6119196966041806,244316.36
0.6119308532830039,245018.47
0.6119312797116461,240376.44
0.6119348607188986,240303.61
0.6119441002426615,244788.02
0.6119539755069621,238060.77
0.6119797449942537,250709.58
0.6120125352992097,253700.81
0.6120193240999612,245400.02
0.6120480019583079,226694.55
0.6120633477131787,221908.25
0.6120646851807177,244332.7
0.612075839730946,245015.16
0.6120762697072477,240401.11
0.6120798492954362,240331.39
0.6120890888191983,244818.91
0.6120989562786479,238056.91
0.6121247207992169,250735.2
0.6121575111041735,253733.25
0.61216429848586,245450.11
0.6121929806014004,226632.31
0.6122083327420573,221943.17
0.6122096751763187,244320.48
0.6122208268884191,245041.64
0.6122212597028485,240325.69
0.612224838581505,240336.83
0.6122340752671391,244817.16
0.6122439377598674,238080.23
0.6122696966041814,250684.17
0.6123024861996058,253755.17
0.6123092742908245,245488.42
0.6123379599540231,226608.48
0.612353318480467,221874.59
0.6123546658814516,244336.03
0.612365812626829,245012.22
0.6123662504079803,240330.88
0.6123698271580427,240419.58
0.6123790631341457,244788.88
0.6123889192410861,238072.34
0.612414673118677,250693.53
0.6124474627141012,253714.94
0.612454250095789,245439.89
0.6124829400161786,226629.02
0.6124983035093448,221909.55
0.6124996551675206,244338.84
0.6125107990747707,244994.28
0.612511241113114,240390.11
0.6125148164441114,240368.81
0.6125240510011505,244784.42
0.6125339000127719,238106.42
0.6125596482141087,250729.77
0.6125924385190654,253712.84
0.6125992244816878,245479.06
0.6126279193688013,226547.91
0.6126432885382229,221922.58
0.6126446444535896,244327.41
0.6126557862322441,245076.02
0.6126562303991827,240371.3
0.6126598057301802,240421.03
0.612669038868157,244853.81
0.6126788814939905,238061.3
0.6127046247286048,250712.67
0.6127374136144973,253693.36
0.6127442009961843,245462.17
0.612772898011892,226566.44
0.6127882749861646,221917.48
0.6127896351587224,244310.84
0.6128007712611221,245005.84
0.6128012211043155,240391.75
0.612804794306717,240439.42
0.6128140260256298,244811.55
0.6128238629752092,238089.16
0.6128496012431004,250746.12
0.6128823908385247,253664.53
0.6128891760916169,245431.19
0.6129178780740476,226604.64
0.6129332593055103,221879.36
0.6129346244447914,244218.59
0.6129457577090638,245007.02
0.6129462118094491,240380.77
0.6129497828832546,240376.52
0.6129590138926346,244839.97
0.6129688444564279,238073.25
0.6129945763385325,250782.91
0.6130273666434889,253750.84
0.6130341504775156,245484.45
0.6130628567171383,226570.02
0.6130782450439205,221897.61
0.6130796137308604,244223.2
0.6130907448665373,244996.33
0.6130912010955178,240370.73
0.6130947721693234,240398.06
0.6131040017596412,244817.72
0.6131138252281163,238125.8
0.6131395528530281,250720.22
0.6131723417389208,253673.22
0.6131791269920122,245466.12
0.613207835360229,226598.8
0.6132232307823302,221880.8
0.6132246037264615,244210.5
0.6132357306049472,245050.58
0.6132361918006515,240450.72
0.613239761455393,240382.02
0.613248988917114,244774.61
0.6132588059998021,238036.17
0.6132845286579918,250789.48
0.6133173175438846,253660.77
0.6133241020874447,245525.78
0.6133528154223846,226606.11
0.6133682151016764,221918.64
0.6133695937220622,244198.02
0.6133807170528889,245080.66
0.6133811817962505,240423.42
0.6133847493223978,240341.33
0.6133939767841188,244802.84
0.6134037881905536,238037.45
0.6134295037534234,250742.27
0.6134622940583804,253697.06
0.6134690778924075,245437.11
0.6134977947750073,226575.38
0.6135132008400861,221892.23
0.6135145830081312,244207.83
0.6135257042103623,244984.52
0.6135261717918521,240405.89
0.6135297393179995,240353.42
0.6135389646511253,244801.78
0.6135487696717723,238022.38
0.6135744809774519,250756.34
0.6136072691538127,253643.72
0.61361405298784,245419.3
0.6136427734180998,226619.06
0.6136581865784954,221906.0
0.6136595730037322,244198.62
0.613670689948772,245028.22
0.6136711624969857,240443.97
0.6136747286040682,240341.06
0.6136839532276621,244802.12
0.6136937504434581,237981.28
0.6137194567824151,250758.94
0.6137522449587764,253658.48
0.6137590273737388,245467.84
0.6137877534802536,226602.81
0.6138031708978424,221876.7
0.6138045629993331,244213.91
0.6138156763967135,245031.91
0.6138161524925856,240383.14
0.613819717890137,240336.47
0.6138289396756029,244844.72
0.6138387319246768,237992.81
0.6138644318778468,250708.75
0.613897221473272,253636.5
0.6139040038882371,245422.91
0.6139327328328772,226683.94
0.6139481573457837,221900.78
0.6139495522854022,244223.53
0.6139606635541872,245025.39
0.6139611431977192,240459.94
0.6139647064666747,240328.86
0.6139739275426095,244780.78
0.6139837134058954,237993.61
0.6140094083923429,250734.77
0.6140421965687042,253576.72
0.6140489789836678,245447.34
0.6140777121854999,226629.75
0.6140931423746614,222003.11
0.6140945415714714,244204.31
0.6141056500021287,245024.88
0.61410613319332,240389.81
0.6141096950432114,240272.8
0.6141189161191463,244822.09
0.6141286941775821,237968.64
0.614154384197307,250679.17
0.6141871730832,253655.91
0.6141939540791004,245477.59
0.6142226915381235,226659.72
0.6142381266940071,221951.25
0.6142395315670721,244271.91
0.6142506357405386,245079.8
0.6142511231889198,240368.0
0.6142546850388122,240298.42
0.6142639025670888,244755.94
0.6142736756588008,237973.48
0.614299359292739,250662.62
0.6143321495976954,253583.53
0.6143389298840649,245417.55
0.6143676694716831,226669.19
0.6143831131419497,222015.16
0.6143845215626731,244222.2
0.6143956221884803,245057.28
0.6143961138940535,240350.48
0.6143996729058179,240219.25
0.6144088904340919,244825.64
0.6144186571400194,237976.86
0.6144443365167662,250728.0
0.6144771254026596,253628.89
0.6144839049794957,245436.03
0.6145126495338387,226676.48
0.6145295108487421,244238.52
0.6145406093459538,245040.25
0.6145411038896542,240346.0
0.6145446621918866,240244.67
0.6145538790106304,244792.48
0.614563639330771,238033.12
0.6145893123217308,250731.38
0.6146221004980915,253684.47
0.6146288807844602,245408.28
0.6146576288864614,226626.11
0.6146730824901732,221969.31
0.6146745008443429,244265.67
0.6146855950843637,244988.16
0.6146860938852559,240369.48
0.6146896514779554,240257.16
0.614698865458573,244763.2
0.6147086201024567,238007.88
0.6147342888362264,250810.34
0.6147670763030553,253666.11
0.6147738558798927,245383.45
0.6148026075295521,226627.53
0.6148180689381149,221951.81
0.6148194901304119,244277.05
0.6148310845903877,240361.42
0.614834640054494,240250.17
0.6148438540351098,244768.94
0.6148536008741452,237997.84
0.614879263931658,250753.47
0.6149120521080191,253643.62
0.6149188309753235,245429.69
0.6149475875917076,226590.55
0.614963053966993,221948.72
0.614964480126013,244301.94
0.6149755686897789,244995.84
0.6149760738764565,240358.5
0.6149796293405627,240292.31
0.6149888419021146,244735.16
0.6149985830648941,238034.38
0.6150242397366226,250719.72
0.615057027912983,253644.11
0.6150638074898183,245349.67
0.6150925669443303,226634.38
0.6151080382863392,221954.28
0.6151094701216138,244279.42
0.6151205544281884,245025.83
0.6151210645815901,240411.94
0.6151246186266315,240249.75
0.6151338283500554,244736.77
0.6151435645461127,237988.47
0.6151692169606497,250677.98
0.6152020037179472,253640.2
0.6152087818757206,245397.89
0.6152375462969539,226611.89
0.6152530247342805,221972.06
0.615254459407683,244284.77
0.6152655408761301,245074.81
0.61526605457719,240349.61
0.6152696072031683,240321.98
0.6152788169265939,244741.03
0.6152885446082683,237984.47
0.6153141920560818,250674.27
0.6153469795229111,253635.58
0.6153537576806833,245441.78
0.6153825256495766,226645.73
0.6153980097631591,221893.88
0.6153994494032837,244344.19
0.6154105280336035,244971.33
0.6154110445727907,240386.86
0.6154145957797059,240287.91
0.6154238047935987,244703.45
0.6154335267990199,238028.23
0.6154591678610459,250697.88
0.6154919553278748,253636.19
0.6154987334856461,245376.61
0.6155275042926673,226653.17
0.6155429955015679,221938.02
0.6155444393988846,244278.5
0.6155555137720135,245048.5
0.6155560352779244,240378.33
0.6155595857753067,240316.91
0.6155687912415395,244738.66
0.6155785082802385,238030.23
0.615604144375542,250718.97
0.6156369318423707,253665.22
0.6156437085810804,245407.59
0.6156724836452909,226619.42
0.6156879805304465,221936.91
0.6156894293944857,244360.42
0.6157004995104232,245022.73
0.6157010252735242,240375.14
0.6157045743518434,240354.77
0.6157137798180781,244712.56
0.6157491201805052,250646.42
0.6157819069378025,253668.38
0.6157886836765112,245427.17
0.6158174629979136,226649.61
0.6158329655593238,221898.14
0.6158344179710228,244266.06
0.6158454866678966,245055.34
0.6158460152691259,240384.38
0.6158495636379122,240347.72
0.6158587676850829,244745.03
0.6158940952759369,250674.41
0.6159268834522984,253708.03
0.6159336594814739,245395.23
0.6159624423505381,226617.23
0.6159779512977339,221908.28
0.6159794086761556,244273.44
0.6159904724063066,245107.08
0.6159910059742595,240327.17
0.6159945522144499,240342.8
0.6160037548425557,244790.12
0.6160390724999654,250631.64
0.6160718585477302,253717.36
0.6160786352864385,245451.95
0.6161074224126919,226635.7
0.6161229356170796,221905.89
0.6161243979622246,244288.95
0.6161354588542483,245093.0
0.6161359966793913,240318.97
0.6161395415005186,240362.42
0.6161487427095622,244747.34
0.616184047595397,250693.89
0.6162168343526944,253679.98
0.616223609672339,245396.08
0.6162524017653155,226630.08
0.6162679213554898,221937.39
0.6162693872482936,244237.97
