phase,raw_flux
0.4130463665376869,226643.7
0.4130526996338544,250842.61
0.41305382806856805,243712.69
0.4130842384094482,221765.83
0.4130891181856675,253657.86
0.4131219261795771,231533.33
0.41314766033898565,244811.59
0.4131578400763267,237559.28
0.4131847936383135,237922.84
0.41319711653525104,240307.77
0.4132018414495082,245381.67
0.4132220049100983,242306.81
0.4132295075931083,223887.09
0.41323632368532515,240449.78
0.41323789721280946,247828.92
0.4132591284628706,245139.92
0.4132676556173198,226647.02
0.41327397571807634,250872.28
0.41327512472885664,243710.36
0.4133055253231799,221699.31
0.4133103921039889,253715.69
0.41334321525920975,231562.25
0.41336894183796247,244771.97
0.41337913781956637,237621.81
0.4134060751372921,237922.97
0.4134184121125877,240293.05
0.4134231175337302,245410.59
0.41344328857497725,242349.59
0.4134507977556918,223864.53
0.4134576203456124,240427.64
0.4134591722140808,247839.92
0.4134804121277491,245095.14
0.41348894469695097,226706.77
0.4134952485534473,250860.5
0.4134964203061937,243703.22
0.4135268144028119,221711.56
0.41353166602231095,253703.55
0.41356450433884206,231552.28
0.41359022225398867,244776.66
0.413600433396903,237655.34
0.41362735663626715,237850.42
0.4136397087728767,240351.8
0.4136443936179539,245450.56
0.4136645711569056,242286.95
0.41367208683532475,223904.56
0.41367891808885116,240448.42
0.4136804472153539,247854.25
0.4137016936267264,245114.41
0.41371023377658567,226645.86
0.41371652355472044,250863.34
0.4137177191323831,243688.33
0.41374810456539546,221688.16
0.41375294210653424,253745.03
0.41378579125257325,231567.72
0.4138115048359161,244792.17
0.4138217300571885,237653.47
0.4138486403011452,237838.23
0.41386100543316573,240359.86
0.4138656675362764,245431.22
0.4138858537388339,242298.16
0.4138933769979083,223896.17
0.4139002136661878,240506.3
0.413901722216627,247788.5
0.41392297837455594,245075.23
0.41393152502211983,226658.81
0.41393779963894417,250837.19
0.41393901579267167,243720.39
0.4139693925620769,221693.67
0.4139742149419052,253712.78
0.41400708141515663,231552.58
0.4140327863348947,244767.27
0.4140430278004299,237692.94
0.41406992071717497,237830.33
0.4140823020934512,240390.66
0.4140869425375495,245509.31
0.41410713740371197,242378.88
0.41411466716049183,223861.17
0.41412151249237894,240462.88
0.4141442609564834,245093.31
0.41415281301880036,226667.59
0.41415907247431516,250820.41
0.4141603113700083,243634.66
0.4141906827246604,221686.78
0.4141954899431777,253687.27
0.4142283683288878,231598.84
0.4142540667509209,244756.94
0.41426432337776653,237636.69
0.414291204382053,237782.66
0.41430359875374023,240429.14
0.4143082186217715,245519.2
0.4143284199856394,242345.27
0.414335956240123,223897.84
0.4143428091526662,240470.14
0.41434427221917147,247860.03
0.4143655435384117,245132.72
0.4143741020984333,226660.72
0.414380348558538,250869.69
0.4143816101961977,243665.31
0.41441197072134184,221687.44
0.41441676386149906,253716.14
0.41444965849147114,231643.03
0.41447534933284835,244756.86
0.41448561895510316,237686.81
0.41451248588102807,237898.16
0.4145248954140275,240389.94
0.4145294936230446,245445.75
0.41454970256756773,242383.03
0.4145572464027065,223867.78
0.4145641047300046,240390.36
0.4145655472204446,247835.73
0.41458682720329065,245072.66
0.4145953922610168,226708.12
0.41460162355981023,250850.53
0.41460290685648626,243695.89
0.41463325871802326,221683.77
0.41463803994572235,253653.39
0.41467094648815306,231587.84
0.4146966308318252,244703.97
0.4147069166983428,237713.56
0.4147337684629573,237815.55
0.4147461920743165,240363.7
0.4147507675413653,245475.22
0.41477098514949606,242390.36
0.41477853656529007,223867.23
0.41478540247324336,240447.88
0.41480811086816916,245133.12
0.41481668134064975,226640.78
0.4148228963951812,250874.33
0.41482420243382334,243656.72
0.4148545488806077,221686.27
0.41485931278109334,253655.08
0.41489223556778565,231626.08
0.4149179112478514,244750.25
0.4149282122756812,237661.91
0.4149550510448847,237882.3
0.4149720436255908,245464.77
0.4150066991335306,240411.77
0.4150080961400384,247812.36
0.4150293923671464,245105.97
0.4150379704202809,226679.31
0.41504417247940406,250907.78
0.4150455012600127,243697.17
0.4150758379602406,221718.33
0.4150805877823658,253698.77
0.41511352248151656,231640.97
0.4151391938297788,244746.69
0.41514950893596847,237677.75
0.4151763325438633,237921.33
0.4151887864778434,240336.77
0.4151933186268604,245482.69
0.41521355139630156,242381.38
0.41522111580750654,223853.14
0.41522799579381875,240365.67
0.4152293722242604,247771.11
0.41525067711497554,245172.97
0.41525926058286444,226711.11
0.4152654474806772,250868.94
0.4152667979203013,243685.36
0.41529712595692203,221745.16
0.415301862783638,253680.36
0.41533481156114915,231618.38
0.4153604753287574,244727.64
0.41537080667920634,237667.78
0.41539761512579076,237880.19
0.41541008313813066,240341.77
0.41541459254518287,245474.69
0.41543483289528016,242336.98
0.4154424059700901,223864.06
0.4154492935370584,240418.78
0.4154719596969034,245209.55
0.41548054966249914,226694.94
0.41548672031604816,250889.47
0.41548809349763793,243766.83
0.41551841503655407,221763.09
0.41552313670196006,253648.77
0.4155561017237328,231630.17
0.4155817589936355,244753.66
0.415592102256543,237647.23
0.41561889770771643,237881.69
0.41563138088136853,240356.84
0.4156358686294066,245398.73
0.4156561154772067,242363.81
0.415663697215626,223880.41
0.41567059019734565,240433.5
0.4156719211438542,247782.89
0.41569324336178193,245136.23
0.4157018376591797,226749.58
0.4157079964002719,250886.95
0.41570939232382864,243752.05
0.415739704116187,221746.44
0.41574441062028145,253685.09
0.41577738972041445,231562.8
0.4158030394096617,244699.39
0.4158133999997844,237642.62
0.415840179206695,237870.94
0.41585267645870694,240329.52
0.4158571436306797,245463.62
0.41587739914208566,242343.69
0.41588498521230655,223865.97
0.4158918879405844,240404.45
0.4158931972280797,247776.3
0.41591452594371026,245155.06
0.4159231278217632,226711.0
0.41592927140154323,250854.94
0.4159306889841159,243678.11
0.41596099319581903,221793.08
0.4159656845386035,253646.12
0.4159986777170963,231622.64
0.4160243209086403,244755.48
0.41603469666007165,237650.12
0.41606146178862247,237850.0
0.4160739731189942,240290.28
0.41607841863195105,245402.5
0.41609868064106337,242352.23
0.4161062753748901,223908.72
0.41611318460087254,240436.95
0.41611447114640043,247854.91
0.4161358096085892,245145.67
0.41614441690139614,226679.05
0.4161505442369142,250891.33
0.41615198456145297,243693.61
0.4161822811925022,221682.34
0.4161869595398757,253701.86
0.41621996679672896,231613.83
0.4162456024076153,244733.83
0.4162559933203589,237665.28
0.4162827443705517,237847.86
0.4162952708622356,240308.36
0.4162996936332224,245461.7
0.41631996538889293,242343.12
0.41632756553747363,223901.2
0.4163344812611607,240422.03
0.41633574506472293,247783.8
0.4163570921905171,245124.52
0.41636570598102907,226677.05
0.41637182032113795,250836.97
0.4163732833876437,243661.73
0.41640357027213426,221746.72
0.41640823454114817,253641.61
0.4164412547934109,231593.69
0.4164668839065939,244765.39
0.41647728998064615,237661.8
0.41650402586952673,237898.89
0.41651656643957224,240298.89
0.4165209686344955,245412.34
0.41654124797082126,242309.28
0.4165488557000572,223904.73
0.4165557779214488,240449.97
0.4165570211489449,247842.42
0.4165783758553956,245138.66
0.4165869961436126,226656.0
0.4165930953224102,250865.17
0.41659458004793093,243648.42
0.4166248593517672,221685.08
0.4166295095424206,253620.08
0.4166625427900928,231613.91
0.41668816540557074,244792.67
0.4166985866409352,237626.77
0.41672530845145594,237867.77
0.41673786309986127,240263.47
0.4167422436357686,245391.45
0.4167625294697972,242262.05
0.4167701447796883,223925.0
0.41677707458173785,240433.19
0.416778296150218,247801.91
0.4167996584373235,245124.3
0.4168082841402949,226668.75
0.4168143681577803,250849.62
0.4168158756252689,243679.89
0.41684614951434984,221680.5
0.41685078346074245,253678.31
0.4168838318697254,231572.59
0.4169094469045458,244766.53
0.4169198833012242,237671.64
0.41694658995043277,237892.09
0.41695916084309737,240266.22
0.41696351863704173,245428.34
0.41698381313467614,242302.78
0.41699143494227187,223941.81
0.4169983723249766,240402.55
0.4169995700685387,247813.11
0.417020942102202,245081.48
0.41702957430287846,226649.64
0.417035644242004,250868.91
0.4170371733685081,243678.61
0.41706743642808153,221744.06
0.41707205737906383,253660.22
0.417105119866407,231598.66
0.4171307284035244,244807.88
0.41714117996151323,237601.2
0.417167872532362,237920.53
0.4171804575033864,240344.56
0.41718479363831307,245421.44
0.41720509571660447,242289.55
0.4172127251048554,223929.53
0.41721966898526386,240439.22
0.4172208461527642,247831.88
0.41724222360117924,245128.48
0.4172508633825096,226675.2
0.4172569192432771,250864.06
0.41725847111174597,243733.73
0.41728872550771445,221690.36
0.4172933323803363,253734.89
0.4173264089460396,231569.73
0.4173520109854518,244804.47
0.4173624766217987,237644.91
0.4173891551142894,237915.84
0.41740175524662426,240320.28
0.4174060697225368,245447.05
0.4174263772155813,242354.81
0.41743401418448833,223933.97
0.417440965645552,240430.69
0.41744212007108494,247833.84
0.41746350834900925,245074.58
0.41747215246214253,226693.58
0.41747819424454846,250846.36
0.41747976668908393,243682.53
0.417510015670298,221774.42
0.41751460738160917,253702.94
0.41754769694272154,231591.47
0.41757329248442865,244794.25
0.41758377328208773,237605.98
0.41761043661326624,237894.19
0.4176230519069133,240348.92
0.4176273447238099,245408.17
0.41764766088046024,242338.42
0.4176553043470719,223938.33
0.41766226230583925,240412.98
0.4176633961553069,247842.89
0.41768479201388775,245106.22
0.4176934426247261,226659.7
0.41769946816287185,250868.27
0.41770106443232313,243680.48
0.4177313036669794,221801.59
0.41773588129993056,253682.94
0.4177689860223542,231595.42
0.41779457290045485,244809.84
0.41780506994237676,237624.58
0.41783171811224307,237896.61
0.4178443485672023,240305.09
0.4178486186421324,245430.23
0.41786894346238856,242315.06
0.4178765945096554,223889.34
0.4178835589661283,240475.3
0.4178846700736276,247840.88
0.417906073512865,245105.03
0.417914731704359,226672.98
0.4179207431641432,250894.83
0.4179223621755619,243707.98
0.41795259166366083,221759.05
0.4179571552182526,253727.84
0.41799027401903605,231546.05
0.4180158554823823,244723.38
0.418026366602664,237676.52
0.4180530017771211,237892.92
0.41806564522748957,240355.41
0.41806989472635436,245416.98
0.4180902260443169,242322.55
0.41809788467223896,223830.28
0.41810485670936703,240405.91
0.41810594507490073,247833.69
0.41812735826069414,245099.69
0.41813601970103953,226644.83
0.4181420181654163,250828.38
0.4181436599188011,243655.02
0.41817388182624526,221746.75
0.418178429136574,253713.27
0.4182115630986687,231607.23
0.4182371369813609,244739.06
0.41824766326295304,237291.84
0.41827428327609795,237858.95
0.4182869418877786,240359.8
0.4182911697276275,245433.16
0.41831150970919584,242304.12
0.4183191737518719,223888.14
0.4183261544526058,240450.53
0.41832722115912624,247847.11
0.418348640842622,245127.7
0.4183573098636231,226651.34
0.4183632920837379,250919.27
0.4183649554961377,243644.75
0.4183951698229267,221718.92
0.4183997052207973,253676.86
0.41843285001239955,231562.05
0.4184584173973871,244692.72
0.4184689599232385,237649.28
0.4184955658580254,237897.77
0.41850823854806407,240294.67
0.41851244581184943,245445.69
0.4185327912081718,242317.09
0.4185404628315048,223881.42
0.41854745111289393,240389.66
0.41854849399449634,247830.91
0.41856992342455035,245099.23
0.418578598943256,226751.72
0.418584567085011,250859.03
0.4185862532393769,243718.12
0.4186164599855102,221756.81
0.41862097805616827,253731.73
0.4186541401749832,231583.31
0.4186796999793163,244682.56
0.4187168484399546,237832.62
0.4187295362913055,240352.0
0.4187337197301737,245478.0
0.4187540748730507,242318.7
0.4187617529940866,223837.95
0.41876874669023145,240405.89
0.41876976899576945,247789.27
0.41879120708942885,245114.38
0.4187998880228889,226641.33
0.41880584208628235,250852.89
0.4188075509826157,243631.36
0.41883774798219164,221759.34
0.4188422530574407,253677.34
0.41887542817166484,231590.11
0.41890098256124375,244729.2
0.4189381299389314,237869.66
0.4189508318686421,240335.95
0.41895499473144326,245453.19
0.41897535745497905,242305.59
0.4189830431566701,223897.36
0.41899004551642083,240398.31
0.4189910450799914,247821.03
0.41901248967135674,245108.2
0.41902117710252185,226655.52
0.41902711600460485,250880.14
0.41902884655995276,243727.84
0.41905903597887306,221760.75
0.41906352805871316,253710.89
0.41909671725129743,231519.17
0.41912226297726995,244674.86
0.41915941252086064,237866.48
0.41917212852893115,240377.36
0.41917627081566877,245471.11
0.41919663895395587,242321.11
0.4192043311533524,223942.48
0.41921134217670986,240384.66
0.41921231899831213,247813.5
0.4192337733362357,245125.92
0.4192424672651054,226686.97
0.4192483910058771,250829.61
0.4192501443031915,243706.55
0.4192803261414566,221803.98
0.419284801977035,253679.14
0.41931800524797935,231560.64
0.4193435455591974,244648.92
0.4193806951027881,237825.92
0.41939342735511964,240420.72
0.4193975447339895,245498.0
0.41941792370178543,242316.66
0.41942562239888836,223892.91
0.4194326377540465,240459.17
0.41943359399958524,247843.94
0.4194550570011142,245161.97
0.4194637563447383,226660.05
0.4194696660071493,250863.42
0.4194714420464307,243700.97
0.4195016141381389,221707.41
0.4195060758953564,253679.5
0.419539294327612,231601.33
0.4195648270581742,244685.75
0.4196019755188143,237841.56
0.4196147229324563,240393.27
0.4196188197352626,245454.53
0.41963920628371376,242349.17
0.41964691256147013,223919.66
0.41965393549728525,240438.06
0.41965486900085835,247798.17
0.41967634066599313,245088.06
0.41968504542436946,226702.14
0.4196909410084215,250902.75
0.41969273762376735,243746.45
0.41972290213482033,221758.41
0.4197273508966288,253692.03
0.4197605812413432,231588.77
0.41978610964010166,244672.27
0.41982325918369234,237862.34
0.4198360206756977,240421.34
0.41984009581948456,245475.19
0.4198604888656421,242363.8
0.41986820055815244,223857.25
0.4198752332405249,240414.97
0.4198761429191791,247833.53
0.4198976221649704,245129.09
0.41990633450400416,226667.23
0.4199122138437925,250875.08
0.41991403536700656,243674.38
0.4199441922974039,221758.62
0.4199486248149509,253659.92
0.4199818703209758,231589.25
0.42000739005612786,244721.8
0.42004454176562156,237868.02
0.42005731733598317,240371.19
0.4200613697378053,245485.94
0.42008177144756864,242324.8
0.4200894918036884,223873.8
0.42009653098376365,240435.78
0.4200974190034046,247835.23
0.4201189069127995,245119.56
0.42012762466658593,226701.44
0.42013348992801625,250901.09
0.4201353331102453,243745.67
0.4201654802940853,221711.94
0.4201698998162231,253674.77
0.42020315940060843,231619.64
0.42022867155510646,244616.91
0.420265824347549,237858.56
0.42027861291332336,240394.42
0.4202826447390784,245488.91
0.42030305402949697,242431.23
0.4203107808833195,223882.66
0.4203178265611003,240374.7
0.42031869400467414,247785.08
0.420340190577678,245127.2
0.42034891374621886,226736.0
0.42035476492928847,250859.33
0.4203566286875824,243723.53
0.4203867682907667,221734.28
0.42039117373454515,253667.56
0.420424448480241,231620.08
0.4204499541370339,244604.89
0.4204871058465276,237830.52
0.42049991065655945,240438.84
0.42050392082330035,245488.22
0.4205243376943759,242387.14
0.42053207104590307,223881.53
0.4205391232213893,240364.78
0.4205399679229984,247852.73
0.4205614720766553,245160.23
0.42057020174290116,226705.28
0.4205760388476101,250902.16
0.4205779264308216,243720.47
0.42060805845335025,221730.33
0.4206124487358176,253641.03
0.42064573539397193,231591.55
0.4206712345530601,244682.72
0.42070838842845504,237868.16
0.4207212073168485,240424.69
0.42072519582457346,245433.55
0.42074562027630424,242378.52
0.420753360125536,223927.86
0.4207604220475787,240442.05
0.42076124400722037,247778.5
0.4207827568244853,245124.36
0.4207914919054847,226735.69
0.4207973138488823,250917.56
0.42079922417406035,243707.69
0.42082934753298407,221738.12
0.420833722654139,253663.88
0.42086702555655525,231555.27
0.4208925171349893,244628.22
0.4209296720933331,237871.27
0.4209425028941851,240416.58
0.4209669028582317,242402.56
0.42097465028811953,223858.86
0.4209817176249153,240396.25
0.42098251792554287,247767.61
0.42100403940641273,245178.53
0.42101278098511585,226717.41
0.42101858885015453,250903.61
0.4210205197513974,243711.64
0.42105063444671487,221777.34
0.4210549976554112,253651.95
0.42108831355323717,231574.23
0.42111379971691676,244669.98
0.4211509525093593,237852.78
0.4211638017203754,240373.8
0.4211677458271197,245414.38
0.42118818652310974,242348.78
0.4211959415336519,223912.11
0.42120301428520346,240438.38
0.4212037918438636,247766.92
0.4212253219883406,245103.16
0.4212340700647488,226678.41
0.42123986276847614,250915.28
0.4212418174946362,243762.72
0.4212719246092975,221727.0
0.42127627265668366,253626.27
0.4213096015499191,231561.19
0.42133508013294296,244691.17
0.42137223509128674,237910.89
0.4213850983806644,240360.03
0.4213890208283928,245385.45
0.42140946910503807,242367.28
0.4214172295303342,223906.44
0.4214243120284431,240386.06
0.4214250679280891,247791.41
0.42144660565321956,245110.19
0.4214553602273323,226716.88
0.42146113776974925,250884.08
0.4214631152378754,243723.14
0.42149321368893045,221743.86
0.4214975465750057,253647.64
0.421530889546601,231630.28
0.4215563616319198,244667.11
0.4215935187561648,237892.62
0.42160639504095165,240360.81
0.42161029582966414,245408.97
0.4216307516869664,242326.23
0.42163851969291777,223921.8
0.42164560760577974,240412.02
0.42164634292935865,247812.22
0.42167664930696525,226651.91
0.42168241060512024,250884.97
0.42168441189816397,243699.59
0.42171450060266213,221739.72
0.42171882049332754,253644.06
0.4217521797091843,231596.52
0.4217776442138472,244669.72
0.4218148002551434,237963.25
0.4218276917012389,240327.98
0.42183157083093725,245334.39
0.42185203535184534,242338.12
0.4218598098555013,223940.05
0.4218669053490185,240388.19
0.4218676168476829,247822.66
0.4218891719000264,245098.69
0.42189793730364755,226679.48
0.42190368668934397,250908.61
0.4219057085584512,243716.7
0.4219357907652457,221708.83
0.4219400944116489,253691.27
0.4219734666229155,231560.81
0.42199892462987343,244666.27
0.4220360817541202,237965.95
0.4220489872785773,240314.3
0.42205284583221037,245415.36
0.4220733179337728,242358.45
0.42208110001808663,223895.5
0.42208820309225725,240426.98
0.4220888918489525,247814.91
0.42211045556490534,245070.89
0.4221192274662311,226661.5
0.4221249616906153,250940.95
0.42212700630169,243689.45
0.4221570798448777,221787.72
0.4221613694129214,253696.3
0.42219475570254783,231615.22
0.42222020721180265,244716.23
0.42225736541900005,237914.14
0.4222702850218152,240340.52
0.4222741219164323,245386.78
0.4222945994327505,242357.83
0.4223023880147654,223934.75
0.4223094986695948,240471.17
0.4223101668502256,247866.8
0.42233173922978384,245078.38
0.422340516545864,226673.38
0.4223462345259863,250904.52
0.42234830296197856,243689.62
0.42237836892451064,221750.86
0.4223826444141938,253724.8
0.4224160447821805,231593.8
0.4224414897937301,244705.98
0.4224786469179751,237974.08
0.4224915816821042,240340.67
0.42249539583475304,245357.98
0.42251588309762944,242346.06
0.4225236792603013,223916.05
0.42253079641283353,240447.3
0.4225314407685481,247815.52
0.4225530218117117,245066.19
0.42256180454254455,226665.33
0.42256751061021003,250890.83
0.42256959962226714,243707.39
0.42259965692119206,221843.89
0.42260391833251565,253704.8
0.4226373327788624,231573.52
0.4226627712927087,244703.25
0.4226999294999043,237937.45
0.42271287725944084,240355.73
0.42271667083602615,245365.69
0.4227371667625075,242340.12
0.42274496833993425,223854.61
0.4227520941560723,240479.66
0.4227527168527718,247846.02
0.42277430547659023,245103.08
0.4227830947051281,226653.31
0.42278878561148314,250876.22
0.422790897365505,243709.73
0.4228209460008241,221820.72
0.4228251933337881,253668.27
0.42285862077554426,231603.83
0.42288405279168373,244764.11
0.42292121208183175,237970.95
0.4229341760856311,240380.09
0.42293794692025166,245353.02
0.42295845042738645,242313.59
0.4229662574195654,223910.02
0.4229733897334098,240461.23
0.42297399185404316,247820.66
0.4229955891414692,245065.69
0.423004383784761,226653.89
0.42301005844685413,250956.53
0.4230121940257936,243758.81
0.4230422350804579,221829.92
0.42304646725211015,253675.19
0.4230799087722262,231564.12
0.4231053342906623,244677.56
0.42314249358081035,237919.88
0.42315547274591836,240382.81
0.4231592208385724,245386.7
0.42317973192636327,242373.19
0.42318754758214894,223857.27
0.42319468747664857,240405.72
0.4231952668553163,247816.5
0.4232168728063477,245096.39
0.42322567286439394,226657.67
0.4232313345310761,250869.17
0.4232334906860822,243690.52
0.4232635230771393,221814.31
0.4232677422533824,253690.5
0.42330119893480955,231584.34
0.42332661578963915,244665.92
0.423363776162736,237921.45
0.4233767694062074,240337.58
0.4233804958398455,245403.48
0.4234010145082916,242371.47
0.4234159830539852,240413.38
0.423416540773637,247858.0
0.42343815538827556,245123.42
0.42344696194402687,226632.47
0.4234526084493986,250905.3
0.42345478842932094,243711.38
0.42348481215677225,221792.42
0.42348901508875336,253719.56
0.42352248584854074,231579.61
0.42354789728861597,244717.11
0.42358505874466346,237931.25
0.4235980660664964,240366.53
0.42360177192406745,245418.72
0.42362229925612116,242387.88
0.42363728188017635,240396.52
0.4236378157749101,247788.44
0.42365943905315406,245069.33
0.4236682499407074,226658.31
0.4236738845336223,250886.28
0.42367608508960863,243725.47
0.4237061012364043,221805.23
0.4237102911729762,253665.0
0.42374377492817333,231562.56
0.4237691798705452,244652.28
0.4238063413265927,237905.73
0.4238193627267819,240433.38
0.42382304584238817,245427.03
0.4238435807550971,242345.56
0.4238585785404636,240376.5
0.42385909185913384,247844.0
0.423880722718033,245142.73
0.42388954010329094,226615.08
0.42389515845194303,250870.45
0.4238973817498972,243673.8
0.4239273892330857,221807.31
0.42393156509129826,253678.83
0.423965064007806,231601.09
0.42399046136952023,244660.14
0.4240276228255695,237870.41
0.42404066047002154,240364.03
0.4240443208436613,245420.83
0.4240648633370254,242297.91
0.4240798741178011,240408.7
0.42410200529996134,245110.09
0.4241108302658745,226663.61
0.42411643237026464,250871.7
0.424118679493136,243681.33
0.424148677229768,221764.47
0.42415283900961964,253721.16
0.42421174286849883,244587.61
0.4242489054074987,237874.12
0.42426195604735994,240429.08
0.42426559692788324,245444.36
0.42428614591895375,242400.16
0.424301171861039,240370.58
0.42430163969577706,247798.95
0.42432328896483984,245078.7
0.4243321193455074,226687.12
0.42433770845448837,250816.02
0.42433997507047305,243669.53
0.42436996739235155,221807.27
0.42437411401089187,253709.17
0.4244076400011695,231556.47
0.42447018907237677,237857.09
0.4244832527076472,240508.72
0.4244868708462075,245435.31
0.4245074295838327,242349.84
0.42452246960427775,240383.61
0.424522915779999,247778.14
0.4245445726297188,245095.55
0.42455340842514033,226705.75
0.42455898128985936,250885.36
0.4245612728137118,243686.86
0.424591255389033,221784.09
0.424595389012165,253716.09
0.4246289269149007,231589.42
0.4246543058664507,244645.22
0.4246914705713518,237912.59
0.42470455153383746,240423.69
0.42470814693042946,245446.02
0.4247287110828095,242364.05
0.4247437662645668,240400.3
0.4247441896983215,247818.34
0.42476585521164667,245050.59
0.4247746975047715,226742.62
0.4247802562911325,250890.42
0.424782570556951,243712.48
0.42481254338571617,221790.52
0.42481666184753597,253694.12
0.424850217077484,231570.86
0.4248755873654293,244595.55
0.4249127520703304,237897.94
0.4249258481941265,240485.91
0.42492942084875196,245462.08
0.42494999474768846,242360.14
0.4249654646995946,247840.91
0.4249871388765252,245085.2
0.42500153237535443,250924.22
0.42500386613428764,243677.44
0.42503383354829793,221803.86
0.4250379379317586,253616.42
0.4250715050741659,231589.94
0.42509686994735674,244608.52
0.42513403573520847,237883.98
0.4251471437714631,240455.38
0.4251506958500251,245438.23
0.4251712773296168,242295.86
0.42518636066809457,240419.81
0.42518673970086773,247866.84
0.4252084225414041,245098.7
0.42521727566403733,226725.83
0.4252228052107254,250959.08
0.42522516387752685,243682.84
0.42525512154498113,221798.45
0.42525921185008064,253670.36
0.4252927930708475,231561.23
0.42531815252928595,244584.53
0.42535531723418707,237944.95
0.425368441514701,240432.61
0.42537197193424703,245465.0
0.42539256207744547,242423.69
0.4254076573283818,240376.44
0.42540801470214085,247852.7
0.42542970512333156,245048.62
0.42543856474367026,226713.17
0.42544408021199853,250866.12
0.4254464616207656,243669.53
0.42547640954166255,221799.56
0.42548048468545163,253671.28
0.42551408215048014,231563.84
0.42553943294531216,244606.19
0.4255765998161145,237905.42
0.42558973817498824,240489.5
0.42559324585256775,245455.42
0.4256138435764223,242393.53
0.42562895398866996,240401.11
0.4256292897034122,247852.72
0.4256509877052599,245078.78
0.4256598538233032,226706.28
0.4256653562962214,250924.45
0.4256677582810542,243644.8
0.4257017596867241,253674.38
0.42573537014716206,231580.8
0.42576071444429076,244596.8
0.4257978823980437,237976.5
0.42581103591822966,240422.27
0.42581452085384086,245454.23
0.4258351261583506,242373.89
0.4258502506489572,240325.69
0.4258505647046835,247791.14
0.425872272453089,245035.31
0.4258811429029361,226724.31
0.425886630214543,250881.91
0.42588905494134144,243710.17
0.4259189877009275,221802.66
0.4259230346879963,253671.39
0.42595665922679465,231582.09
0.42598199810916704,244616.92
0.42601916389701877,237924.8
0.4260323314955663,240387.81
0.42603579693806637,245434.89
0.4260564109061802,242427.94
0.42607154839219685,240330.88
0.42607183970595663,247844.36
0.42609355503501734,245062.23
0.42610243198256725,226685.75
0.4261079041328646,250888.36
0.42611035268458064,243664.61
0.42614430968926875,253672.33
0.4261779461405259,231616.89
0.426203278525195,244583.73
0.426240446478948,237884.2
0.42625362923880417,240402.38
0.42625707193933593,245389.95
0.4262776924051579,242368.33
0.4262928461354356,240390.11
0.42629311362427735,247803.41
0.4263148386998963,245054.23
0.4263237221451526,226662.33
0.4263291791341377,250935.2
0.4263316493448692,243687.83
0.42636558252463974,253653.05
0.4263992363031092,231649.53
0.42642456110712246,244617.14
0.4264617301438278,237926.41
0.4264749269820438,240311.98
0.4264783458576602,245396.98
0.4264989749870862,242347.47
0.42651414171277224,240371.3
0.42651438862555047,247761.12
0.42653612236477434,245057.33
0.4265450112247855,226754.27
0.42655045413540904,250848.84
0.426552947088108,243710.89
0.42658685860886303,253652.88
0.42662052429979114,231621.17
0.42664584260610106,244602.55
0.426683010559854,237900.42
0.42669622255938044,240390.19
0.42669962194188216,245407.22
0.4267202586519634,242317.69
0.426735439456011,240391.75
0.4267356636268236,247829.03
0.42675740494670267,245083.55
0.42676629922146603,226683.89
0.42677172913668215,250875.75
0.4267742437483957,243681.19
0.4268081325271844,253618.56
0.426841811213522,231636.14
0.42686712302212726,244638.17
0.4269042942247321,237908.95
0.4269175192196695,240340.67
0.42692089694315527,245336.58
0.42694154231684234,242302.77
0.42695673719925065,240380.77
0.4269569386280967,247821.45
0.42697868861158117,245036.95
0.42698758938404957,226666.19
0.42699300305500376,250875.89
0.4269955404086838,243670.53
0.42702940644550647,253661.64
0.42706310137610537,231573.05
0.4270884066870053,244608.02
0.4271255768066595,237909.3
0.42713881696290734,240423.28
0.4271421719444284,245339.3
0.42716282489877067,242308.14
0.42717803277658817,240370.73
0.4271782125464174,247850.06
0.4271999722764601,245090.5
0.4272088784636825,226681.73
0.427214278056276,250904.36
0.4272168392348732,243634.16
0.42725068036382785,253701.02
0.42728438937278723,231601.86
0.42730968818598036,244664.72
0.42734685938858696,237931.56
0.427360112540244,240400.38
0.42736344694569794,245398.78
0.427384107480699,242337.12
0.4273993305198278,240450.72
0.4273994864647399,247874.3
0.42742125485838756,245039.8
0.427430166460363,226669.55
0.4274355530575482,250900.78
0.42743813481221027,243682.98
0.42747195644805114,253682.17
0.4275056762865184,231612.2
0.42753096860200657,244673.08
0.4275681419705162,237929.03
0.427581409200533,240362.7
0.42758472194697106,245328.92
0.42760539114557794,242353.3
0.42762062718011506,240423.42
0.42762076254896186,247803.09
0.4276425385232665,245023.56
0.42765145662294657,226685.39
0.4276568269758707,250911.53
0.42765943147249885,243681.19
0.4276932292834221,253692.19
0.42772696536615107,231502.36
0.4277522511839358,244614.59
0.4277894234694912,237940.17
0.4278027080267215,240438.31
0.42780599803119657,245375.47
0.42782667372750627,242316.47
0.4278419238404032,240405.89
0.427842037550235,247884.61
0.42786382327109607,245126.23
0.42787274570258127,226636.17
0.4278781008941923,250892.95
0.4278807302986882,243726.19
0.4279145042846946,253667.92
0.4279482544457837,231590.2
0.4279735337658632,244637.45
0.42801070605142044,237902.06
0.4280240036040599,240392.89
0.4280272719495173,245359.33
0.4280479563094328,242290.53
0.42806322158364196,240443.97
0.4280851047700729,245045.59
0.4280940336992618,226652.67
0.42809937697841516,250907.44
0.42810202587602664,243734.44
0.4281357782030166,253715.16
