phase,raw_flux
0.486582682578955,221819.09
0.486584396448843,231491.73
0.4866086776306215,245238.55
0.4866217860573423,247852.8
0.48663112327172087,245412.7
0.4866811881822146,237713.56
0.4866892365012365,240377.28
0.48669665143356067,240446.59
0.48670164110027625,221828.02
0.48670335205938,231533.92
0.486727630912531,245245.56
0.4867407358463103,247895.2
0.4867500724785314,245404.17
0.48680014903216406,237661.91
0.4868081979333425,240315.5
0.4868156128656671,240368.19
0.48682059962159774,221813.56
0.48682230825207395,231549.55
0.4868465853587543,245233.0
0.4868596844709643,247865.41
0.4868690216853446,245367.75
0.48691911046427006,237677.75
0.4869271605297625,240305.48
0.48693457313345956,240369.09
0.4869395581429192,221789.64
0.48694126386261094,231537.78
0.48696553922282054,245166.14
0.4869786348420897,247898.22
0.4869879714743117,245367.86
0.4870380724785326,237667.78
0.48704612137971104,240290.8
0.48705353398340856,240388.48
0.4870585166642407,221809.44
0.4870602200553048,231576.27
0.48708449250473007,245163.02
0.4870975846310568,247876.39
0.4871069200989666,245320.22
0.48715703332848115,237647.23
0.48716508281181703,240295.56
0.4871724942512001,240403.39
0.48717747518556265,221813.67
0.4871791762479988,231564.73
0.48720344695095336,245177.67
0.48721653442002566,247906.47
0.4872258698879346,245334.97
0.4872759953427446,237642.62
0.487284045408237,240314.78
0.48729145510114913,240417.59
0.4872964342890409,221795.61
0.48729813244069287,231556.62
0.48732240139717664,245188.16
0.4873354836268362,247881.55
0.4873448196769017,245370.36
0.48739495677485056,237650.12
0.48740300625818556,240350.19
0.487410415951099,240403.19
0.48741539281036217,221810.91
0.48741708805122985,231552.08
0.48744135467908584,245209.02
0.48745443283364764,247859.77
0.4874637683015566,245385.95
0.48751391820695567,237665.28
0.48752196769029155,240365.08
0.4875293762188906,240354.78
0.48753435133168366,221779.7
0.4875360442439238,231530.2
0.4875603085431524,245192.73
0.48757338320477306,247912.89
0.4875827186726811,245441.25
0.48763287963906166,237661.8
0.4876409302867115,240383.41
0.4876483370688396,240411.92
0.48765330985300515,221808.64
0.4876550004366177,231509.25
0.4876792629893757,245163.42
0.48769233182942706,247918.28
0.48775184107116853,237626.77
0.4877598911366601,240346.22
0.4877672973366325,240382.25
0.48777226837432663,221802.86
0.4877739560471547,231548.47
0.48779821685344193,245138.62
0.48781128161839504,247913.83
0.48782061650414743,245335.73
0.4878708025032745,237671.64
0.4878788531509235,240392.8
0.4878862587687385,240406.47
0.48789122747780533,221797.67
0.48789291223984865,231532.42
0.48791717013535146,245180.72
0.4879302314073639,247918.33
0.48793956687527196,245358.02
0.4879897639353805,237601.2
0.48799781516518603,240396.11
0.4880052184543726,240375.61
0.48801018541697005,221803.84
0.48801186843254263,231605.31
0.48803612516373146,245176.05
0.48804918061417535,247858.11
0.4880585160820825,245290.97
0.4881087253674856,237644.91
0.4881167760151346,240406.12
0.48812417930432295,240373.53
0.48812914393829154,221761.58
0.4881308240430796,231535.83
0.48815507902779803,245158.86
0.4881681298209859,247843.41
0.4881774647067383,245367.81
0.4882276867995916,237605.98
0.48823573861155634,240436.75
0.48824314015427195,240420.7
0.4882481030417696,221826.06
0.4882497802357736,231597.91
0.48827403230970756,245128.05
0.48828707960995477,247874.2
0.48829641449570627,245380.91
0.4883466482316976,237624.58
0.48835470004366055,240371.11
0.4883621004220631,240386.5
0.4883670609809343,221757.92
0.48836873642846745,231544.94
0.48839298675593085,245172.09
0.4884060299810793,247848.48
0.48841536428467514,245418.56
0.4884656096638045,237676.52
0.48847366089361,240395.81
0.4884810618541695,240426.45
0.4884860195022558,221763.95
0.48848769145684756,231506.55
0.4885119406199971,245165.45
0.4885249791878916,247869.31
0.4885343134914857,245471.02
0.48858457109591047,237291.84
0.48859262349003085,240400.64
0.4886000221219624,240437.89
0.4886049786057338,221807.31
0.4886066482316984,231576.31
0.4886308944840633,245222.34
0.4886532626982971,245420.58
0.48870353252801557,237649.28
0.48871158492213507,240410.45
0.488718982389754,240445.56
0.48872393654489876,221798.27
0.4887256044243924,231527.06
0.4887498489302866,245149.17
0.4887628776015136,247862.56
0.4887722124872651,245478.59
0.4888305469363994,240411.25
0.48883794323970253,240445.31
0.48884289506622003,221819.44
0.4888445594527726,231540.52
0.4888688027943532,245165.78
0.4888818279726381,247798.58
0.48894950836850537,240364.45
0.48895690350749543,240470.72
0.48896185416969895,221811.66
0.48896351622762324,231528.69
0.4889877560762624,245191.03
0.4890007771794487,247771.41
0.4890101109008871,245438.42
0.4890684698006105,240383.55
0.489075863775287,240438.69
0.489080812108863,221796.28
0.4890824724203172,231463.38
0.48910671052248567,245171.36
0.489119726386261,247875.42
0.4891290601076985,245453.64
0.48918743123271646,240380.95
0.489194825207393,240463.19
0.4891997712123417,221859.22
0.48920142744869743,231489.86
0.48922566496870895,245213.39
0.4892386761752281,247833.27
0.48924801047882305,245414.0
0.4893063932469799,240320.25
0.48931378489302846,240429.56
0.4893187297336632,221848.61
0.4893203836413914,231528.72
0.48935762596419696,247802.31
0.48936695968563537,245392.14
0.4894253546790859,240329.31
0.48943274574297746,240436.94
0.4894376882549847,221868.5
0.48943934041624226,231528.78
0.4894635721146847,245245.0
0.48947657575316494,247862.83
0.4894859083102894,245412.53
0.489544316111191,240315.61
0.48955170659292646,240445.73
0.48955664677630595,221900.84
0.48955829544462237,231610.48
0.489582526560908,245249.41
0.4895955249599764,247846.45
0.4896048586814139,245351.91
0.4896632781254544,240346.92
0.48967066686071936,240438.97
0.48967560529762744,221905.22
0.48967725163731624,231524.22
0.4897014804249746,245189.53
0.48971447474894436,247862.16
0.4897238078882262,245385.95
0.4897822395575604,240339.34
0.4897896277106679,240463.52
0.4897945638189489,221919.45
0.4898204342890408,245183.27
0.48983342453791323,247888.19
0.48984275651287934,245344.53
0.48990120157182293,240331.09
0.4899085885606169,240446.02
0.4899135223402704,221858.66
0.4899151634405472,231581.61
0.4899393887352641,245152.72
0.4899523737447238,247817.3
0.48996170688400564,245379.14
0.4900201630039289,240361.45
0.4900275494105659,240453.66
0.49003248086159235,221873.34
0.49003411963324117,231543.69
0.49005834259933034,245191.66
0.4900713229515352,247882.7
0.4900806560908162,245383.53
0.49013912501819146,240307.36
0.4901465096783584,240454.42
0.49015143938291383,221831.73
0.49015307524377816,231604.64
0.49017729588123987,245145.23
0.49019027332265974,247856.42
0.4901996052976276,245353.22
0.4902580870324549,240340.98
0.4902654705283074,240415.42
0.4902703979042353,221836.28
0.490272032018629,231567.86
0.49029625090962015,245134.59
0.4903092225294703,247874.38
0.4903185545044382,245431.88
0.4903770478824043,240339.2
0.49038443079609895,240458.86
0.4903893564255566,221857.84
0.490390987629166,231582.62
0.49041520419152973,245167.66
0.4904281717362826,247904.84
0.4904375037112496,245363.84
0.490496009896666,240327.95
0.4905033916460493,240411.77
0.4905083149468781,221890.69
0.4905099432397032,231600.42
0.49053415805559597,245131.83
0.49054712210740714,247878.05
0.4905564535002176,245368.59
0.4906149719109294,240355.64
0.49062235191384085,240410.94
0.49062727405035633,221879.25
0.49062890001455384,231564.22
0.49065311250181926,245128.81
0.49066607073206114,247885.31
0.49067540270702903,245394.0
0.49073393276087884,240370.25
0.4907413127637894,240418.55
0.49074623198952105,221918.39
0.49074785562509105,231601.06
0.4907720663658855,245176.06
0.49078502110318656,247813.55
0.49079435133168303,245330.58
0.4908528947751405,240403.89
0.4908602730315823,240338.34
0.4908651905108423,221895.92
0.49086681123562803,231595.94
0.49089102022995207,245193.92
0.490903970309998,247845.0
0.49091330170280845,245402.69
0.4909718567894039,240440.36
0.4909792338815313,240459.69
0.49098414961432124,221890.34
0.490985766846165,231564.31
0.4910099746761753,245192.47
0.49102291951680943,247879.88
0.4910322509096199,245366.75
0.49109081880366645,240455.88
0.4911031075534853,221896.17
0.491104723038859,231582.36
0.49112892854024154,245191.12
0.49114186988793485,247810.98
0.491151199534273,245399.64
0.4912097796536168,240435.92
0.49121715558142887,240415.41
0.491222066656964,221846.66
0.49122367923155297,231522.94
0.49124788240430783,245137.55
0.4912608190947463,247876.88
0.4912701499053993,245430.73
0.4913287416678793,240421.05
0.49133611526706433,240430.59
0.4913410251782855,221897.58
0.49134263484208995,231541.58
0.4913668362683744,245200.77
0.4913797688837134,247809.3
0.49138909911220985,245448.69
0.49144770368214097,240382.31
0.49145507611701333,240400.08
0.4914599831174502,221877.44
0.49146159103478393,231547.53
0.49148579013244065,245128.22
0.4914987180905257,247794.41
0.4915080483190213,245460.48
0.4915666645320913,240400.88
0.4915740369669619,240474.55
0.49157894222092824,221857.55
0.4915805472274778,231496.62
0.4916047445786639,245162.11
0.4916176678794928,247809.08
0.49162699752583183,245430.81
0.49168562654635384,240356.47
0.4916929972347548,240495.84
0.4916979001600932,221842.52
0.4916995028380148,231560.14
0.4917236984427301,245171.41
0.4917366170863051,247770.36
0.4917459473148007,245455.06
0.4918045885606155,240443.45
0.4918119580847038,240515.84
0.49181685868141445,221856.22
0.4918184584485519,231558.77
0.4918426528889534,245146.5
0.4918555668752722,247816.05
0.4918648971037687,245493.52
0.4919235494105658,240406.64
0.4919309189346528,240483.48
0.4919358177848927,221919.64
0.49193741464124574,231526.83
0.49196160675302,245202.61
0.4919745166642402,247795.47
0.4919838457284227,245419.95
0.49204251142482835,240340.84
0.49204987862028826,240459.17
0.4920547757240574,221862.94
0.4920563708339397,231577.56
0.4920805606170862,245189.03
0.4920934658710516,247834.19
0.4921027949352341,245434.38
0.4921614734390918,240366.84
0.49216884005239425,240417.77
0.4921737342453787,221902.73
0.4921753264444767,231580.47
0.4921995150633095,245184.25
0.4922124156600196,247840.12
0.49222174530635954,245389.34
0.4922804348711969,240334.5
0.4922878003201858,240476.92
0.4922926933488576,221961.89
0.4922942826371708,231606.83
0.49231846834521903,245156.98
0.49233136486683104,247784.7
0.49234069393101354,245406.14
0.4923993968854603,240360.09
0.4924067605879787,240438.02
0.49241165128802233,221907.44
0.49241323882986454,231599.92
0.4924374227914423,245109.88
0.492450314655799,247849.3
0.49245964313782586,245389.69
0.4925257214379273,240413.22
0.4925306098093438,221952.75
0.49253219385824487,231612.66
0.4925563772376656,245197.0
0.4925692644447679,247794.23
0.4925785935089504,245401.39
0.4926373197496714,240245.3
0.4926446822878763,240440.58
0.49264956891282186,221915.28
0.49265115005093874,231615.72
0.4926753305195751,245172.78
0.49268821365157844,247799.42
0.49269754271576094,245365.66
0.4927562817639348,240309.14
0.49276364197351175,240437.25
0.49276852743414334,221855.12
0.4927701062436327,231606.14
0.4927942849657984,245183.7
0.49280716402270297,247870.38
0.49281649134041583,245374.3
0.4928752431960408,240314.38
0.4928826034056182,240456.45
0.49288748595546483,221950.12
0.4928890618541697,231637.48
0.49291323941202136,245181.3
0.49292611264735786,247797.64
0.4929354411293829,245334.38
0.4929942046281477,240347.48
0.49300156309125365,240416.98
0.4930064444767861,221837.48
0.4930080174647067,231615.23
0.4930321926939309,245146.7
0.49304506243632673,247845.61
0.4930543909183518,245347.48
0.49311316664240934,240393.64
0.4931205245233583,240410.3
0.49312540299810825,221867.17
0.49312697423955754,231585.81
0.4931511471401542,245139.86
0.49316401280745126,247877.19
0.49317334012516323,245370.09
0.4932321280745162,240326.92
0.4932394847911512,240401.89
0.49324436151942974,221887.67
0.4932459304322515,231647.42
0.4932701015863774,245094.36
0.49328296143210526,247841.48
0.4932922893319738,245379.94
0.4933510895066222,240357.38
0.4933584456411002,240391.47
0.4933633194585938,221878.66
0.4933648854606316,231619.89
0.493389054868287,245133.89
0.4934019118032307,247872.09
0.4934112385387861,245412.94
0.49347005152088474,240390.2
0.4934774059088931,240413.02
0.49348227797991595,221917.92
0.4934838416533255,231656.36
0.4935080093145103,245150.03
0.4935208610100412,247854.95
0.4935301889099106,245363.95
0.49358901295299074,240367.5
0.49359636675884166,240378.84
0.493601237083394,221910.86
0.49360279784601946,231673.25
0.4936269631785765,245106.11
0.49363981021685266,247806.0
0.49364913753456463,245398.33
0.4937079749672524,240409.16
0.49371532702663323,240438.3
0.4937201950225587,221862.05
0.49372175345655644,231603.81
0.4937459182069568,245152.67
0.4937587605879781,247759.0
0.49376808674137695,245413.8
0.49382693639935926,240379.81
0.49383428787658223,240505.17
0.4938391535438802,221858.84
0.49384070906709365,231602.3
0.4938648714888663,245152.89
0.4938777097947895,247798.64
0.49388703653034405,245384.27
0.49394589783146525,240379.67
0.49395324814437513,240460.41
0.4939581126473582,221852.25
0.4939596658419445,231554.47
0.49398382535293256,245137.23
0.49399665900160095,247811.73
0.4940059857371564,245417.33
0.4940648598457278,240383.62
0.49407220841216626,240469.16
0.49407707058652295,221898.42
0.4940786208703246,231540.72
0.4941027803813129,245154.08
0.4941156087905689,247804.92
0.4941249349439669,245336.95
0.4941838212778338,240375.5
0.4941911698442727,240403.17
0.49419602910784444,221904.09
0.4941975770630185,231515.2
0.4942217336632221,245106.7
0.494234558579536,247752.84
0.49424388415077836,245404.12
0.49430278270993977,240407.27
0.49431012952990816,240474.86
0.49431498821132314,221879.27
0.4943165326735556,231470.19
0.49434068752728866,245117.38
0.49435350895066144,247747.27
0.4943628333575898,245395.17
0.4944217447242023,240345.08
0.49442909037985716,240469.34
0.4944339461504872,221931.78
0.49443548886624944,231569.77
0.49445964255566865,245095.55
0.49447245757531544,247738.22
0.49448178372871343,245394.41
0.4945407061563083,240410.17
0.4945480512298057,240466.22
0.4945529046718087,221877.38
0.49455444447678654,231530.12
0.4945785958375782,245110.62
0.4945914073642843,247721.33
0.4946007323533692,245420.55
0.4946596681705717,240366.16
0.4946670114975986,240529.08
0.49467186319313083,221904.98
0.4946734006694804,231567.23
0.49469755028380147,245222.55
0.4947103571532523,247767.66
0.49471968156017976,245390.38
0.4947786296026768,240316.33
0.4947859723475476,240479.42
0.4947908211322949,221876.33
0.4947923562800174,231575.88
0.4948165041478677,245182.39
0.4948293063600637,247736.41
0.4948386319313043,245392.2
0.4948975910347828,240368.36
0.4949049331974962,240491.08
0.4949097802357736,221937.5
0.49491131247271136,231547.73
0.4949354580119343,245128.66
0.4949482561490317,247867.22
0.4949575805559592,245368.5
0.49501655304904624,240319.05
0.49502389288313164,240444.5
0.4950287387570951,221938.17
0.49503026808324835,231592.45
0.49505441245815757,245130.77
0.4950672059380006,247830.44
0.4950765297627706,245348.69
0.4951355144811531,240318.75
0.49514285373308065,240450.34
0.4951476966962598,221971.03
0.49514922369378556,231581.41
0.4951733669043808,245066.25
0.4951861551448111,247849.5
0.4951954795517386,245369.48
0.49525447591325733,240317.36
0.49526181458302965,240426.31
0.49526665579973805,221953.78
0.4952681798864793,231572.34
0.49529232076844704,245103.77
0.49530510493378,247858.61
0.49531442875855003,245372.78
0.49537343792752075,240300.03
0.4953807742686651,240479.83
0.4953856143210593,221996.03
0.4953871360791734,231637.86
0.4954112746325133,245091.55
0.4954240547227471,247790.98
0.49543337796536147,245367.83
0.49549239935962763,240276.41
0.4954997357007711,240456.94
0.49550457226022404,221928.53
0.4955060911075535,231577.62
0.49553022791442286,245115.34
0.49554300451171507,247834.77
0.49555232775432945,245379.05
0.4956113619560467,240341.7
0.4956186959685627,240457.55
0.49562353078154553,221928.84
0.4956250473002475,231583.45
0.49564918294280313,245188.64
0.4956619537185265,247762.45
0.4956712769611409,245336.17
0.49573032280599616,240312.16
0.4957376562363556,240459.28
0.495742489302867,221879.8
0.49574400349294134,231641.58
0.4957681368068694,245189.14
0.4957809035074945,247816.11
0.49579022675010886,245366.16
0.49584928423810215,240367.72
0.4958566170863046,240452.8
0.49586144724203174,221895.34
0.49586295910347833,231587.92
0.4958870906709356,245172.11
0.49589985329646336,247816.36
0.4959091759569203,245359.38
0.49596824683452123,240346.14
0.4959755773540975,240407.25
0.49598040634550977,221897.95
0.4959819147140154,231598.66
0.4960060451171589,245128.5
0.4960188025032739,247847.05
0.49602812516373085,245306.12
0.4960872076844707,240415.66
0.49609453820404603,240394.5
0.49609936486683126,221882.61
0.4961008709067093,231597.98
0.4961249995633822,245155.23
0.4961377522922428,247870.83
0.4961470743705423,245365.23
0.49620616911657667,240389.0
0.4962134984718376,240404.73
0.496218322805996,221973.53
0.49621982709940327,231610.19
0.4962439528452917,245191.88
0.4962567014990533,247840.64
0.49626602415951027,245302.34
0.49632513171299664,240344.94
0.4963324593217866,240387.34
0.4963372819094749,221925.45
0.4963387821277834,231579.97
0.496362907291515,245107.62
0.4963756512880222,247833.02
0.4963849733663217,245351.69
0.4964440931451026,240356.8
0.4964514195895795,240397.45
0.49645623984863896,221959.34
0.4964577389026342,231586.58
0.49648186173773823,245157.98
0.4964946010769893,247818.5
0.4965039231552897,245340.41
0.4965630539950512,240369.62
0.49657038043952806,240414.91
0.4965751977878037,221942.78
0.4965766945131712,231616.44
0.4966008150196478,245190.27
0.4966135497016442,247774.22
0.4966228717799437,245348.17
0.49668201659147115,240427.98
0.49668934070732096,240401.31
0.4966941568912824,221905.53
0.49669564954155143,231588.84
0.49671977004802775,245125.55
0.4967325000727687,247729.2
0.4967418209867551,245399.17
0.49680097802357714,240425.25
0.4968083009751125,240483.94
0.49681311541260387,221927.5
0.4968146057342454,231633.36
0.4968387239120943,245177.8
0.4968514498617367,247741.42
0.49686077135788054,245367.09
0.49691993945568314,240420.44
0.49692726182506153,240501.83
0.4969320745160819,221892.27
0.4969335619269394,231590.88
0.4969576783583176,245096.88
0.49697039965070555,247742.39
0.49697971998253454,245438.27
0.49703890146994567,240429.94
0.497046222092854,240466.23
0.4970510324552466,221861.22
0.49705251753747637,231549.81
0.49707663222238385,245127.38
0.497089348857517,247786.41
0.4970986697715025,245456.55
0.49715786231989423,240407.67
0.4971651835249604,240496.16
0.49716999039441134,221902.56
0.49717147314801335,231544.94
0.49719558666860714,245145.33
0.49720829864648497,247754.27
0.49721761897831396,245379.89
0.49727682433415765,240382.33
0.49728414321059455,240466.7
0.4972889494978896,221879.58
0.4972904299228642,231530.02
0.4973145405326734,245087.8
0.49732724843545295,247736.2
0.4973365681851245,245395.84
0.49739578576626275,240369.56
0.49740310347838745,240514.52
0.4974079074370543,221909.22
0.4974093849512443,231526.23
0.4974334949788966,245132.77
0.4974461976422644,247789.73
0.4974555179740934,245356.53
0.49751474719836875,240309.2
0.49752206491049344,240468.33
0.4975268659583758,221897.52
0.4975283405617815,231591.83
0.4975524488429632,245139.92
0.49756514743123326,247756.27
0.4975744671809039,245349.58
0.49763370921263306,240345.92
0.4976410245961289,240464.12
0.49764582506185384,221877.39
0.4976472967544753,231525.55
0.49767140328918646,245095.14
0.49768409722020035,247802.81
0.4976934158055588,245406.52
0.49775267064473905,240332.88
0.4977599854460779,240433.69
0.4977647824188618,221907.25
0.49779035657109605,245114.41
0.4978030464270109,247805.92
0.49781236617668334,245383.5
0.49787163324115813,240319.5
0.4978789462960269,240383.67
0.4978837409401833,221884.86
0.49788520855770624,231558.36
0.497909311599476,245075.23
0.4979219967981372,247829.3
0.4979313153834948,245377.2
0.4979905940911076,240308.22
0.4979979059816624,240417.08
0.4980027000436613,221894.36
0.4980041641682432,231574.98
0.49802826546354223,245093.31
0.49804094600494775,247828.66
0.49805026400814967,245375.27
0.49810955552321357,240276.59
0.49811686741376837,240397.95
0.49812165798282626,221904.61
0.4981231203609373,231591.92
0.4981472193276088,245132.72
0.4981598952117592,247781.67
0.49816921379711854,245319.41
0.49822851811963353,240389.58
0.49823582768155994,240441.0
0.4982406165041475,221893.36
0.4982420759714743,231613.66
0.4982661737738321,245072.66
0.4982788455828846,247832.47
0.49828816358608563,245339.08
0.4983474789695821,240347.75
0.49835478794935284,240408.03
0.498359575025469,221904.98
0.4983610315820114,231605.7
0.4983851282200553,245133.12
0.49839779478969604,247802.81
0.49840711279289795,245301.41
0.4984664404016881,240352.06
0.49847374879930184,240367.52
0.49847853354679117,221838.0
0.4984799871925484,231599.11
0.4985040815019649,245105.97
0.49851674457866313,247822.91
0.4985260619997085,245348.61
0.49858540299810805,240357.86
0.49859270906709297,240469.08
0.49859749206811244,221817.28
0.49859894338524235,231561.09
0.49862303653034484,245172.97
0.49863569378547545,247862.84
0.49864501120651994,245338.67
0.4987043638480566,240342.48
0.49871166991704197,240412.41
0.4987164505894339,221878.91
0.49871789899577934,231556.41
0.4987419903944111,245209.55
0.49875464357444255,247791.59
0.4987639609954879,245356.78
0.4988233252801626,240370.33
0.49883063018483487,240336.14
0.4988354091107554,221819.84
0.4988368551884733,231467.25
0.49886094484063437,245136.23
0.49887359336341053,247873.86
0.49888291020229936,245367.59
0.49894228787658257,240411.39
0.49894959103478387,240401.92
0.49895436704992013,221875.2
0.4989558107990103,231593.8
0.49897989870470094,245155.06
0.49899254257022196,247836.58
0.4990018594091099,245343.09
0.4990612487265311,240364.42
0.4990685513025763,240328.69
0.4990733255712416,221865.7
0.4990747664095473,231559.84
0.4990988531509242,245145.67
0.49911149235918995,247823.53
0.49912080861592134,245373.27
0.49918021074079366,240439.11
0.4991875115703679,240381.17
0.4991922840925631,221848.98
0.4991937226022414,231535.8
0.49921780701499047,245124.52
0.49923044273031625,247849.28
0.4992397578227328,245339.89
0.49929917217289965,240417.97
0.4993064724203169,240403.69
0.4993112426138844,221867.16
0.4993126776306215,231508.66
0.4993367614612137,245138.66
0.4993493919371268,247820.62
0.49935870761170076,245340.88
0.4994181341871631,240451.28
0.4994254332702659,240360.23
0.4994302005530491,221844.81
0.49943163382331546,231550.98
0.49945571532528,245124.3
0.49946834114393823,247850.16
0.49947765740066963,245422.48
0.4995370956192682,240459.5
0.49954439353805835,240423.14
0.4995491590743706,221821.06
0.4995505900160093,231569.31
0.4995746697715032,245081.48
0.49958729151506276,247821.81
0.49959660602532274,245361.84
0.49965605705137417,240417.94
0.4996633538058499,240452.47
0.4996681175956921,221825.05
0.49966954504438943,231503.03
0.4996936230534128,245128.48
0.4997062407218733,247814.33
0.4997155552321342,245344.0
0.4997750190656376,240391.41
0.49978231465580025,240495.67
0.49978707611701356,221856.41
0.4997885012370834,231512.5
0.4998125780817931,245074.58
0.49982518992868563,247814.64
0.4998345056032596,245400.45
0.4998939804977445,240404.06
0.4999012749235918,240469.19
0.4999060340561783,221874.28
0.49990745742977727,231497.58
0.49993153252801636,245106.22
0.49994414029981016,247793.0
0.4999534542279136,245394.2
0.5000129419298487,240392.69
0.5000202351913847,240441.39
0.5000249925774995,221885.08
0.5000264124581575,231487.2
0.500050485809926,245105.03
0.5000630889244642,247802.2
0.5000724040168816,245430.7
0.5001319045262687,240391.97
0.5001391960413333,240447.78
0.500143951098821,221891.81
0.5001453686508515,231460.73
0.5001694408383058,245099.69
0.5001820387134321,247765.16
0.500191353223693,245388.7
0.5002508659583746,240336.0
0.5002581563091248,240474.03
0.5002629090379858,221907.0
0.5002643248435454,231513.17
0.5002883947023721,245127.7
0.5003009890845584,247801.67
0.5003103018483479,245354.97
0.5003698268083241,240336.25
0.5003771165769177,240442.06
0.5003818675593072,221906.23
0.5003832798719254,231470.58
0.5004073485664386,245099.23
0.5004199377092116,247888.62
0.5004292522194724,245383.72
0.5004887888225875,240313.2
0.5004960774268667,240454.31
0.5005008260806287,221943.91
0.5005022354824624,231516.08
0.500526303012662,245114.38
0.5005388880803379,247844.69
0.5005482014262839,245319.55
0.5006077508368492,240279.75
0.5006150376946583,240363.61
0.5006197851841068,221922.42
0.5006211922573134,231500.44
0.5006452568767282,245108.2
0.500657837869305,247841.27
0.5006671500509388,245403.64
0.5007267116867995,240319.94
0.5007339979624508,240382.25
0.5007387431232715,221913.05
0.5007401478678504,231472.44
0.5007642113229515,245125.92
0.5007767870761155,247850.41
0.5007860998399059,245328.16
0.500845673701062,240274.36
0.5008529588123998,240363.02
0.5008577010624362,221897.28
0.5008591028962305,231547.84
0.5008831657691747,245161.97
0.5008957368650844,247827.33
0.5009050496288738,245288.39
0.500964635133168,240287.31
0.5009719190801927,240373.88
0.5009780590889245,231513.12
0.501002120215398,245088.06
0.5010146866540524,247888.89
0.5010239982535287,245313.59
0.501083596565274,240315.44
0.5010908799301417,240427.92
0.5010956181050792,221868.48
0.5010970152816185,231466.84
0.5011210734973075,245129.09
0.5011336358608638,247857.25
0.5011429480424976,245290.53
0.5012098401979328,240417.69
0.5012145766264005,221847.59
0.5012159703099985,231527.39
0.5012400285256875,245119.56
0.5012525856498318,247811.42
0.5012618972493081,245298.0
0.5013215200116425,240386.86
0.5013288004657257,240392.77
0.5013335351477219,221842.67
0.5013349265026924,231514.17
0.5013589829719107,245127.2
0.5013715354388006,247891.67
0.5013808470382752,245349.91
0.5014404820259051,240377.89
0.5014477613156747,240389.77
0.5014524936690441,221836.89
0.5014538826953865,231544.41
0.5014779362538203,245160.23
0.5014904858099252,247994.52
0.5014997962450884,245349.58
0.5015594434580111,240372.48
0.5015667215834663,240369.41
0.5015714516082082,221851.94
0.5015728377237665,231545.53
0.5015968912822006,245124.36
0.5016094344345801,247891.08
0.501618745451899,245371.97
0.5016784043079605,240375.83
0.5016856818512592,240384.16
0.5016904101295296,221832.3
0.5016917933343035,231532.27
0.5017158451462669,245178.53
0.5017283842235472,247882.83
0.5017376946587104,245336.05
0.5017973669043796,240358.39
0.5018046427012077,240344.19
0.5018093686508516,221850.56
0.5018107495269976,231535.0
0.5018347990103331,245103.16
0.5018473345946726,247867.22
0.501856643865521,245310.02
0.5019163283364856,240388.8
0.5019236029689993,240369.16
0.5019283265900156,221842.39
0.5019297051375345,231505.83
0.5019537534565564,245110.19
0.5019662832193266,247856.39
0.5019755936544898,245331.03
0.502035289186435,240408.86
0.5020425638189496,240368.27
0.5020472856934945,221833.33
0.5020486607480716,231574.44
0.5020852330082954,247850.2
0.5020945428613004,245326.48
0.5021542517828541,240404.12
0.5021615240867412,240365.84
0.5021662436326593,221804.3
0.5021676169407655,231564.66
0.5021916617668463,245098.69
0.5022041833794209,247900.48
0.5022134920681118,245393.95
0.502273213214961,240422.94
0.5022804843545337,240420.81
0.5022852015718233,221854.72
0.5022865731334595,231556.92
0.5023106162130695,245070.89
0.5023231325862323,247848.48
0.5023324412749224,245383.45
0.5023921752292244,240421.98
0.5023994452044827,240370.67
0.502404160675302,221876.47
0.5024055281618396,231551.62
0.5024295706592927,245078.38
0.5024420817930428,247824.59
0.5024513910638913,245411.45
0.502511136079173,240489.06
0.5025184054722742,240430.44
0.5025231186144667,221812.58
0.5025244837723766,231474.17
0.502548524523359,245066.19
0.5025610321641674,247873.77
0.5025703402707027,245391.97
0.5026300980934355,240441.09
0.5026373657400671,240419.75
0.502642077717945,221847.53
0.5026434393829138,231542.89
0.5026674789695823,245103.08
0.5026799819531362,247803.58
0.5026892900596707,245411.14
0.5027490601076989,240386.22
0.5027563265900161,240367.22
0.5027610356571097,221816.59
0.5027623955756075,231460.97
0.5027864334158055,245065.69
0.5027989311599468,247774.62
0.5028082392664821,245427.03
0.5028680209576475,240409.3
0.5028752874399647,240467.19
0.5028799935962744,221790.38
0.5028813511861447,231462.69
0.5029053878620288,245096.39
0.5029178809489157,247869.05
0.5029271878911352,245371.7
0.50298698297191,240371.45
0.5029942471256001,240408.66
0.5029989526997525,221809.53
0.5030003062145249,231480.38
0.503024341726095,245123.42
0.5030368307378836,247804.55
0.5030461376801041,245382.39
0.5031059449861734,240372.42
0.5031132079755491,240372.25
0.5031179106389174,221824.05
0.5031192629893755,231456.0
0.5031432961723183,245069.33
0.5031557799446951,247832.33
0.5031650874690721,245391.7
0.5032249064182794,240396.59
0.5032321688254981,240383.34
0.5032368685780821,221875.45
0.5032382185999127,231489.7
0.5032622506185416,245142.73
0.503274729733663,247833.41
0.503284036093727,245331.92
0.5033438672682289,240368.42
0.5033511285111336,240390.5
0.5033558276815602,221827.08
0.5033571742104497,231526.77
0.5033812044826081,245110.09
0.5033936795226301,247868.0
0.503402985882694,245342.77
0.503462829864648,240334.78
0.5034700893610822,240343.52
0.5034747856207249,221784.45
0.5034761292388298,231491.45
