phase,raw_flux
0.4988114292023056,245390.33
0.4988403648892472,247885.86
0.49884978672747593,223742.89
0.4988808117761323,240436.09
0.4988808906199722,250895.48
0.4988933479457245,253643.39
0.49889831510722615,240288.98
0.4989089196029397,245231.7
0.4989090772906195,242303.83
0.49891093012081456,244877.14
0.49891621265757635,242257.98
0.4989171982055609,223642.95
0.49891845970688564,243588.52
0.49892287496156174,248642.09
0.49895153469522313,253867.14
0.4989746753605573,223877.89
0.49899651510264675,223829.84
0.49899738238471514,243669.44
0.49904413677830917,240368.41
0.4990454771234454,242314.83
0.49904863087681406,240454.42
0.49908379522679525,231544.06
0.49909400550329863,231580.8
0.49909510931701107,245221.09
0.4991407598968749,247757.38
0.49914935387479886,250720.06
0.49918893347945215,231664.08
0.4992131385365042,238062.88
0.4992167653528554,250814.27
0.49922654198829264,253636.36
0.49924842115217416,237952.69
0.49925898622598197,237650.03
0.49926643696827,221672.48
0.4992823240008306,242234.33
0.49928528064464217,240517.39
0.4992913121979541,237838.81
0.4993250179369966,240242.19
0.49933495226005675,244238.91
0.49934634519408405,243669.17
0.49935489975004543,221771.22
0.49937508377161066,226731.45
0.49939846096839347,237739.31
0.4994018906751876,245411.14
0.49941714695700057,247787.39
0.4994247553869968,240377.52
0.49944269235922434,221933.02
0.49947892110097314,250631.33
0.4994800249146465,247887.16
0.4994806162434031,221932.69
0.49951759400155993,221704.16
0.4995205900672772,244780.59
0.49952997248350073,253652.84
0.49957574132918126,244963.53
0.4995909187672112,243523.64
0.49959994638618355,240334.95
0.49962624080484375,226535.58
0.49963869813063866,247866.39
0.49965332366190296,237936.23
0.49966645116023756,237652.52
0.49968486119547606,245399.25
0.49970315296492096,244334.64
0.49971407283601366,240369.23
0.4997376077203768,245221.47
0.4997393028628494,223664.73
0.4997409980052794,247921.91
0.49974486135317875,244843.22
0.4997502227338373,243632.83
0.49975952630632037,245482.23
0.4997674106896426,245173.8
0.4997760835113638,250806.62
0.49978325830028325,226667.58
0.49979043308917426,226624.78
0.49982445420355504,253736.98
0.49982461189122773,245270.94
0.4998382124525733,226687.44
0.49991812067838737,245476.39
0.49997760835117333,240578.48
0.49998986856729744,240338.11
0.5000002365314913,245419.77
0.5000079632272332,243772.62
0.5000086728217426,231663.17
0.5000128121230247,248556.38
0.5000158081887776,244651.12
0.5000229829776259,245072.41
0.5000340999581567,247737.22
0.5000672143684994,242279.45
0.5000725363272807,250866.12
0.500076320831333,253806.44
0.500085151340727,223737.38
0.5001032460006343,243557.58
0.5001138504963478,223859.23
0.5001367940520254,240360.14
0.5001386863040409,253752.58
0.5001468860627369,240515.84
0.5001504340353335,223581.22
0.5001709334321447,242389.27
0.5002221425023414,231616.36
0.5002552963345508,231608.19
0.5002886472763635,245387.02
0.5003183714017467,245159.41
0.5003331940425824,247790.11
0.5003341795904817,250867.56
0.5003364660616718,231626.61
0.5003466369162624,231491.78
0.500354481877821,237666.34
0.5003683583925067,237883.98
0.5003760850883054,240390.66
0.5003842060031616,221942.78
0.500386926115425,237888.23
0.5003933124659738,242302.64
0.5004014333808868,250913.16
0.5004141666601072,240461.77
0.5004197645723281,254606.44
0.500428989300886,244316.36
0.5004368342623877,243671.14
0.5004617489138923,237861.2
0.500483036749074,226510.44
0.5005210394771211,237914.2
0.5005245480277836,240244.48
0.5005290815481658,221693.0
0.5005742984870096,221768.58
0.5005949161496233,245358.02
0.5006035495493961,247849.59
0.5006415522773864,221730.2
0.500662800690634,247838.5
0.5006639833481756,221921.72
0.5006707244959898,250820.58
0.5006730109672617,244875.08
0.500684640432695,243667.64
0.5006995813392336,240370.2
0.5007115261801118,244821.62
0.500724101771624,253631.73
0.5007466116862247,226659.03
0.5007566642751726,237638.69
0.5007619468119628,238067.05
0.5008033004029357,240297.36
0.5008049955453249,244247.08
0.5008241151750781,226614.89
0.5008420915692113,240505.23
0.5008458760732424,243609.27
0.5008493452020275,223892.88
0.5008647985933976,244698.45
0.5008727618207445,245257.47
0.5008855345217711,245160.41
0.5009177422279549,226613.19
0.5009315793208486,245168.58
0.500931934118114,247747.27
0.500940449252198,245162.62
0.5009540892354494,226696.62
0.5009559420655592,245117.52
0.50096997626801,250637.39
0.5009874401771981,226633.53
0.5010755875837276,240434.36
0.5010821710437767,240320.95
0.5010916717258027,253696.83
0.5010964811996814,245484.89
0.5010973879037692,223843.91
0.5011214352731592,231641.42
0.5011223813992274,244729.19
0.5011390174481676,245078.44
0.5011900294088036,245516.02
0.5012076904275489,243765.03
0.5012084000220796,242331.62
0.501227637917566,242212.98
0.5012280321367371,247970.39
0.5012287023094473,240301.12
0.5012439980131376,240165.83
0.50125089684866,223685.91
0.5012512122240196,223864.73
0.5012580716375084,253711.09
0.5012635118620494,250752.56
0.501298557946285,242233.12
0.5013023424502876,223797.16
0.501326941726532,253666.28
0.501348308405543,231668.72
0.501421869702682,245295.59
0.5014249840341236,231569.72
0.5014510419213138,237713.55
0.5014674808606969,240189.27
0.50147737576183,231480.38
0.5014823823453867,245404.48
0.501500240473689,221735.33
0.5015022904133772,231603.42
0.5015034730708976,240411.95
0.501506193183161,242368.19
0.5015175861171599,250835.25
0.5015221196376332,244198.23
0.5015250762813821,247907.53
0.501526968533426,243651.03
0.5015278752375707,237961.23
0.5015874417540829,250937.75
0.501589452271844,226669.59
0.5016134207974261,253707.94
0.5016230397451977,240458.7
0.5016341961477337,238002.3
0.5016458256131955,238030.59
0.5017014893600162,221825.91
0.5017038940969485,221860.19
0.5017792293803893,243660.16
0.5017874291391422,245456.19
0.5017886906404669,247759.91
0.5018005172155426,221771.5
0.5018006749032224,240333.98
0.5018082833332187,221764.12
0.5018276789164702,244929.73
0.5018470350776738,247704.97
0.5018496763460689,244519.83
0.5018631586416689,250936.41
0.5018650903155617,226628.03
0.501872383370312,237988.33
0.5018924885479237,240473.55
0.5019055372024663,244392.14
0.5019179551063075,253781.0
0.5019198473584083,244811.52
0.5019326989033175,240232.62
0.501940543864805,243710.48
0.501957731820653,223815.81
0.5019869434611337,244664.53
0.5019988883018982,226685.92
0.5020358660600976,245062.64
0.5020501367940255,226707.19
0.5020594009446313,245396.36
0.5020978767355473,245016.86
0.5021157742858691,226574.08
0.5021229096529396,245510.16
0.5021235009815541,247934.02
0.5021345785402787,226615.56
0.5021638296026936,250819.89
0.5021748677394839,240210.8
0.502175261958655,240295.5
0.5021889807857747,243745.67
0.5022034880512081,253700.23
0.5022182712701238,223751.25
0.5022306497520503,244901.61
0.5022325420040481,231498.52
0.5022571018583477,245176.75
0.5022715302799838,253782.47
0.5023105973997133,243720.58
0.5023200192379136,240400.11
0.502354828790601,242275.02
0.502380728990147,245225.72
0.5023858932612484,223718.64
0.5023902690940076,242284.62
0.5024153414332773,223910.7
0.5024219248933832,247801.36
0.5024285083534892,242257.11
0.502438009035501,253613.62
0.5024520826599428,223888.77
0.5024536595365419,250666.75
0.5024724243690457,231554.44
0.5025163798065222,253665.38
0.5025269843021931,245205.11
0.5025487846223768,237808.83
0.5025596256495533,240446.06
0.502592740059761,231632.33
0.5025929371693678,240231.09
0.5026143826922009,221786.77
0.502614579801786,244437.05
0.5026160384127216,231597.91
0.5026167085852933,243564.47
0.5026209661523353,242301.36
0.5026558939708181,231709.83
0.5026711896746292,238008.06
0.5026762356800418,245352.11
0.5026855392524112,238015.83
0.5026986273288117,240346.97
0.502699652298702,250830.42
0.5027162095038875,247917.28
0.5027204276490238,240460.03
0.5027728587986076,237954.61
0.5027746722067548,250720.75
0.5028074318197895,253574.12
0.5028198891455418,247759.36
0.5028721231855968,221910.55
0.5028748827197944,243687.42
0.5029031088124043,240305.19
0.5029504545347265,221815.27
0.5029574716359093,221855.94
0.5029725702301562,247939.42
0.5029817555368368,240435.52
0.5029817949587141,226689.12
0.5029846333367232,244643.81
0.5029847121805915,237794.05
0.502990152405232,244840.86
0.50300481735826,244235.81
0.5030228725962615,240269.97
0.503032570387802,247930.78
0.5030343049521662,243698.52
0.5030561446941988,250712.89
0.5030645415625941,223862.31
0.5030918215290967,244746.91
0.5031112565342255,244766.17
0.5031114142218485,253867.14
0.5031718480205996,226639.58
0.5031804814204861,226589.95
0.5031885629134365,245109.88
0.5032448179890707,245431.19
0.5032663423556869,245085.53
0.5032692595775643,240327.36
0.503275409396565,226686.94
0.5032755276623675,240341.25
0.503279312166427,243575.8
0.5032795881197671,226662.14
0.503306828664563,245516.83
0.5033157380177045,247778.53
0.5033372229625002,223582.48
0.5033407709350968,244828.33
0.5033574069839517,250942.42
0.5033773150520915,245176.34
0.5033915069422079,253726.61
0.5034107448377654,240449.73
0.5034121640267131,243632.48
0.5034350287385791,240520.95
0.5034529657108209,253661.14
0.5034574203875195,223746.2
0.5035036622961115,242255.31
0.5035188003122926,224003.16
0.503555107897796,242303.77
0.5035607058100027,242341.72
0.5035721381659641,245432.27
0.5035774601248022,223669.17
0.5035945298148015,231596.78
0.5035997335078832,223800.97
0.5036136100226258,231611.67
0.5036156993842837,247849.86
0.5036335969345345,245107.86
0.5036429005069465,250806.61
0.5036478282466987,237664.78
0.5036524800328834,240598.59
0.5036825983773952,240374.38
0.5037062515276034,243728.34
0.5037066851686944,253813.17
0.503726750924443,221653.5
0.5037378679050448,242261.59
0.5037525328581687,231621.59
0.5037585249895571,231411.91
0.503802086207827,240397.92
0.5038073687447238,231624.86
0.5038167511609686,240394.08
0.5038169876925167,237945.48
0.5038475396781905,237854.67
0.5038701678585653,245354.91
0.5038802598692769,250762.11
0.5039020601893753,237785.34
0.5039065542879371,247818.39
0.5039570537635996,221927.05
0.5039630064730716,250830.3
0.5039716398729013,243521.28
0.5039961208833574,247917.59
0.5040016793736726,253658.16
0.5040339265017337,237638.89
0.5040408647591619,221712.91
0.5040711013695613,240332.31
0.5040904969526707,221753.91
0.5040966073498225,226575.77
0.5040989726649059,237939.31
0.5041028754346213,244273.64
0.5041126914919687,240498.39
0.5041208124068532,221864.28
0.5041272381793362,243593.34
0.504132993779308,244828.97
0.5041550700527182,247884.61
0.5041698138497281,223722.91
0.5041707599757501,245321.34
0.5042194066213597,247797.56
0.5042378166565413,244838.67
0.5042495249659282,250677.91
0.5042818509379003,245327.45
0.5043087761071661,226648.14
0.5043430731749368,226692.38
0.5043435856598819,245231.84
0.504363414884125,245153.19
0.5043641639005614,240414.84
0.5043701560319391,243734.7
0.5043776067743693,240486.44
0.5044225477596456,226691.0
0.5044289735321854,245529.58
0.5044330339895851,226637.14
0.5044368184936161,245135.67
0.504452666104271,244727.25
0.5044920880212658,245343.28
0.5044996570293279,245090.81
0.5045010367965119,240357.86
0.5045085269606489,247942.05
0.5045124297304255,243523.88
0.5045291052012999,240419.69
0.5045506689899071,250757.03
0.5045783431756803,253816.2
0.5046308137472693,223931.97
0.5046359780183423,253722.66
0.5046496968454903,223740.3
0.504654821694686,242275.05
0.5046953080034484,242347.28
0.5047147824304403,231632.25
0.5047375682985376,223655.86
0.5047420623969998,244984.14
0.5047452555723453,223691.2
0.5047461622763763,240278.91
0.5047482122161,237759.22
0.5047642569363688,245529.12
0.5047726143827163,240378.33
0.504795597360328,243650.77
0.5047976867219051,248602.62
0.5048093556093249,247853.0
0.5048311559294234,250930.19
0.5048374634361892,221873.75
0.5048567407536098,242307.38
0.5048868985201018,231636.91
0.5048979366568744,253705.41
0.5049042047416492,240201.45
0.5049066883224214,250848.16
0.5049120102812594,240321.8
0.5049224176673235,231623.36
0.5049566358912827,231513.58
0.5049650327596282,237805.48
0.5050117083093824,238706.39
0.5050336268952265,237969.16
0.5050593694070074,250849.62
0.5050695402616157,243705.2
0.5050805783983776,221840.58
0.5050961106336445,247881.88
0.5051266231974978,237793.95
0.505152405131156,250962.89
0.5051607625775887,240362.48
0.5051740477635462,247806.69
0.505196124037127,253829.94
0.5051998296973155,244359.48
0.5052021950123162,240482.88
0.5052096457546327,226575.22
0.5052284500090423,221934.3
0.5052736275259804,223787.19
0.5052736669478861,221726.16
0.5052782398903446,244871.69
0.5053361506863325,247818.94
0.5053613412914046,245393.86
0.5053665844063744,244594.28
0.5054073860903827,247854.25
0.5054350602761133,226667.23
0.5054431417690921,250898.83
0.5054576490346108,245456.44
0.5054601326153261,240319.89
0.5054616306481989,243608.33
0.5054967555762317,253655.08
0.5054968344201143,237972.39
0.505500973721368,245191.78
0.5055041668966567,245100.06
0.505512445499221,226639.53
0.5055505664929498,244280.73
0.5055633391940546,226688.38
0.5055665323694711,244809.08
0.5055885692209472,226628.09
0.5055908951140964,240329.86
0.5056093445712122,245186.3
0.5056114339328133,243730.91
0.5056118281520412,245428.17
0.5056223932257353,240172.44
0.5056241672120336,245135.75
0.5056786483013411,245201.81
0.5057017101227075,247833.16
0.505743497354814,250631.55
0.5057639967516252,253702.75
0.5057784645952097,223733.84
0.5058024331207776,223864.06
0.5058083858301927,242383.03
0.5058204883587223,253626.91
0.5058322360899865,242243.03
0.5058408300679389,240259.06
0.5058523412676692,245202.48
0.5058630640290289,240358.8
0.5058632217168224,244788.42
0.505888333477877,248679.16
0.5058886882751494,223765.62
0.5058957053764175,223859.53
0.505946480805477,221763.7
0.5059569276135107,245440.06
0.5059654821694721,231600.08
0.5059777818075872,242245.06
0.5060026964591202,247958.33
0.5060048252425986,240341.44
0.5060063232755283,240443.61
0.506018307538227,250811.02
0.5060191748204339,231571.66
0.5060842604054159,231699.05
0.5060884391286038,250764.73
0.5061038136762477,231567.5
0.5061155614075687,238037.45
0.5061675194941131,238139.89
0.5061687415735463,243703.45
0.5061780057241094,237790.62
0.506202250202989,221814.08
0.5062201871753587,237913.88
0.5062340242681103,221828.41
0.5062506603171641,240364.72
0.5062846025876411,247836.36
0.506291580266975,240208.91
0.5062957195682465,244378.17
0.5063110546939811,243731.98
0.5063209890170697,226640.22
0.5063426316494883,250864.86
0.5063536697862219,247859.47
0.5063643137038412,221721.17
0.5063727105721512,221874.75
0.5063793334542197,240437.3
0.5063904898567415,253737.45
0.5064243138615439,221796.0
0.5064258907382282,244622.2
0.5064976780490724,244841.41
0.5065156938651398,247785.98
0.5065510159028577,245454.53
0.5065537754369984,243750.7
0.506557283987604,240349.09
0.5065593733492051,226602.95
0.5066352211175627,245478.17
0.5066370345257383,250876.2
0.5066473630679553,245171.73
0.5066555628267064,244303.23
0.5066606088320924,245052.09
0.5066800044152728,226648.28
0.5066804774783122,240501.61
0.5066824091522903,244896.39
0.5066884407054886,253797.55
0.5067020018449284,226564.61
0.5067091766338478,243761.95
0.5067420150907083,226592.59
0.506750924443935,245250.86
0.5067837629008238,245149.47
0.5067932241610151,245366.0
0.5068663518169387,245418.95
0.5068952480821167,247894.48
0.5069052612490736,223765.39
0.506935813234719,250933.14
0.506936483407344,240513.0
0.5069483099824197,253656.45
0.5069495714837622,231535.59
0.506954026160372,240315.08
0.5069641970149803,242193.84
0.5069644729684057,245163.05
0.5069664834861669,244905.64
0.5069714900696454,242311.95
0.5069722390861102,223622.47
0.5069742496038145,243619.19
0.5069785860146796,248679.09
0.507029992194532,223800.92
0.5070517530927532,223847.78
0.5070530145940211,243665.42
0.5070998084095777,240432.22
0.5071009516450431,242289.25
0.5071043025080257,240415.42
0.5071387966854033,231576.48
0.5071494406029942,231582.09
0.5071500319317579,245229.98
0.5071956825116786,247796.06
0.5072043159114799,250753.55
0.50724409262574,231640.2
0.5072488626776916,231657.88
0.5072683765266106,238024.81
0.5072717273895364,250768.62
0.5072814251811337,253636.88
0.5073037379862058,237951.69
0.5073146184353163,237695.81
0.5073219509118019,221663.86
0.5073379167882308,242261.69
0.507340991697788,240490.22
0.5073464319223149,237901.42
0.5073807289900856,240273.91
0.50739066331318,244187.09
0.5074020168252673,243714.33
0.507409901208689,221748.89
0.5074305977151425,226727.58
0.5074539749118685,237644.88
0.5074567738680571,245427.03
0.5074721484156157,247789.89
0.5074804270182653,240413.41
0.5074980091931707,221825.08
0.5075337648719085,250644.14
0.5075349869513275,247822.22
0.5075357359677639,221911.28
0.5075758674793178,244777.41
0.5075848162544503,253589.52
0.5076311764288448,244977.06
0.5076466692422628,243568.33
0.5076555785954611,240307.08
0.5076817153264415,226514.56
0.5076937784330653,247860.83
0.5077089558711236,237994.62
0.5077221622133266,237644.95
0.5077397838102797,245362.02
0.5077588245961184,244333.61
0.50776982331098,240429.8
0.5077929245543515,245244.44
0.5077948562282586,223675.2
0.507795920620083,247957.73
0.5078002964528423,244832.69
0.5078059337869263,243575.17
0.5078145671868697,245479.69
0.5078225304140176,245143.06
0.5078309667042618,250813.19
0.5078386145561353,226621.58
0.5078455922354692,226602.19
0.5078793768183303,253751.73
0.5078934110208024,226733.11
0.5079731221370025,245453.89
0.5080332799824419,240568.59
0.5080456190423206,240360.69
0.508055198568286,245411.67
0.5080636742803222,243798.62
0.5080641867652673,231658.3
0.5080685231761422,248574.75
0.5080713615542436,244724.08
0.5080785363430635,245092.91
0.5080890619948946,247764.03
0.5081223340928602,242271.5
0.5081274983639901,250924.45
0.5081312828680353,253788.03
0.5081402316432673,223739.53
0.5081588782099118,243587.53
0.5081692067521999,223886.02
0.5081924656832371,240302.55
0.5081936089188162,253791.64
0.5082025576940055,240504.36
0.50820567202544,223638.38
0.5082263685318651,242380.97
0.5082775776020405,231592.17
0.5083103372150788,231588.38
0.5083434910473557,245441.44
0.5083740430329868,245108.38
0.508388077235395,247806.62
0.5083891022052285,250818.14
0.5083917434736982,231634.62
0.508401796062536,231426.27
0.5084101140870416,237633.77
0.5084235175388017,237944.95
0.5084317961413944,240429.14
0.5084397593686276,221905.53
0.5084422035274656,237877.08
0.5084488264095057,242266.75
0.5084563559956905,250906.2
0.5084699565570077,240512.12
0.5084746871870891,253837.31
0.5084846215101688,244332.7
0.5084925847374393,243640.89
0.5085168686382531,237822.14
0.5085765139987188,237941.66
0.5085801802371179,240263.45
0.5085841224286867,221687.61
0.5086296941647674,221797.5
0.5086497993424359,245290.97
0.5086584721641998,247907.53
0.5086967114237098,221688.3
0.5087177627273718,247897.45
0.5087193001821504,221891.33
0.5087256471107366,250777.06
0.5087281701134998,244900.59
0.5087403514858124,243721.61
0.5087552529704453,240352.45
0.5087668824360208,244806.48
0.5087789455425735,253651.3
0.5088021256297566,226649.48
0.5088123753282616,237635.14
0.5088175790212972,238096.41
0.5088590508779589,240288.75
0.5088606671765223,244239.44
0.5088791560556274,226596.56
0.5088978420442913,240423.38
0.5089015477044825,243577.27
0.5089048985674367,223890.84
0.508920273115109,244703.45
0.5089277238573686,245320.95
0.5089408513557174,245116.41
0.5089731379057412,226651.98
0.5089866990451952,245189.94
0.5089867778889925,247738.22
0.5089954507108132,245206.67
0.5090092483817443,226689.44
0.5090113377433312,245172.95
0.5090248594608511,250712.06
0.5090427175892955,226612.97
0.5091312592148824,240359.22
0.5091378820969226,240367.22
0.5091466731844321,253588.8
0.5091515220802307,245501.97
0.509152901847358,223840.28
0.5091770280605168,231642.06
0.5091779741866276,244706.78
0.509194570813591,245064.81
0.5092449520235505,245490.89
0.5092632832149491,243815.83
0.5092636774340917,242307.23
0.5092827970638325,242271.45
0.5092829153296066,248048.67
0.5092844527844136,240299.44
0.5092996696442924,240158.3
0.5093062925264462,223720.8
0.5093063319483804,223856.41
0.5093130336742107,253740.14
0.5093183950548905,250730.22
0.5093539930459485,242281.72
0.5093575410185736,223794.56
0.509381903763213,253752.45
0.5094037040833257,231622.91
0.509477462490068,245321.8
0.5094800643365645,231533.83
0.5095067135524687,237769.38
0.5095232313357769,240220.03
0.5095327714396021,231456.0
0.5095372261162652,245426.45
0.5095557544172209,221669.89
0.5095575284034908,231660.8
0.5095591841240434,240411.61
0.5095617071266929,242380.09
0.5095725481538693,250932.36
0.5095778306907452,244271.02
0.5095799200523743,247845.84
0.5095826401646093,243611.78
0.5095831526494976,238000.98
0.5096423249469808,250924.0
0.5096450056373669,226598.17
0.5096683039902956,253688.95
0.5096787507983436,240445.28
0.5096892764501035,237989.08
0.5097012607129727,238066.73
0.509756609084377,221812.47
0.5097592897747063,221901.81
0.5098349798554267,243624.41
0.5098423517539459,245477.3
0.5098436526771479,247786.84
0.5098557157837433,221819.91
0.5098562676905658,240298.34
0.5098636001671366,221740.16
0.5098827986407741,244926.58
0.509901997114298,247701.61
0.5099049931800437,244518.48
0.5099181206783783,250912.36
0.5099206436810846,226655.31
0.5099279761577122,237988.11
0.5099481996010695,240420.64
0.5099612088336638,244355.88
0.5099728777211112,253816.73
0.5099748882389576,244777.41
0.5099884493783406,240267.2
0.5099962154959883,243748.28
0.5100133246079395,223778.86
0.5100424179827314,244739.72
0.5100538897605134,226619.2
0.510091143472124,245075.89
0.5101143629812555,245401.66
0.5101529964599081,245007.22
0.510170933432164,226560.41
0.5101779111115547,245462.86
0.5101784235963578,247935.56
0.5101898559523192,226608.31
0.5102187127955347,250841.75
0.5102304999488183,240198.45
0.510230973011744,240298.42
0.5102446524169579,243723.53
0.5102584500879104,253690.28
0.510273706369901,223780.16
0.5102862425394505,244901.09
0.5102880953695017,231478.59
0.5103126552237853,245216.97
0.5103264923166648,253787.88
0.5103662296089908,243691.92
0.5103756908691253,240392.78
0.5104101456245473,242268.98
0.5104356121830733,245243.28
0.5104412889390346,223645.75
0.5104453888183684,242246.28
0.5104704217357039,223857.06
0.5104768080862527,247779.97
0.5104838646093697,242289.52
0.510493049916029,253642.28
0.5105073600719834,223851.02
0.5105085821513455,250700.67
0.5105278594687448,231480.88
0.5105713024212974,253614.64
0.5105825376676307,245250.12
0.5106044562535317,237848.25
0.5106153367025854,240376.56
0.5106478203622018,231595.2
0.5106486088005227,240196.97
0.510669936057667,221823.89
0.5106702908548981,244328.44
0.5106713946685772,231544.94
0.5106724590603449,243592.73
0.5106765195178014,242351.89
0.5107110925390046,231658.41
0.5107265065085471,238086.36
0.5107311188729113,245286.58
0.5107406983986493,238048.5
0.5107542595380892,240369.52
0.5107546143353829,250839.84
0.5107710926967002,247900.39
0.5107760992801786,240451.81
0.510828254476337,237919.06
0.5108295553995958,250672.59
0.510862315012659,253626.73
0.5108749694479684,247794.28
0.5108868748669693,221716.94
0.5109272034880519,221911.69
0.510930593772926,243700.25
0.5109587410216818,240308.38
0.5110057319467387,221820.08
0.5110126307822043,221828.59
0.5110275716887713,247895.12
0.5110372694803118,226697.81
0.5110374665899826,240440.84
0.511039792483075,244617.78
0.5110403049679917,237842.33
0.5110454692390931,244858.3
0.5110604495675428,244253.94
0.5110786230712847,240254.22
0.5110875718464172,247882.19
0.511090016005312,243652.36
0.5111110278870683,250784.59
0.5111201737718716,223886.25
0.5111469018315802,244801.44
0.511166297414718,253741.44
0.5111666916338891,244714.91
0.5112268889011489,226672.66
0.5112358770982155,226554.14
0.5112438009035571,245197.0
0.5112997800257517,245383.89
0.511321383236222,245111.38
0.511324931208776,240259.78
0.5113305685429168,226664.83
0.5113311204497677,240372.28
0.5113349049537419,226716.53
0.511335023219516,243567.91
0.5113617907011303,245492.55
0.5113706606325081,247787.92
0.5113927369060889,223628.19
0.5113963243004491,244858.31
0.5114123295987554,250909.16
0.5114328289956234,245142.19
0.5114464295569832,253743.92
0.5114664558908544,240428.52
0.5114677962359906,243629.69
0.5114907003697908,240478.77
0.5115079671694218,253708.08
0.5115124218461347,223768.8
0.511558900286218,242293.38
0.511574195990022,224007.17
0.5116102276221568,242245.77
0.5116161409096662,242314.42
0.5116270213587768,245392.38
0.5116326192710403,223652.05
0.5116500437583262,231590.28
0.5116549714979897,223794.56
0.5116686114812339,231578.73
0.5116706219989737,247742.19
0.511689229143812,245055.73
0.5116978231217502,250838.81
0.5117034604559194,237637.84
0.5117081516640951,240584.17
0.5117383094304842,240440.28
0.5117616472053896,253784.14
0.5117619625807208,243664.52
0.5117823437117863,221643.56
0.5117933424266425,242334.7
0.5118078891140279,231636.66
0.5118136841358307,231492.98
0.5118577184171613,240396.89
0.5118625673129245,231646.5
0.5118722651045005,237961.91
0.511872422792294,240335.19
0.5119026988244286,237920.98
0.5119250116295575,245365.97
0.511935261327892,250713.64
0.5119574952890389,237776.66
0.5119615163245612,247863.41
0.5120124494414142,221991.38
0.5120273115040845,243511.58
0.5120511223419726,247905.2
0.5120565625665137,253664.33
0.5120896375549364,237639.53
0.5120959844835227,221734.95
0.5121268518446414,240337.08
0.512145813786617,221810.83
0.5121521212933544,226565.23
0.5121585470658294,244286.36
0.5121684025450577,240453.61
0.5121760109750824,221890.03
0.5121829886543878,243581.98
0.5121883106132827,244896.06
0.5122100715113334,247849.75
0.5122254460590625,223709.3
0.5122256825905538,245304.36
0.5122743686579838,247864.27
0.5122932123343844,244920.3
0.5123044081587693,250712.5
0.5123369312403838,245332.94
0.5123642112068865,226662.31
0.5123981140554861,226635.97
0.5123988236500026,245216.42
0.5124187711399912,245170.0
0.5124197961098389,240461.67
0.5124259459288965,243719.81
0.5124332784055241,240413.52
0.5124778251716862,226763.2
0.5124839749908006,245488.95
0.5124881931358232,226643.02
0.5124918593741228,245137.88
0.512508219469737,244749.25
0.5125470500579468,245410.98
0.512555131550954,245133.95
0.5125567084276668,240342.48
0.5125634101534615,247883.67
0.5125681013616088,243530.69
0.5125848162544457,240489.45
0.5126055521827766,250803.3
0.5126333052123613,253760.39
0.5126858940496959,223919.64
0.5126909400550375,253694.88
0.5127050925233334,223795.98
0.5127100991066982,242254.98
0.5127506642593005,242372.22
0.5127702175301394,231687.83
0.5127927274447757,223671.36
0.5127976551843858,245006.48
0.5128005724062632,223655.08
0.5128018733295221,240404.61
0.5128038050035002,237697.38
0.5128191401291815,245480.25
0.5128283254358053,240375.14
0.5128513478353511,243628.42
0.5128533583531139,248672.91
0.5128643176460628,247845.34
0.5128860785442271,250864.61
0.5128930168015984,221794.48
0.5129122152752075,242288.55
0.5129422941978845,231601.97
0.5129528198497155,253730.08
0.5129597975290494,240172.78
0.5129617292029707,250798.92
0.5129677213344053,240346.7
0.5129775373916914,231650.38
0.5130118738813962,231563.78
0.5130203495935461,237726.34
0.513066788611809,238027.75
0.5130890619949469,237989.81
0.5131143314437168,250895.78
0.5131251724709074,243717.02
0.5131360923419095,221811.44
0.513150993826514,247800.0
0.5131823342505868,237787.25
0.5132072883239971,250997.48
0.5132164342088572,240303.36
0.5132290492221614,247796.38
0.5132510072299823,253807.39
0.5132555013285129,244277.12
0.5132579454873394,240506.8
0.5132629126489121,221776.88
0.5132651596982214,226567.89
0.5132838062649228,221904.53
0.5133289049379925,221707.72
0.5133292597353147,223730.28
0.5133335567242057,244893.64
0.5133911521449477,247863.61
0.5134161850622831,245314.09
0.5134220589278584,244631.28
0.5134623481270637,247865.62
0.513490534797711,226701.44
0.5134980643838958,250875.64
0.5135126899151601,245492.52
0.5135158436684151,240335.0
0.5135173811232221,243558.64
0.513551678191007,253698.77
0.5135524666294486,237996.22
0.5135561328676204,245195.75
0.5135595231524803,245055.14
0.5135675652235818,226562.77
0.5136062381241473,244310.84
0.5136186954499067,226647.89
0.5136220857348235,244751.77
0.5136438072110536,226629.38
0.5136465667452512,240322.59
0.5136643854517331,245169.41
0.513666790188779,245377.05
0.5136670661420908,243731.52
0.513678064856947,240204.23
0.5136796023116972,245103.14
0.5137335709162016,245176.48
0.5137566327375112,247842.09
0.5137983805476551,250640.14
0.5138189587883204,253605.33
0.5138339391168074,223713.3
0.5138575134232042,223890.53
0.5138635843983934,242390.36
0.5138753715515634,253644.11
0.5138875529239044,242229.78
0.5138965411210279,240228.02
0.5139078946330926,245199.67
0.5139187356602974,240306.08
0.5139188539260431,244770.86
0.5139406148242074,243700.86
0.51394396568719,223776.97
0.5139440839529148,248613.89
0.5139508251007783,223864.75
0.5140021130147545,221808.38
0.5140118502282576,245471.5
0.514020562471913,231632.86
0.514033256329185,242216.3
0.5140576190739239,247929.03
0.5140604574518761,240316.78
0.5140620343286741,240482.06
0.5140732695749364,250794.88
0.514074609920133,231527.34
