phase,raw_flux
0.34067746948616184,242299.95
0.34070285122306476,238135.53
0.34070497413230194,245232.59
0.34072878723190514,242248.11
0.3407292566176099,237796.44
0.3407541707268069,238100.38
0.3407562906223316,245263.83
0.34078010547993354,242335.28
0.34078057662363737,237749.44
0.34080548947712064,238170.36
0.34080760736350385,245244.06
0.3408314234768195,242269.31
0.34083189662966484,237757.19
0.34085680872972013,238075.78
0.3408589243558189,245272.16
0.3408827417248479,242249.09
0.3408832166356923,237770.05
0.3409081279823196,238123.56
0.3409102408458486,245272.95
0.3409340594705912,242243.55
0.34093453613943403,237729.14
0.340959446983776,238126.64
0.34096155758702085,245208.59
0.3409853777186196,242229.7
0.3409858561454615,237763.47
0.3410107659852324,238076.42
0.34101287407705055,245202.5
0.3410366959666482,242239.45
0.34103717615148943,237752.38
0.341062085488975,238072.31
0.3410641910693656,245196.03
0.3410880137123913,242218.88
0.34108849565523114,237740.22
0.34111340423928826,238098.78
0.341115507810538,245222.25
0.341139331709277,242214.17
0.3411398156612586,237812.05
0.34116472324074554,238027.14
0.34116682455171027,245257.17
0.3411906499573054,242263.25
0.3411911356672861,237773.05
0.34121604274448725,238116.42
0.3412181412928825,245207.53
0.3412419677030487,242205.72
0.3412424551710278,237738.59
0.34126736174594363,238112.02
0.34126945803405495,245218.94
0.34129328595107733,242233.45
0.3412937754281984,237721.2
0.3413186809985431,238146.84
0.34132077477522726,245163.19
0.34134460394796307,242208.98
0.34134509518308276,237739.0
0.3413699999999995,238216.16
0.3413720915163995,245217.16
0.3413959219448488,242156.27
0.3413964149379676,237745.8
0.341421319252599,238174.75
0.34142340825757195,245218.5
0.34144723994173476,242197.31
0.34144773494399505,237758.23
0.3414726385051985,238209.86
0.34147472499874426,245209.42
0.3414985581897634,242173.7
0.34149905469887987,237765.73
0.3415239575066549,238127.83
0.3415260417399165,245193.16
0.3415498761866491,242172.11
0.34155037470490734,237729.47
0.3415752765081117,238137.72
0.34157735848108894,245247.59
0.34160119418353485,242225.95
0.3416016944597917,237707.78
0.34162659601185386,238171.14
0.34162867522226126,245203.11
0.34165251218042103,242158.78
0.34165301421467653,237740.73
0.3416779147621676,238130.7
0.3416799922145763,245210.7
0.34170383017730677,242244.8
0.3417043339695609,237728.27
0.34172923426590973,238110.47
0.34173130870460594,245195.48
0.34175514842533516,242180.72
0.3417556539755888,237770.03
0.34178262569692097,245173.2
0.34180646617107824,242177.88
0.3418069739816163,237803.11
0.34183187226882294,238103.12
0.3418339421869506,245199.06
0.34185778441910686,242230.38
0.3418582937365007,237735.67
0.341883191521422,238098.78
0.3418852591792657,245173.27
0.34190910266713526,242238.58
0.3419096134913855,237845.39
0.3419345107740215,238056.75
0.34193657592043797,245215.5
0.34196042041287855,242265.39
0.34196093349741297,237824.48
0.34198582952433565,238038.91
0.3419878926616102,245128.2
0.34201173866090695,242271.42
0.34201225350344044,237806.12
0.34203714902807736,238064.92
0.34203920940278265,245203.22
0.34206305640665,242222.45
0.34206357325832526,237833.56
0.3420884680295342,238037.47
0.34209052614395496,245166.36
0.3421143744035362,242220.73
0.34211489301320963,237808.59
0.3421397872821337,238054.23
0.3421418426339846,245164.69
0.3421656926515644,242189.3
0.34216621301923755,237794.75
0.34219110628359006,238048.67
0.34219315962629965,245170.33
0.34221701064845034,242152.19
0.3422175327741219,237787.69
0.34224242553618955,238027.11
0.34224447636747196,245210.3
0.34226832889647896,242196.92
0.3422688527801494,237747.0
0.34229374453764594,238080.38
0.3422957931086444,245191.72
0.3423196468933647,242150.34
0.3423201727861769,237793.59
0.34234506379024543,238091.58
0.3423471101009594,245194.14
0.34237096463910777,242236.55
0.3423714922899186,237757.67
0.34239638279170226,238062.11
0.3423984268421317,245238.55
0.34242228288713616,242241.89
0.3424228122959465,237791.16
0.3424477020443013,238013.67
0.3424497433321614,245245.56
0.342473601135165,242218.67
0.342474132301974,237778.02
0.34249902104575813,238024.41
0.3425010603244764,245233.0
0.3425249188809081,242210.94
0.3425254518057157,237702.86
0.3425503402983572,238079.25
0.34255237706564867,245166.14
0.3425762371289365,242141.97
0.34257677206288584,237822.75
0.34260165929981445,238096.67
0.3426036935556783,245163.02
0.3426275551258222,242196.27
0.34262809181777065,237800.69
0.34265297855241306,238125.69
0.3426550105479934,245177.67
0.3426788731227084,242179.12
0.34267941157265547,237810.34
0.34270429780501255,238145.67
0.34270632754030844,245188.16
0.3427301913707368,242199.75
0.34273073157868295,237793.8
0.3427556168064694,238080.92
0.3427576440303379,245209.02
0.34278150936762253,242263.05
0.3427820513335673,237737.69
0.3428069358079262,238131.02
0.34280896077151035,245192.73
0.34283282761565115,242160.08
0.3428333715907379,237748.45
0.3428582553116679,238105.12
0.34286027776382544,245163.42
0.3428841453613942,242189.75
0.3428846910944796,237787.16
0.3429095745642674,238115.44
0.3429115945049977,245138.62
0.3429354633582802,242201.22
0.3429360111005071,237766.69
0.34296089331458157,238090.94
0.34296291099502735,245180.72
0.34298678185745146,242201.0
0.34298733110653457,237844.17
0.3430122128183233,238019.52
0.34301422823848504,245176.05
0.3430380998543372,242250.31
0.3430386508614194,237810.92
0.34306353181977967,238063.3
0.34306554497965747,245158.86
0.34308941760008027,242203.72
0.3430899706163042,237840.39
0.34311485107237916,238082.22
0.3431168614696871,245128.05
0.34314073584810867,242268.92
0.3431412906223317,237835.98
0.34316617007383554,238059.88
0.34316817846200215,245172.09
0.3431920540961373,242287.77
0.34319261062835915,237843.11
0.34321748932643503,238077.05
0.3432194952031744,245165.45
0.34324337209302325,242259.67
0.3432439303832435,237883.28
0.3432688085790345,238011.64
0.3432708119443467,245222.34
0.343294690089909,242313.81
0.34329525038927144,237818.48
0.3433201275804909,238012.83
0.34332212893666175,245149.17
0.3433460080867947,242265.53
0.34334656989301315,237807.5
0.3433714468330904,237968.95
0.3433734456778342,245165.78
0.343397326585966,242247.11
0.3433978901501833,237831.64
0.3434227660856899,237984.61
0.3434247621678637,245191.03
0.3434486443317091,242264.14
0.3434492099050681,237787.45
0.3434740850871463,238061.17
0.34347607916017875,245171.36
0.34349996232859503,242191.09
0.3435005294088098,237829.84
0.34352540433974577,237964.53
0.3435273961524938,245213.39
0.34355128057662365,242254.58
0.3435518496659804,237757.05
0.34357672359234526,238041.03
0.3436025985735094,242268.64
0.3436031694208648,237763.38
0.34362804259380164,237997.47
0.34363002938369575,245245.0
0.3436539165703951,242207.86
0.3436544891757496,237778.72
0.34367936184640113,237945.16
0.3436813463760108,245249.41
0.34370523456728086,242245.08
0.34370580918177707,237767.69
0.3437306810990006,238039.27
0.3437326631171832,245189.53
0.3437565528153097,242194.5
0.34375712918780454,237820.84
0.3437819998493139,238000.98
0.34378397985835546,245183.27
0.3438078710633381,242208.58
0.3438084491938316,237801.52
0.3438333193530565,238008.83
0.3438352968506705,245152.72
0.3438591888090812,242201.09
0.34385976894871684,237786.02
0.34388463860565555,238083.09
0.3438866135918428,245191.66
0.3439105068059669,242153.92
0.3439110887036012,237824.95
0.3439359576071124,238035.03
0.34393793008187246,245145.23
0.3439618253051382,242181.66
0.34396240870962913,237754.31
0.34398727685971187,238079.31
0.34398924732533026,245134.59
0.3440131430508815,242163.34
0.3440137284645135,237802.28
0.34403859561002514,238014.22
0.3440405638153599,245167.66
0.3440644610477672,242239.28
0.3440650482193983,237846.53
0.34408991511376774,237995.52
0.3440918805565322,245131.83
0.3441157795469385,242180.83
0.344116368476568,237844.47
0.34414123436636723,238033.3
0.34414319754884726,245128.81
0.3441670972926816,242177.75
0.34416768798031017,237850.7
0.3441925533678236,237987.41
0.3441945142900195,245176.06
0.34421841554071,242245.16
0.3442190082374803,237803.28
0.3442438726204231,237966.94
0.34424583103119194,245193.92
0.3442697337887386,242241.23
0.3442703279923647,237865.89
0.34429519187302215,237966.22
0.34429714802350697,245192.47
0.3443210515344819,242241.3
0.34432164774724994,237868.22
0.344346510874479,237949.12
0.3443484647646793,245191.12
0.3443723697825103,242311.2
0.34437296775327697,237849.48
0.3443978301270785,237958.62
0.34439978150585154,245137.55
0.3444236880305389,242295.27
0.34442428775930445,237851.06
0.34444914912853486,237916.25
0.34445109824702397,245200.77
0.34447500602742465,242289.53
0.34447560751418926,237806.73
0.34450046863227657,237929.28
0.3445024149881963,245128.22
0.3445263240243104,242280.98
0.34452692752021674,237839.47
0.34455178788487606,237945.02
0.3445537319805113,245162.11
0.3445776422723392,242224.81
0.34457824727510156,237810.5
0.3446031066351902,237901.83
0.34460504872168357,245171.41
0.34462956728112903,237805.61
0.34465442613893194,237949.91
0.3446563657139986,245146.5
0.34468027851725336,242221.45
0.3446808870360134,237839.69
0.3447057453915314,237867.39
0.344707682455171,245202.61
0.3447315965141393,242172.94
0.3447322070420409,237811.77
0.3447570641418456,237859.98
0.34475899919634334,245189.03
0.3447829147621677,242193.78
0.3447835267969257,237806.52
0.3448083836455873,237862.66
0.3448103161886584,245184.25
0.34483423275905345,242217.91
0.3448348468029532,237856.14
0.3448597028981868,237863.3
0.344861632678688,245156.98
0.3448855507559392,242203.06
0.344886166557838,237828.94
0.34491102215078584,237909.14
0.34491294967100306,245109.88
0.344936869003968,242205.78
0.34493748631272236,237807.83
0.34496234115224267,237957.78
0.3449642666633181,245197.0
0.3449881872519964,242199.0
0.3449888063187503,237790.28
0.34501366040484216,237979.86
0.3450155831533478,245172.78
0.3450395049977395,242213.45
0.34504012607363466,237807.83
0.3450649796574412,237984.31
0.3450669001456628,245183.7
0.3450908232457681,242233.12
0.34509144633080524,237836.34
0.34511629865889804,237962.81
0.3451182171379777,245181.3
0.3451421414937965,242281.72
0.34514276583454695,237779.33
0.3451676179114971,238028.84
0.3451695336280074,245146.7
0.3451934594906827,242184.81
0.34519408609171753,237834.11
0.3452189371640966,237908.67
0.34522085062032243,245139.86
0.34524477748756843,242249.34
0.3452454058466019,237839.67
0.3452702561655534,237936.23
0.34527216761263746,245094.36
0.34529609548445417,242291.05
0.3452967256014867,237803.28
0.3453215756692951,237994.62
0.3453234841026671,245133.89
0.34534741373248257,242245.91
0.3453480456075142,237865.67
0.34537289467075194,237921.14
0.34537480109498214,245150.03
0.3453987319805112,242313.02
0.3453993656135417,237861.81
0.3454242136722083,237977.33
0.34542611783615446,245106.11
0.3454500497262545,242338.48
0.3454506851172834,237868.25
0.3454755331759505,237976.36
0.3454774350796122,245152.67
0.34550136822542576,242365.27
0.34550200537445397,237913.88
0.3455268524285495,237836.67
0.3455287515696419,245152.89
0.3455526862223115,242345.16
0.34555332512933834,237914.86
0.3455781711788637,237875.61
0.34558006831081417,245137.23
0.3456040044703399,242308.06
0.3456046453865085,237893.66
0.3456294906826054,237846.88
0.345631385554272,245154.08
0.34565532246722563,242335.33
0.34565596489025063,237892.61
0.34568080968406223,237837.11
0.3456827020443015,245106.7
0.3457066404641116,242246.34
0.3457072848962781,237876.95
0.34573212868551906,237771.47
0.34573401878547394,245117.38
0.34575795896328265,242258.11
0.34575860490230514,237887.53
0.34578344818926077,237831.8
0.3457853360289316,245095.55
0.34580927670902595,242272.09
0.34580992465718996,237829.78
0.3458347671907176,237850.95
0.34583665251896123,245110.62
0.34586059495705457,242179.59
0.3458612444120748,237869.31
0.34588608669445975,237803.33
0.34588796951127626,245222.55
0.34591191320508297,242290.97
0.3459125646692449,237840.67
0.34593740569591613,237865.45
0.3459392862524486,245182.39
0.3459632312019689,242284.58
0.3459638844241293,237836.31
0.3459887249485156,237886.23
0.345990602993621,245128.66
0.34601454919885466,242238.36
0.3460152041790141,237876.84
0.3460400442011151,237881.34
0.34604191998593603,245130.77
0.34606586744688306,242264.91
0.3460665244361847,237786.09
0.3460913632025715,237902.38
0.34609323697825106,245066.25
0.3461171856949119,242221.38
0.34611784419106906,237815.03
0.346142682455171,237850.38
0.3461445537194233,245103.77
0.34616850369179764,242300.8
0.34616916419709653,237812.72
0.3461940019589127,237861.2
0.34619587046059563,245091.55
0.34621982193982603,242277.47
0.34622048395198135,237807.16
0.3462453209603691,237917.0
0.3462471869506253,245115.34
0.346271139936712,242286.56
0.34627180395800883,237842.48
0.3462966402129686,237845.25
0.3462985041940831,245188.64
0.3463224581847404,242248.44
0.34632312371289364,237824.75
0.34634795946556807,237910.08
0.34634982093525535,245189.14
0.3463737761816261,242254.17
0.3463744437189211,237796.81
0.34639927846702445,237895.17
0.34640113767642766,245172.11
0.34642509442965497,242256.75
0.34642576347380594,237829.41
0.34645059797076705,237857.86
0.3464524546687427,245128.5
0.34647641267768337,242330.56
0.3464770834798334,237803.78
0.34650191697222343,237908.27
0.3465037716610577,245155.23
0.3465277306745693,242300.22
0.3465284032347178,237849.81
0.3465532359736798,237867.05
0.3465550881510874,245191.88
0.3465790489225977,242299.98
0.34657972324074526,237859.12
0.3466045554774224,237867.53
0.34660640514340246,245107.62
0.3466303671706261,242247.73
0.3466310429956301,237833.08
0.34665587473002146,237868.55
0.3466577221357175,245157.98
0.3466816849163692,242279.94
0.34668236300165756,237883.06
0.34670719398262095,237818.17
0.34670903862574715,245190.27
0.3467330034155405,242326.56
0.3467336830076846,237853.95
0.3467585129840778,237822.94
0.3467603558692048,245125.55
0.3467843214124262,242305.44
0.34678500276256985,237905.86
0.34680983223667683,237820.23
0.3468116726103772,245177.8
0.3468356394093124,242334.34
0.3468363227685969,237888.33
0.34686115174041854,237789.14
0.34686298960269224,245096.88
0.3468869576573408,242277.06
0.34688764277462436,237866.09
0.34691247074187537,237790.61
0.34691430634386455,245127.38
0.3469382756542265,242268.86
0.34693896252950873,237832.2
0.34696378974333175,237764.3
0.3469656233361796,245145.33
0.34698959365111226,242305.12
0.346990282284394,237820.36
0.3470151092470739,237792.0
0.34701694007735184,245087.8
0.34704091215028354,242287.27
0.34704160254156413,237840.38
0.34706642824853073,237788.81
0.3470682570696669,245132.77
0.34709222989602684,242303.61
0.34709292204530584,237836.19
0.3471177475011298,237752.45
0.3471195738108393,245139.92
0.3471435483951981,242318.02
0.347144242302476,237852.09
0.34716906675372927,237807.98
0.34717089080315433,245095.14
0.34719486639208386,242313.77
0.3471955620573608,237854.28
0.3472203857551861,237788.42
0.34722220729318404,245114.41
0.3472461843889696,242342.23
0.3472468818122456,237813.88
0.34727170525892825,237807.36
0.3472735245366417,245075.23
0.3472975026369982,242279.12
0.3472982018182731,237801.44
0.34732302426038464,237862.34
0.34732484127781393,245093.31
0.3473488208850266,242309.14
0.34734952182430057,237815.78
0.34737434351298413,237873.55
0.34737615801898636,245132.72
0.3474001388819128,242292.88
0.34740084157918494,237805.88
0.3474256627655832,237929.34
0.34742747501130145,245072.66
0.3474514571299412,242292.27
0.34745216158521286,237837.52
0.3474769820181822,237860.67
0.3474787920036165,245133.12
0.3475027753779698,242283.16
0.34750348159124034,237779.75
0.3475283010196395,237885.86
0.34753010849364613,245105.97
0.3475540936259982,242286.17
0.34755480159726737,237780.81
0.3475796205233812,237869.39
0.34758142573710377,245172.97
0.34760541162288394,242278.83
0.3476061213521522,237791.78
0.3476309397759807,237851.78
0.3476327424782761,245209.55
0.3476567296197697,242351.39
0.347657441107037,237833.7
0.3476822590285802,237858.09
0.3476840594705911,245136.23
0.34770804811894096,242271.28
0.3477087613642067,237835.38
0.34773357803003657,237818.75
0.34773537621176354,245155.06
0.3477593661158267,242287.94
0.3477600813702346,237842.12
0.34778489728263606,237868.62
0.34778669320407857,245145.67
0.3478106841127129,242267.64
0.3478114008739768,237856.64
0.34783621653523555,237779.94
0.3478380099452508,245124.52
0.34786200261188394,242285.28
0.34786272113114647,237900.34
0.3478875357878346,237777.62
0.34788932693756586,245138.66
0.3479133206087699,242350.58
0.3479140408860313,237865.89
0.34793885504043365,237798.98
0.34794064367873817,245124.3
0.34796463860565563,242330.62
0.34796536064091566,237853.17
0.34799017429303314,237758.98
0.3479919606710532,245081.48
0.348015956853684,242304.77
0.3480166806469436,237834.95
0.3480414932944895,237720.81
0.34804327716108285,245128.48
0.34806727510171265,242391.14
0.34806800065297105,237825.16
0.3480928127982317,237782.25
0.34809459440454066,245074.58
0.34811859360088393,242358.19
0.34811932065899853,237900.86
0.3481459113968557,245106.22
0.348169911346627,242369.73
0.348195451052288,237686.66
0.3481972278868854,245105.03
0.3482212295946556,242274.17
0.3482219601687677,237854.67
0.3482467705560297,237709.64
0.34824854513034303,245099.69
0.34827254759154136,242244.58
0.3482732801747952,237866.47
0.34829808980862875,237689.66
0.3482998618715153,245127.7
0.34832386583957,242272.25
0.3483246001808227,237819.69
0.3483494085589429,237780.33
0.3483511786126877,245099.23
0.3483751840875984,242285.28
0.3483759199357075,237853.94
0.34840072806268507,237727.09
0.34840249560500275,245114.38
0.3484265020844841,242319.2
0.34842723994173497,237784.97
0.3484520473152841,237761.02
0.34845381234617506,245108.2
0.34847782033251296,242310.89
0.348478559947762,237807.81
0.34850336631674095,237775.84
0.3485051293384901,245125.92
0.34852913883168424,242299.12
0.3485298799537895,237832.19
0.3485546858204831,237738.06
0.3485564463308051,245161.97
0.3485804565774273,242280.95
0.3485811997086743,237763.78
0.3486060050730826,237787.39
0.34860776332312016,245088.06
0.3486317748254557,242226.14
0.34863251946355867,237825.98
0.3486573245768243,237774.03
0.3486590798131498,245129.09
0.348683093324627,242297.62
0.34868383972072925,237747.25
0.34870864332713847,237811.28
0.3487103970566075,245119.56
0.34873441107037007,242291.12
0.3487351594756136,237772.83
0.34875996257973796,237797.97
0.34876171404892253,245127.2
0.34878572931839846,242298.91
0.34878647923049844,237823.41
0.34881128183233745,237765.83
0.3488130305389522,245160.23
0.3488370475664273,242328.22
0.348837799487669,237770.09
0.34886260108493605,237843.09
0.34886434778241,245124.36
0.34888836556331304,242332.83
0.34888911899141073,237859.86
0.34891392033753554,237753.91
0.34891566452358225,245178.53
0.34893968381134144,242299.58
0.3489404389974382,237849.11
0.34896523959013503,237782.52
0.34896698126475456,245103.16
0.34899100205937006,242312.61
0.3489917592546079,237819.73
0.3490165588427345,237794.11
0.3490182982570696,245110.19
0.34904232030739846,242327.97
0.3490430787583505,237876.17
0.34906787834647623,237721.22
0.3490936385554271,242373.58
0.3490943990155202,237858.3
0.34911919734793306,237788.39
0.34912093199055705,245098.69
0.3491449565523128,242365.64
0.34914571877040546,237834.27
0.34917051660053255,237767.94
0.3491722489828721,245070.89
0.34919627480034166,242317.25
0.3491970387764325,237855.77
0.3492218358531316,237728.22
0.3492235659751871,245078.38
0.34924759304837005,242354.25
0.34924835878245997,237860.47
0.3492748827163594,245066.19
0.3492989112963987,242357.47
0.3492996785373448,237806.06
0.3493244741071875,237688.25
0.34932619970867446,245103.08
0.3493502292932844,242362.88
0.34935099854337226,237798.53
0.34937579361092963,237690.84
0.3493775167009895,245065.69
0.3494015477924557,242300.22
0.34940231854939974,237830.16
0.3494271128635291,237674.89
0.3494288336933045,245096.39
0.3494528657893414,242313.75
0.3494536383042841,237780.47
0.3494784321161286,237675.47
0.3494801504344768,245123.42
0.3495041840373698,242313.69
0.34950495831031203,237766.41
0.3495297513687272,237733.8
0.3495314674267918,245069.33
0.34955550228539845,242238.41
0.3495562783163395,237825.7
0.3495810706213267,237679.48
0.3495827844191069,245142.73
0.3496068202822844,242269.09
0.3496075980712239,237787.08
0.34963239012506886,237791.14
0.3496341011602793,245110.09
0.3496581385303128,242330.95
0.349658918328394,237788.5
0.3496837091265257,237817.38
0.34968541815259435,245078.7
0.3497094567783414,242265.45
0.34971023808327883,237797.14
0.34973502837912473,237732.17
0.3497367351449094,245095.55
0.34976077477522716,242261.42
0.34976155783816365,237753.39
0.3497863478828669,237819.92
0.34978805188608164,245050.59
0.34981209327439844,242247.94
0.34981287809533335,237790.47
0.34983766663318105,237771.11
0.3498393688783967,245085.2
0.3498634112712842,242265.59
0.34986419759907594,237753.55
0.3498889858857801,237799.55
0.3498906858707117,245098.7
0.3499147292681699,242284.2
0.349915517605103,237749.69
0.3499403053895218,237812.67
0.349942002611884,245048.62
0.3499660477673412,242250.86
0.34996683761113045,237801.92
0.3499916243909791,237816.98
0.34999331935305644,245078.78
0.35001736576422693,242305.22
0.3500429438947208,237785.61
0.3500446365965141,245035.31
0.35006868401225577,242236.98
0.3500694776231854,237769.89
0.3500942631473203,237804.19
0.3500959533376865,245062.23
0.35012000226028417,242260.98
0.3501207973780702,237817.5
0.35014558214877667,237783.52
0.35014727033000154,245054.23
0.3501713202571699,242260.05
0.3501721171329546,237807.39
0.35019690165251927,237758.36
0.35019858732231646,245057.33
0.3502226387563412,242276.61
0.3502234373901252,237845.25
0.35024822090511787,237748.41
0.3502499040634889,245083.55
0.3502739567532269,242316.7
0.35027475714501,237797.06
0.35029953990657514,237766.05
0.3503012210558039,245036.95
0.35032527500125554,242280.61
0.35032607689989437,237839.11
0.35035085941031685,237670.77
0.35035253804811894,245090.5
0.35037659324928394,242324.98
0.35037739715706406,237770.97
0.35040217866291634,237733.41
0.3504038547892912,245039.8
0.3504279114973128,242383.23
0.3504287169119493,237782.66
0.3504534979155154,237717.22
0.3504551717816063,245023.56
0.35047922974534096,242292.88
0.35048003691797636,237821.62
0.3505048171681149,237671.55
0.35050648902506404,245126.23
0.35053054774222714,242312.69
0.35053135667286117,237766.98
0.35055613642071437,237673.27
0.3505578055150936,245045.59
0.35058186599025554,242315.44
0.35058267667888865,237821.2
0.3506074556733134,237705.53
0.3506091225074086,245099.95
0.3506331844894268,242257.97
0.35063399693605923,237822.91
0.35065877492591246,237636.81
0.3506604397508664,245092.53
0.3506845027374552,242340.02
0.35068531643980094,237799.22
0.35071009417851196,237725.52
0.3507117564920387,245083.77
0.3507358204831983,242267.75
0.3507366364458284,237772.03
0.35076141343111145,237676.77
0.3507630732332111,245067.84
0.3507871389823696,242302.05
0.35078795670299856,237802.97
0.35081273268371094,237689.12
0.3508143902255262,245064.22
0.3508384572303984,242301.69
0.3508392764578834,237750.67
0.35086405218745265,237735.73
0.3508657072178412,245008.22
0.35088977522728415,242290.64
0.3508905962127682,237820.97
0.35091537144005214,237763.77
0.35091702421015625,245003.52
0.35094109372645543,242303.81
0.3509419164699379,237754.02
0.3509666904415085,237773.61
0.3509683409513285,244994.3
0.35099241172334117,242253.72
0.3509932362248227,237754.34
0.3510180099452507,237802.81
0.35101965794364354,245082.98
0.35104373022251245,242297.23
0.3510445562308502,237763.58
0.35106932919785017,237806.17
0.3510950482193982,242300.06
0.35109587623687766,237742.33
0.35112064819930655,237779.2
0.35112229192827366,245070.27
0.3511463664674266,242282.44
0.3511471959917625,237786.77
0.3511719677030487,237756.69
0.3511736091717314,245092.41
0.35119768496659787,242262.05
0.3511985162489326,237800.61
0.35122328695564775,237792.02
0.35122492566176094,245040.36
0.3512490029634836,242266.8
0.35124983600381743,237759.53
0.3512746059571046,237779.42
0.351276242654076,245062.64
0.35130032096036934,242311.78
0.3513011557587018,237810.45
0.35132592546084673,237797.06
0.3513275598975338,245075.89
0.3513516394595406,242344.44
0.35135247601587194,237794.05
0.3513772447134462,237789.19
0.35137887663870604,245093.06
0.3514029574564266,242259.64
0.3514037957707572,237815.44
0.35142856421718793,237687.97
0.3514301936310211,245082.91
0.35145427595559786,242389.27
0.35145511552564157,237781.86
0.35147988321864476,237711.81
0.35148151062333616,245068.23
0.3515055942036265,242380.97
0.35150643553166905,237849.53
0.3515312024712438,237726.2
0.3515328273645084,245096.0
0.3515569122005122,242351.3
0.3515577555376961,237838.44
0.35158252197498596,237737.88
0.35158414435682345,245132.92
0.3516082304485406,242396.48
0.35160907554372356,237793.23
0.3516338409764428,237796.03
0.35163546160028125,245029.22
0.3516595484454266,242263.86
0.3516603952986084,237831.77
0.3516867783414535,245066.59
0.35171086669345497,242333.84
0.35171171530463585,237783.3
0.351736479732784,237788.34
0.3517380953337686,245017.27
0.35176218519262625,242318.47
0.35176303531066333,237757.45
0.3517877987342408,237744.39
0.351789412074941,245004.27
0.3518135031895122,242295.27
0.35181435506554815,237788.19
0.35183911823798253,237693.3
0.35184072906725605,245045.44
0.35186482143754083,242255.97
0.3518656750715756,237793.95
0.351890437490582,237701.69
0.3518920460595711,244980.23
0.3519161399367119,242255.16
0.3519169950776031,237787.25
0.3519417564920384,237665.36
0.3519433630518861,245049.33
0.35196745793359785,242304.59
0.3519683148324879,237774.98
0.351993075995781,237690.75
0.35199468029534375,245014.25
0.35201877618162625,242290.08
0.3520196350896576,237714.09
0.35204439524838005,237738.75
0.3520459970365162,244975.48
0.35207009442965487,242212.95
0.3520709550956851,237743.98
0.3520957145009791,237735.05
0.3520973137776885,245061.94
0.3521222745994277,237721.69
0.35214703400472125,237771.98
0.3521486307700035,245018.67
0.3521727309257119,242203.22
0.3521735948565974,237740.31
0.35219835325732074,237766.56
0.35219994776231855,245007.91
0.35222491486262486,237790.77
0.35224967250992023,237784.7
0.3522512647546336,244979.05
0.3522753674217691,242251.91
0.3522762346175097,237748.28
0.3523009917625193,237796.41
0.3523025817469486,245000.41
0.3523266856697975,242208.72
0.35232755462353715,237804.58
0.3523523110151183,237763.97
0.35235389873926365,245104.98
0.35237800391782614,242311.2
0.35237887462956463,237749.5
0.3524036302677178,237764.11
0.3524052157315787,245006.2
0.3524293224169972,242225.02
0.352430194384449,237844.45
0.3524549495203173,237789.89
0.3524565327238937,245052.73
0.3524806406650258,242275.69
0.35248151464161914,237804.55
0.3525062687729168,237744.05
0.35250784971620874,245068.92
0.35253195866191156,242283.64
0.3525328343965035,237719.77
0.3525575882766585,237802.8
0.35255916645738106,245061.78
0.3525832769099402,242308.84
0.35258415440253144,237779.8
0.35260890727811534,237718.69
0.3526104831985533,245025.44
0.3526345951579686,242344.05
0.3526354744085589,237823.84
0.3526602265307144,237672.53
0.3526618004420111,245069.91
0.3526859131548543,242355.98
0.3526867941634433,237778.09
0.35271154603445654,237747.62
0.35271311743432615,245063.5
0.3527372316540256,242336.48
0.35273811442061387,237812.77
0.352762865287056,237667.83
0.35276443417549846,245014.92
0.35278854990205444,242342.12
0.3527894341754987,237793.2
0.35281418479079774,237748.7
0.3528157514189562,244983.59
0.3528398678989402,242299.98
0.35284075393038306,237765.22
0.3528655040433972,237702.58
0.3528670684112713,245014.08
0.35289118639811146,242315.62
0.3528920741875532,237804.8
0.3529168230448536,237752.98
0.35291838515244356,245015.34
0.35294250464613985,242253.59
0.352943393942438,237776.62
0.3529681425485962,237764.69
0.35296970239590136,245037.36
0.35299382314531114,242265.58
0.35299471394846504,237767.38
0.35301946180119526,237642.27
0.3530210193882164,245102.48
0.35304514114219687,242231.75
0.3530460339544925,237747.42
0.3530707808026521,237747.17
0.35307233612938865,245021.23
0.3530964593902255,242215.88
0.35309735370937734,237793.58
0.3531221003063938,237677.47
0.35312365337284646,245084.73
0.3531477776382539,242284.58
0.3531486737154048,237762.61
0.3531734195589933,237729.08
0.35317497011401877,245038.84
0.3531990958862825,242236.67
0.3531999937214323,237733.17
0.35322473906273544,237864.2
0.3532262871063338,245043.58
0.35325041388316847,242236.25
0.3532513134763171,237755.67
0.35327605831533493,237783.92
0.35327760409864883,245049.61
0.35330173238233975,242320.48
0.3533026334823446,237755.14
0.35332737756793353,237819.05
0.35332892109096387,245001.64
0.35335305063036815,242250.09
0.35335395348837206,237744.69
0.35337869707167613,237857.17
0.3533802380832789,245002.42
0.35340436912953943,242260.17
0.3534052734943991,237768.67
0.3534300160731325,237845.0
0.35343155507559393,244981.23
0.35345568712642517,242234.69
0.3534565935004266,237751.09
0.353481335325732,237859.28
0.35348287206790896,245002.84
0.3535070053744538,242204.98
0.3535079132553114,237752.09
0.35353265482947416,237826.06
0.353534189060224,245081.03
0.35355832387362485,242248.44
0.35355923351248153,237752.69
0.35358397383093054,237897.94
0.3535855058013963,245026.7
0.3536096418705106,242241.89
0.35361055326736635,237770.47
0.35363529358581536,237892.41
0.3536368230448541,245082.39
0.3536609601185392,242222.22
0.3536618732733938,237833.11
0.35368661283841485,237883.81
