phase,raw_flux
0.4112226214111807,245482.7
0.41124784017190397,226627.47
0.4112559937578639,243713.95
0.4112643569129206,245386.81
0.4112895771034528,226637.23
0.41129773334477177,243719.19
0.4113060922104026,245426.44
0.4113313138307433,226629.09
0.41133947293167966,243644.7
0.4113478281206593,245415.38
0.41137305076229214,226599.09
0.41138121251858756,243684.61
0.41138956362239965,245414.78
0.4114147874895826,226567.98
0.411422951901237,243698.69
0.4114312993283984,245437.56
0.41145652442113145,226576.39
0.41146469128388646,243682.39
0.41147303483013875,245428.16
0.4114982613526805,226556.45
0.4115064308707943,243698.7
0.4115147703318791,245395.17
0.41153999807997144,226611.27
0.41154817025344376,243640.48
0.41155650603787786,245388.56
0.4115817350115203,226626.25
0.41158990984035165,243673.75
0.41159824153961777,245357.84
0.41162347194306914,226539.66
0.4116316492230011,243638.62
0.4116399770413586,245379.92
0.411665208466101,226572.56
0.4116733890141674,243662.8
0.4116817127473569,245415.86
0.41170694560190846,226562.06
0.4117151281925584,243705.33
0.41172344824909723,245396.75
0.4117486823291989,226541.88
0.4117568677794663,243675.23
0.4117651837508376,245366.16
0.41179041905648983,226540.48
0.4117986073663742,243697.45
0.41180691945683634,245361.47
0.4118321559880387,226513.16
0.4118403465447653,243661.34
0.41184865495857625,245397.11
0.41187389291958776,226540.66
0.4118820861316732,243689.05
0.411890390664575,245360.44
0.4119156294426196,226566.06
0.41192382571858094,243759.05
0.41193212616631536,245364.88
0.41195736637416847,226543.16
0.4119655651012305,243716.0
0.4119738618723141,245367.77
0.4119991033057173,226602.56
0.41200730448387995,243689.17
0.412015597374054,245340.09
0.4120408398287496,226565.17
0.41204904427504613,243690.19
0.4120573328757948,245339.77
0.4120825769645571,226607.66
0.4120907834534373,243619.12
0.4120990685817931,245339.52
0.41212431348758893,226588.58
0.41213252304034514,243628.33
0.4121408040835335,245377.05
0.4121660506233966,226555.31
0.41217426262725304,243585.36
0.41218253958527384,245403.89
0.41220778735068686,226624.39
0.4122160020099025,243650.66
0.4122242752912726,245422.14
0.41224952428223594,226593.41
0.41225774139255195,243684.81
0.4122660107930125,245370.95
0.4122912610095266,226644.48
0.4122994809794598,243694.23
0.4123077462947533,245405.92
0.4123329977368171,226609.52
0.4123412205663677,243699.53
0.41237473466836594,226601.98
0.41238295994901714,243697.34
0.41239121750249197,245389.44
0.4124164713956564,226589.25
0.41242469953592503,243734.94
0.4124329530042323,245341.05
0.4124582083272055,226599.97
0.4124664389185745,243666.89
0.412474688914489,245329.5
0.41249994505449616,226530.44
0.4125081785054823,243655.05
0.412516424211971,245362.11
0.4125499178881318,243692.05
0.4125581597137118,245333.09
0.4125916574750397,243611.48
0.4125998956239685,245359.27
0.4126333968576891,243608.16
0.41264163092145045,245333.31
0.41267513644459697,243662.22
0.4126833668317076,245349.88
0.41271687562298803,243563.14
0.4127251023334475,245347.17
0.4127586154141543,243622.02
0.4127668376309295,245318.78
0.41280035479680377,243627.05
0.4128085735411866,245366.83
0.4128420939751949,243609.25
0.41285030904292697,245348.16
0.41288383376636106,243718.19
0.4128920445446673,245319.12
0.4129255731490105,243655.81
0.41293378025066607,245362.28
0.4129673125316601,243625.86
0.412975515752406,245280.78
0.41300905211856787,243645.53
0.4130172512541468,245312.8
0.41305079170547576,243648.27
0.4130589869601451,245319.77
0.4130925310881253,243598.66
0.41310072246188545,245276.2
0.41313427067503306,243606.0
0.4131424583721426,245367.06
0.4131760100576826,243576.25
0.41318419366962456,245326.22
0.4132177496445904,243645.83
0.4132259293756233,245367.14
0.41325948902723997,243564.12
0.4132676650816216,245372.33
0.4133012286141477,243603.03
0.41330940078762035,245310.97
0.41334296799679726,243544.47
0.4133511360851023,245367.62
0.41338470758370505,243576.33
0.41339287179110107,245338.77
0.4134264469663546,243652.14
0.4134346074970998,245304.64
0.41346818634900406,243627.5
0.41347634299883973,245368.31
0.41350992614017024,243643.94
0.4135180787048385,245280.59
0.41355166531856136,243598.77
0.41355981400232045,245341.41
0.4135934051097276,243614.23
0.41360154970831875,245290.62
0.41363514449237715,243595.69
0.4136432854143175,245288.28
0.4136768838750266,243556.7
0.41368502071179947,245279.94
0.41371862346193444,243596.61
0.4137267566220566,245264.31
0.41376036304884234,243632.05
0.41376849212379696,245247.81
0.41380210222723335,243578.83
0.4138102276255373,245288.64
0.41384384201839963,243671.66
0.41385196333153607,245228.95
0.4138855814010491,243627.72
0.41389369903753437,245274.56
0.41392732078369854,243632.58
0.4139354347435331,245257.72
0.41396906037060643,243615.11
0.4139771700410151,245253.16
0.41401079954899744,243581.53
0.41401890574701383,245295.77
0.41405253913590534,243582.84
0.4140606414530126,245258.8
0.41409427872281324,243542.17
0.4141023769547525,245311.36
0.41413601810546263,243588.73
0.4141441124564933,245299.27
0.41417775748811225,243591.38
0.41418584836675043,245281.67
0.4142194972792784,243564.27
0.41422758366423196,245324.06
0.41425289066457505,226627.05
0.4142612366619279,243562.39
0.41426931937023026,245304.45
0.4142946275961241,226569.86
0.41430297604457733,243601.31
0.41431105507622945,245358.36
0.414336364527673,226617.81
0.41434471563148517,243535.83
0.41435279057796937,245330.11
0.41437810125496344,226573.89
0.41438645521839307,243558.92
0.4143945262839681,245313.59
0.4144198379822541,226582.27
0.4144281943967842,243523.53
0.41443626198996686,245347.11
0.41446157491380275,226609.0
0.41446993418795036,243575.48
0.4144779974917072,245284.67
0.41450331164109366,226549.59
0.4145116735705998,243714.72
0.41451973319770596,245308.66
0.4145450483683839,226535.12
0.4145534129532494,243546.22
0.4145614686994459,245281.91
0.4145867850956748,226587.64
0.41459515254015716,243544.56
0.4146032044054446,245228.22
0.4146285218229653,226543.56
0.4146368919228067,243532.03
0.41464493990718543,245283.03
0.41467025875451413,226537.75
0.4146786313054562,243561.52
0.41468667561318373,245251.11
0.4147119954818046,226537.84
0.4147203708923641,243535.12
0.4147284111149241,245260.8
0.41475373241335345,226504.09
0.4147621104792719,243542.05
0.4147701468209224,245215.12
0.41479546893638575,226551.14
0.4148038500661797,243587.02
0.4148118823226632,245211.06
0.4148372058679348,226549.81
0.41484558944882927,243563.41
0.4148536182329199,245274.19
0.4148789427994837,226560.16
0.41489535353040186,245273.78
0.414920679322516,226540.69
0.4149290686226449,243608.86
0.4149370892364006,245252.38
0.41496241604980644,226581.8
0.414970807801036,243541.03
0.4149788249423989,245290.67
0.4150041529813553,226602.05
0.4150125473879439,243545.42
0.4150205604441397,245246.16
0.41504588970864575,226596.88
0.4150542869748518,243568.83
0.4150622959458796,245201.95
0.41508762643593666,226634.3
0.41509602656175953,243515.44
0.41510403185613676,245244.97
0.4151293633674855,226655.14
0.41513776574015065,243534.69
0.4151457671536187,245246.22
0.41517109989051737,226668.22
0.4151795055313169,243530.33
0.4151875030638754,245266.55
0.4152128366178083,226670.94
0.41522124491396645,243592.06
0.4152292385656162,245283.5
0.4152545737536153,226628.03
0.4152629842966159,243559.28
0.41527097406735614,245318.45
0.4152963102766476,226596.52
0.41530472388352374,243556.34
0.4153127097733549,245330.48
0.41533804720819645,226632.92
0.4153464634704315,243550.72
0.41535444547935363,245277.59
0.4153797839354869,226581.47
0.41538820264882265,243608.12
0.41539618077683516,245299.17
0.4154215206627778,226693.41
0.41542994223573054,243603.84
0.41543791668709273,245252.73
0.41546325739006806,226686.92
0.4154716818226384,243566.12
0.41547965218883265,245264.19
0.41550499432161714,226635.41
0.41551342100102945,243503.89
0.4155213880990898,245233.5
0.4155467310489074,226644.83
0.41555516079219573,243554.58
0.41556312360083014,245217.41
0.4155884677761983,226648.95
0.41559689997058674,243527.92
0.4156048591025705,245271.25
0.41563020450348875,226662.14
0.41563863955749464,243506.25
0.41564659501282764,245281.0
0.4156719412307792,226634.31
0.41568037914440253,243596.22
0.4156883303103096,245234.72
0.41571367816232807,226679.06
0.41572211852705193,243586.05
0.41573006601630835,245253.11
0.415755414889619,226684.17
0.41576385790970155,243588.52
0.41577180172230666,245162.62
0.4157971516169092,226628.09
0.4158055977008677,243619.19
0.4158135374283054,245206.67
0.4158388885484583,226629.38
0.41584733687925884,243596.05
0.4158552727257874,245222.92
0.4158806250714906,226662.45
0.41588907646616663,243593.14
0.41589700863604406,245250.47
0.41592236200303945,226651.16
0.41593081605307447,243577.38
0.4159387443420428,245239.58
0.4159640987303299,226677.12
0.41597255563998237,243582.94
0.41598047984378317,245220.06
0.4160058352533622,226623.91
0.4160142950226318,243548.8
0.4160222155497819,245250.88
0.41604757218491106,226686.23
0.41605603460953966,243533.0
0.41606395105152183,245247.36
0.41608930911646014,226681.47
0.4160977739921891,243527.78
0.416105686757521,245246.94
0.416131045639492,226709.53
0.416139513579097,243511.39
0.41614742225926094,245240.78
0.41617278257104084,226733.98
0.41618125296174646,243597.53
0.4161891577610013,245217.7
0.41621451909407314,226699.69
0.41622299254865436,243573.89
0.41623089367125843,245203.97
0.4162562558213636,226664.75
0.4162647321355622,243555.97
0.4162726291729988,245297.72
0.41629799275291246,226655.62
0.4163064713139534,243612.84
0.41631436467473915,245189.02
0.41633972927594476,226657.47
0.4163482109008611,243554.2
0.41635610038073745,245264.97
0.4163814660032352,226689.72
0.416389950487769,243612.06
0.4163978360867362,245234.91
0.4164232029347841,226681.41
0.41643168987041856,243592.61
0.41643957199699333,245279.27
0.416464939662075,226667.89
0.416473429253068,243611.25
0.4164813072944753,245242.83
0.41650667659362406,226684.42
0.4165151690442342,243636.06
0.41652304300047405,245227.86
0.4165484133209143,226630.36
0.4165569082226253,243617.5
0.4165647787064728,245245.23
0.41659015004820477,226668.81
0.4165986478095332,243636.92
0.4166065142082127,245249.02
0.4166318867754957,226629.45
0.41664038739644094,243638.02
0.41664824991421145,245268.95
0.4166736235027859,226613.64
0.4166821267790905,243616.39
0.41668998562020976,245279.03
0.4167153602300764,226632.58
0.41672386616173995,243638.19
0.41673172112195056,245206.66
0.41675709716162523,226626.81
0.4167656059529062,243591.23
0.4167734568279493,245238.2
0.41679883368465775,226616.7
0.4168073451312973,243628.7
0.4168151925339476,245220.05
0.416840570411948,226674.42
0.4168490847182052,243637.73
0.41685692803568797,245220.73
0.41688230734349707,226657.06
0.41689082410085465,243581.38
0.4168986637416867,245231.69
0.41692404386652937,226716.06
0.4169325636877625,243601.56
0.41694039944768546,245190.05
0.4169657805938196,226695.19
0.41697430307041194,243636.89
0.4169821351536842,245224.67
0.4170075175253687,226701.84
0.41701604286157823,243613.58
0.4170238706554241,245237.86
0.417049254048401,226724.31
0.4170577820399693,243643.47
0.41706560636142287,245228.75
0.41709099097994984,226704.33
0.4170995218311356,243634.47
0.4171073420674216,245311.58
0.41713272770724075,226697.91
0.41714126121378503,243638.92
0.4171490777734199,245287.88
0.4171744642302726,226688.73
0.4171830005964345,243645.66
0.4171908132751607,245293.69
0.41721620116182145,226679.72
0.4172247401833424,243630.41
0.41723254918541786,245280.39
0.41725793788911236,226685.8
0.4172664797702502,243638.73
0.41727428468715777,245293.5
0.4172996744121442,226653.73
0.41730821894864123,243652.59
0.41731602018889813,245276.2
0.4173414113436933,226716.03
0.4173499585355491,243637.36
0.4173577558948969,245262.89
0.417383148070984,226689.89
0.417391698122457,243642.2
0.4173994916008956,245215.95
0.41742488479827444,226690.75
0.41743343730084814,243602.86
0.41744122710263554,245254.36
0.4174666215255649,226666.98
0.4174751770920143,243674.83
0.4174829628086343,245251.38
0.4175083582528556,226635.22
0.41751691647466377,243659.72
0.4175246983103751,245231.12
0.41755009477588745,226620.28
0.4175586558573132,243674.59
0.4175664340163734,245239.27
0.4175918317074365,226631.77
0.4176003954442211,243718.5
0.41760816972237214,245238.81
0.41763356843472743,226628.92
0.41764213503112896,243628.38
0.41764990522411205,245240.27
0.4176753051620177,226683.81
0.4176838744137784,243653.78
0.4176916411343692,245243.66
0.41771704188930814,226670.2
0.4177256140006863,243694.84
0.41773337684036793,245230.7
0.41775877861659905,226690.52
0.41776735338333576,243620.67
0.4177751121378499,245264.69
0.4178005155481479,226658.19
0.41780909297024366,243662.56
0.41781684804810704,245253.08
0.41784225207117975,226683.0
0.4178508323528931,243666.14
0.4178585837541058,245254.89
0.41788398879847066,226723.58
0.41789257193980095,243595.31
0.4179003192558457,245244.14
0.4179257257300195,226695.69
0.4179343113224504,243672.42
0.41794205496184444,245244.02
0.41796746225305137,226705.69
0.4179760511136167,243610.53
0.4179837906678432,245267.59
0.4180091989803423,226715.55
0.41801779029200786,243623.98
0.41802552637384194,245282.97
0.41805093591189113,226700.19
0.4180595298789156,243656.81
0.4180672618755823,245326.78
0.418092672434923,226741.75
0.4181012694658235,243642.53
0.41810899758158104,245284.86
0.41814300884847294,243622.34
0.41815073328757935,245272.44
0.41817614609376297,226685.53
0.4181847484353808,243649.94
0.4181924689935781,245345.83
0.4182178826167948,226700.97
0.4182264880222887,243667.33
0.418234204495318,245292.2
0.4182596193440855,226677.31
0.4182682272006798,243645.0
0.4182759404055756,245374.22
0.4183013562756346,226733.53
0.418309966991846,243671.06
0.41831767590731594,245317.88
0.41834309279866644,226688.0
0.41835170617023715,243684.25
0.41835941140905586,245315.83
0.4183848297302153,226631.58
0.41839344575714504,243664.48
0.418401147319313,245316.25
0.4184265664575062,226678.14
0.4184351853440528,243672.86
0.41846830318479666,226646.47
0.41847692472670234,243666.95
0.41848461852705165,245292.59
0.41851003970782896,226688.94
0.4185186641093518,243656.0
0.4185263542330504,245279.55
0.4185517764351192,226648.58
0.41856040390051796,243696.69
0.4185680899390496,245254.77
0.41859351316240967,226653.05
0.41860214307890914,243633.7
0.41860982564504834,245277.97
0.4186352498897006,226635.66
0.4186438824615586,243666.61
0.41865156114678825,245305.92
0.41867698661699104,226589.91
0.4186856222527249,243677.17
0.418693296852787,245284.98
0.4187187233442813,226636.72
0.41872736163537433,243735.83
0.4187350325587853,245318.98
0.41876046027583036,226648.09
0.4187691010180238,243685.64
0.4187767680605261,245285.45
0.41880219679886266,226608.19
0.4188108406049317,243663.78
0.418818503562266,245318.75
0.41884393352615334,226680.33
0.4188525801918395,243660.84
0.41886023947252315,245274.66
0.4188856702534438,226674.5
0.41889431937023053,243707.86
0.4189019751785219,245276.2
0.4189274067764761,226643.78
0.41893605916139687,243683.27
0.41894371088452065,245317.86
0.4189691437080252,226695.61
0.4189777985440463,243746.48
0.41898544638626056,245306.19
0.41901088023105704,226668.03
0.4190195379266958,243710.03
0.4190271820922593,245382.44
0.4190526169583477,226674.36
0.4190612775136036,243663.77
0.41906891800251644,245354.78
0.4190943538898968,226642.69
0.4191030171005115,243701.86
0.4191106532999984,245372.22
0.41913609041292865,226642.16
0.41914475668741935,243667.28
0.41915238900599716,245418.09
0.41917782714021956,226684.19
0.4191864960700688,243706.94
0.4191941249162543,245340.89
0.4192195638675098,226675.25
0.41922823545271826,243675.56
0.4192358604179942,245367.52
0.4192613003905421,226708.56
0.4192699752438845,243665.59
0.41927759632825135,245404.86
0.41930303711783257,226714.69
0.4193117144222756,243709.58
0.4193193318299917,245398.83
0.4193447740493814,226686.44
0.4193534540091835,243770.2
0.41936106753599045,245379.05
0.4193865105724137,226724.77
0.41939519359609134,243698.83
0.4194028032419892,245362.38
0.4194282472997042,226636.47
0.4194369329787408,243775.61
0.41944453894798794,245424.25
0.41946998402699465,226643.3
0.41947867236139025,243706.34
0.41948627444972786,245374.94
0.41951172075428556,226659.25
0.41952041215255653,243735.19
0.4195280101557266,245353.83
0.4195534574815758,226614.31
0.4195621513309476,243680.59
0.41956974586172535,245384.06
0.41959519420886626,226646.02
0.41960389091785544,243701.86
0.41961148156772365,245338.73
0.41963693093615717,226667.36
0.41964563050476333,243727.92
0.4196532174779808,245351.73
0.4196786676634474,226654.41
0.4196873698874128,243684.53
0.41969495277546276,245394.05
0.41972040418647993,226642.23
0.41972910927006224,243680.77
0.4197366886857199,245351.8
0.4197621409137702,226610.98
0.4197708490612285,243689.0
0.41977842439171864,245387.09
0.41980387784531925,226615.84
0.41981258823961953,243668.38
0.419820159893459,245360.05
0.41984561436835155,226657.86
0.41985432782652743,243694.45
0.41986189580371613,245361.42
0.4198873510956418,226625.73
0.4198960674134353,243645.44
0.41990363150971444,245353.67
0.41992908782293226,226664.22
0.4199378067960848,243696.02
0.4199453668071964,245380.61
0.41997082434596456,226639.59
0.41997954617873434,243719.59
0.41998710271745354,245419.41
0.420012561073255,226671.53
0.4200212859699005,243671.56
0.4200288384234523,245386.73
0.42005429800480387,226647.02
0.42006302514829164,243700.59
0.42007057392519265,245440.3
0.42009603452783617,226625.41
0.4201047647351994,243673.59
0.4201123098354498,245440.06
0.42013777125512664,226617.11
0.42014650432210726,243666.83
0.42015404513293175,245486.72
0.42017950798241754,226548.12
0.4201882437047567,243713.34
0.42019578104318844,245467.31
0.42022124450544984,226603.62
0.4202299832916646,243670.98
0.42023751674918675,245438.72
0.4202629814369987,226629.53
0.42027172267431406,243669.12
0.42027925225092755,245416.64
0.42030471796003055,226609.94
0.4203134620569636,243636.67
0.4203209881611847,245414.55
0.42034645448306285,226654.5
0.4203552016438715,243662.42
0.42036272386718343,245362.2
0.4203881914146119,226630.27
0.42039694123077925,243674.41
0.42040445957318173,245431.22
0.4204299279376442,226584.41
0.4204386806134288,243647.72
0.4204461950749221,245435.58
0.42047166466493446,226621.11
0.4204804202003366,243719.3
0.4204879307809204,245377.16
0.42051340139222493,226570.0
0.42052215958298617,243668.56
0.42052966669117753,245458.38
0.4205551379152572,226587.55
0.4205638991698939,243709.42
0.4205714021929179,245408.25
0.4205968746425477,226608.33
0.42060563855254346,243730.45
0.42061313789891663,245403.11
0.42063861157409654,226588.97
0.42064737813945136,243645.3
0.42065487380917377,245447.56
0.42068034809712884,226596.77
0.4206891175221008,243753.14
0.42069660951517207,245376.92
0.42072208462016114,226574.11
0.420730857313267,243658.58
0.42073834481265404,245392.28
0.4207638215517102,226627.09
0.4207725964916581,243644.05
0.4207800807229112,245419.25
0.4208055582790007,226604.38
0.420814336078566,243679.78
0.4208218164289099,245402.58
0.420847294802033,226608.16
0.4208560756654738,243637.12
0.4208635519306503,245490.77
0.4208890315293232,226645.94
0.42089781504812335,243669.12
0.4209052878409074,245467.5
0.4209307682566137,226612.11
0.4209395544307728,243605.27
0.4209470235469057,245482.23
0.4209725049839046,226637.14
0.42098875945716285,245479.69
0.42101424150693645,226643.02
0.4210230334003301,243700.86
0.4210304949589032,245459.38
0.42105597823422736,226589.59
0.421064772987238,243681.3
0.42107223046064357,245527.8
0.4210977151657762,226611.59
0.42110651257414583,243716.11
0.4211139663709007,245473.86
0.4211394514845499,226619.33
0.4211482519567953,243703.05
0.42115570187264106,245481.41
0.42118118821184036,226614.47
0.4211899915437032,243701.25
0.42119743757863937,245541.12
0.4212229251433892,226639.06
0.42123173092635263,243708.52
0.4212391734888965,245494.45
0.4212646614621631,226609.25
0.4212734703090021,243675.14
0.42128090899063686,245476.53
0.42130639818945337,226634.69
0.42131521010016837,243671.94
0.421322644900894,245403.3
0.42134813512100244,226545.64
0.4213569492785594,243697.39
0.4213643806068923,245388.12
0.4213898714397766,226561.69
0.4213986888654673,243661.06
0.42140611610863266,245472.31
0.42143160837132565,226611.33
0.42144042845237517,243713.16
0.4214478520188898,245453.45
0.4214733450986159,226590.17
0.421482168039283,243658.31
0.42148958752063015,245463.31
0.4215150816216484,226591.28
0.4215239072176741,243620.19
0.4215313230223705,245483.62
0.42155681834893866,226608.39
0.42156564700884036,243673.38
0.42157305893262764,245478.09
0.4215985550762291,226632.03
0.4216073863914898,243684.12
0.42161479443436756,245418.84
0.4216402915992614,226614.14
0.42164912577413927,243651.61
0.4216565301403663,245396.36
0.4216820283265519,226570.55
0.4216908653610471,243623.19
0.42169826605062344,245451.86
0.42172376505384257,226559.2
0.421732604947955,243618.97
0.4217400017566222,245461.14
0.4217655013726165,226621.2
0.421774344126346,243629.12
0.4217817374626205,245469.19
0.42180723830416533,226572.94
0.42181608391751235,243611.44
0.42182347316861923,245514.94
0.4218489750314558,226631.05
0.4218578233001618,243628.55
0.421865208874618,245486.11
0.4218907113502295,226634.06
0.4218995626828112,243641.52
0.42190694458061717,245454.7
0.42193244828177856,226663.59
0.4219413022697191,243582.89
0.4219486802866155,245541.97
0.4219741850090688,226653.53
0.421983041856627,243652.81
0.4219904159926142,245489.22
0.4220247810350181,243665.28
0.4220321519028709,245525.16
0.42205765825939157,226612.39
0.4220665208261843,243649.62
0.42207388740461127,245546.39
0.4220993949866825,226568.64
0.42210826020883374,243656.19
0.42211562311061,245526.02
0.42214113171397294,226599.98
0.4221500000000001,243603.64
0.42215735902086715,245506.98
0.42218286823700524,226659.78
0.4221917391783911,243598.8
0.4221990945226075,245482.38
0.4222246047600371,226621.5
0.42223347856104054,243592.09
0.42224083043286464,245528.7
0.42226634169158594,226658.36
0.4222752183522068,243582.27
0.42228256613886295,245483.91
0.42230807821461824,226589.19
0.42231695753059795,243613.3
0.4223243016406033,245499.05
0.42234981473765054,226569.72
0.42235869711750573,243600.34
0.4223660373466016,245483.31
0.4223915516691996,226611.06
0.42240043670441363,243639.56
0.4224077730526008,245452.5
0.4224332879879733,226565.86
0.42244217629132147,243618.52
0.42244950855434116,245457.95
0.42248391546971265,243633.52
0.4224912444645983,245482.41
0.4225167616468126,226615.53
0.4225256552608788,243627.03
0.4225329801705966,245438.94
0.4225584979655863,226614.7
0.42256739443926994,243616.77
0.42257471587659534,245519.94
0.4226002346928772,226632.86
0.42260913402617784,243629.78
0.4226164515825941,245498.0
0.4226419714201677,226568.86
0.42265087361308556,243593.27
0.4226581872885924,245518.44
0.42268370814745815,226642.56
0.42269261319999346,243606.11
0.42269992319884997,245503.12
0.42272544467049045,226681.22
0.4227343523783846,243634.62
0.4227416587005899,245430.75
0.4227671813977807,226664.7
0.4227760921695508,243613.44
0.42278339440658863,245496.56
0.4228089181250716,226678.2
0.42281783134794193,243577.48
0.42282513011258693,245441.33
0.42285065485236206,226639.66
0.4228595709348498,243626.58
0.4228668658185857,245491.92
0.42289239137539436,226601.61
0.42290131052175756,243587.59
0.42290860152458487,245553.34
0.4229341278984262,226679.12
0.4229430499044071,243606.03
0.4229503372305836,245572.41
0.42297586482997507,226604.03
0.4229847892870566,243601.19
0.4229920729365819,245538.36
0.423017601148749,226660.55
0.42302652907822275,243608.88
0.4230338088468386,245539.14
0.4230593378760399,226656.19
0.4230682682566139,243597.58
0.4230755445528378,245549.31
0.42310107460333013,226621.27
0.42311000784352176,243569.95
0.42311728025883655,245540.78
0.42314281112636243,226691.36
0.42315174743042966,243568.02
0.42315901616909324,245502.2
0.4231845478536529,226635.38
0.4231934870173374,243637.45
0.42320075187509154,245534.3
0.4232262843766852,226656.88
0.42323522639998695,243573.3
0.42324248737683234,245500.08
0.42326802110397566,226636.64
0.42327696598689485,243611.39
0.4232842232870895,245496.48
0.42330975742274934,226569.42
0.4233187053695443,243568.02
0.4233259589930882,245517.64
0.4233514943542984,226566.08
0.4233604449564522,243586.77
0.42336769449482814,245501.16
0.4233932308773307,226563.28
0.42340218433910165,243635.64
0.4234094304050853,245501.97
0.42343496780887957,226610.45
0.4234439239260095,243569.14
0.423451166111084,245517.53
0.42347670412765326,226576.92
0.4234856635129173,243643.25
0.42349290202134116,245481.62
0.4235184408549437,226586.89
0.42352740289556684,243628.28
0.42353463752308107,245488.44
0.42356017758223463,226658.34
0.4235691422782163,243624.11
0.4235763732290798,245519.05
0.4236019141052665,226568.33
0.42361088206938247,243617.42
0.42361810913933695,245430.7
0.4236436506282988,226591.88
0.4236526212477736,243585.67
0.42365984464107687,245489.05
0.42368538755984764,226631.34
0.4236943608346815,243563.92
0.42370158034707606,245424.53
0.42372712408287994,226654.59
0.4237361004215894,243539.94
0.42374331625733275,245517.53
0.4237688606059118,226636.55
0.4237778398042388,243548.8
0.42378505175907355,245529.38
0.4238105973332027,226711.69
0.42381957918688823,243543.09
0.42382678766933024,245477.03
0.42385233406049316,226637.59
0.42386131897805446,243536.28
0.42386852337532854,245524.8
0.42389407037926685,226654.34
0.4239030581564456,243562.03
0.42391025908132773,245467.91
0.4239358073108159,226630.0
0.4239447977433535,243579.05
0.4239519949915844,245543.95
0.4239775438338482,226630.91
0.4239865373302613,243568.92
0.42399373069758317,245482.41
0.4240192807653971,226675.61
0.42402827671291077,243574.47
0.42403546619932353,245520.7
0.424061017084171,226623.0
0.4240700160955602,243569.14
0.42407720210958066,245529.94
0.42410275381146123,226661.09
0.4241117554782097,243569.44
0.424118937611321,245550.52
0.4241444905387517,226631.81
0.42415349506511757,243624.25
0.4241606733173193,245573.77
0.4241862268575254,226665.09
0.4241952346520254,243553.86
0.42420240922757646,245575.42
0.4242369742389333,243604.72
0.4242441449335752,245553.33
0.42426970031210676,226616.19
0.4242787134173244,243537.67
0.42428588063957395,245504.66
0.42431143683513906,226642.34
0.42432045320849066,243970.36
0.4243276163455727,245511.08
0.42435317335817135,226630.28
0.42436219259114005,243613.41
0.42436935225582983,245520.22
0.4243949100854618,226623.38
0.4244039319737895,243607.78
0.42441108796182814,245490.95
0.4244366466084941,226674.05
0.4244456715606974,243605.81
0.4244528236678269,245459.73
0.42447838333578436,226596.88
0.4244874111476053,243617.66
0.42449455937382563,245475.95
0.4245201198588169,226682.67
0.4245291503259964,243597.09
0.42456185638184873,226662.91
0.4245708901171626,243623.41
0.4245780307858227,245487.09
0.4246035931091394,226626.39
0.42461262949981204,243564.84
0.4246197666960798,245436.27
0.4246453296321713,226676.11
0.4246543688824616,243605.12
0.42466150240207856,245466.31
0.4246870663594622,226637.09
0.4246961084693694,243539.97
0.4247032381080773,245452.17
0.42472880308675265,226617.16
0.42473784805627723,243592.56
0.42474497401833444,245509.52
0.4247705398140429,226646.69
0.4247795872346684,243618.75
0.42478670972433274,245454.3
0.4248213270258346,243560.45
0.4248284452260731,245534.95
0.4248540128601077,226691.0
0.42486306640848404,243585.81
0.42487018113633024,245467.95
0.42489574958739795,226661.19
0.42490480599539193,243599.17
0.424911916842329,245486.23
0.42493748590617186,226647.69
0.4249465453780415,243559.7
0.42495365234406934,245531.22
0.4249792228377207,226675.09
0.4249882849649492,243615.53
0.4249953884585844,245502.75
0.425020959360753,226658.22
0.4250300243475988,243579.2
0.42503712416458317,245525.33
0.4250626956795269,226668.42
0.4250717639345066,243617.19
0.4250788600748403,245483.91
0.4251044326110758,226594.27
0.42511350331715614,243603.83
0.42512059557658066,245530.02
0.42514616913410763,226620.59
0.4251552431083223,243564.22
0.42516233128257896,245565.92
0.42518790545288176,226689.44
0.42519698249097176,243558.97
0.4252040671928361,245492.12
0.42522964238443084,226608.0
0.42523872187362133,243564.45
0.4252458026945769,245482.55
0.4252713789074627,226649.19
0.42528046146052906,243577.06
0.4252875386048336,245498.89
0.42531311583901155,226619.78
0.42532220104743695,243615.47
0.4253292745150907,245490.36
0.42535485215778546,226611.81
0.4253639402258281,243550.5
0.42537101001683064,245504.06
0.42539658868081776,226628.14
0.4254056800169943,243575.73
0.42541274572282983,245457.23
0.4254383256123666,226620.73
0.42544741939964376,243547.73
0.4254544814288286,245519.55
0.4254800619311403,226600.66
0.4254891587822933,243562.03
0.42549621733908527,245469.3
0.4255217984541728,226647.14
0.42553089836920116,243600.81
0.4255379532493424,245473.61
0.42556353538572167,226640.44
0.42557263795610895,243544.83
0.4255796889553407,245493.75
0.42560527170449536,226702.73
0.42561437713450007,243629.42
0.4256214244570815,245431.73
0.4256470082275272,226687.45
0.42565611692566624,243594.12
0.4256631603673382,245415.47
0.4256887451590763,226701.38
0.4256978561040574,243566.44
0.42570489607333695,245460.91
0.4257304816821086,226696.92
0.42573959548670687,243596.53
0.4257466317793357,245453.11
0.4257722180008823,226676.39
0.42578133527787315,243557.56
0.4257883676895924,245485.09
0.42581395493243135,226739.12
0.42582307445626416,243576.98
0.42583010339559113,245533.41
0.42585569145546365,226669.95
0.42586481404317206,243597.78
