phase,raw_flux
0.7237905155988003,240385.22
0.7238157651086041,237546.62
0.7238371069149743,245265.62
0.7238613924784527,240242.17
0.7238895269048342,240423.09
0.7239340639942693,243640.89
0.7239606495302287,240281.03
0.7239774104282723,223775.86
0.7240047228178385,244306.7
0.7240243167143454,223664.81
0.7240255177534003,221761.58
0.7240324592053415,226669.27
0.7240346466885761,244797.48
0.7240589166766185,247782.81
0.7240768059283589,237823.59
0.7240776262345703,221908.52
0.724080159838568,244756.75
0.7240826276796237,231591.88
0.7240882469502434,250804.55
0.7241154381975414,253596.69
0.7241160819821646,253587.45
0.7241290978535311,242236.66
0.7241291930367422,245225.62
0.7241441541068099,240341.25
0.7241694088084287,237589.59
0.7241907454229866,245238.47
0.7242150327170673,240271.47
0.7242431688740538,240429.67
0.7242877076940912,243695.75
0.7243142880382418,240345.3
0.7243310437444741,223843.31
0.7243583647870577,244330.52
0.7243779327245079,223654.52
0.7243791528002035,221826.06
0.7243860821379204,226713.48
0.7243882609681336,244795.42
0.7244125274949695,247751.2
0.7244304271303292,237858.23
0.7244312422447319,221937.56
0.7244337931547733,244775.77
0.7244362558040127,231621.73
0.7244418525767848,250800.44
0.7244690472852886,253589.03
0.7244696876087042,253650.2
0.7244827277085264,242268.78
0.7244828107775083,245246.14
0.7244977908842181,240372.28
0.7245230525082533,237589.83
0.7245443804697906,245179.45
0.7245686746862869,240253.45
0.7245968108432699,240416.78
0.7246413479327076,243670.59
0.7246679265462515,240315.12
0.7246846735994659,223804.22
0.7247120050256738,244318.91
0.7247315470040654,223644.8
0.7247327843858011,221757.92
0.7247397085317058,226673.31
0.7247418752476911,244750.11
0.7247661348521124,247821.3
0.7247840500629046,237851.59
0.7247848582548935,221954.84
0.7247874264709715,244830.56
0.724789882197798,231621.14
0.7247954599339259,250757.03
0.7248226581036388,253623.56
0.724823293235243,253595.86
0.7248363575635182,242264.77
0.724836430248879,245241.22
0.7248514311228327,240397.09
0.724876692746868,237567.5
0.7248980172471979,245263.41
0.7249223183861098,240288.86
0.7249504545430945,240395.59
0.7249949933631346,243718.59
0.7250215667848661,240281.05
0.7250383069156676,223811.27
0.7250656435336855,244289.36
0.7250851630142279,223631.14
0.7250864177020011,221763.95
0.7250933314642811,226699.2
0.7250954877966471,244772.06
0.7251197439398585,247831.45
0.7251376712648785,237834.47
0.725138475995661,221930.69
0.7251410563259633,244809.86
0.7251435068609791,231631.92
0.7251490655604638,250803.3
0.7251762706525933,253597.81
0.7251769005923858,253635.92
0.7251899874185099,242279.41
0.7251900514508525,245253.94
0.7252050696308459,240314.44
0.725230336446689,237554.31
0.7252516557552102,245248.48
0.7252759620859308,240260.81
0.7253040965123141,240408.86
0.7253486336017501,243740.34
0.725375205292881,240287.39
0.7253919385012608,223825.75
0.7254192855029049,244359.48
0.7254387772937889,223701.95
0.7254400527488043,221807.31
0.725446956127465,226713.72
0.7254491020762082,244821.11
0.7254733547582077,247822.91
0.7254912924668524,237866.75
0.7254920920058225,221976.69
0.72549468791156,244873.33
0.7254971367159718,231680.98
0.7255026711870052,250741.78
0.7255298797403404,253616.55
0.7255305079495296,253613.2
0.7255436190041067,242260.39
0.7255436691916177,245232.03
0.7255587098694605,240379.22
0.7256052908020143,245241.11
0.7256296040551504,240253.66
0.7256577384815337,240377.03
0.7257022773015738,243671.03
0.7257288420702892,240289.8
0.7257455683562561,223804.16
0.7257729257415204,244277.12
0.7257923950345493,223701.11
0.7257936843344011,221798.27
0.7258005807906454,226695.38
0.7258027163557657,244813.08
0.7258269621153524,247875.59
0.7258449136688263,237869.5
0.725845708015985,221911.19
0.7258483229583632,244828.81
0.7258507631097566,231630.36
0.725856276813543,250805.2
0.7258834905586906,253646.91
0.7258841118454638,253620.89
0.7258972488590985,242250.48
0.725897288662988,245212.22
0.7259123466468687,240407.11
0.7259589275794216,245247.42
0.7259832460243718,240283.98
0.7260113821813583,240411.36
0.7260559210013975,243747.66
0.7260824840395053,240311.17
0.7260992016724543,223794.23
0.7261265642495323,244358.59
0.7261460075835053,223741.2
0.726147317650601,221819.44
0.7261542037232243,226703.7
0.7261563306353196,244817.02
0.7261805712031002,247818.28
0.7261985383320102,237874.5
0.726199327487353,221872.61
0.7262019528133585,244823.39
0.7262043877729382,231563.67
0.7262098859012909,250744.47
0.7262370996464378,253586.55
0.7262377174720034,253674.02
0.7262508787140938,242236.31
0.7262509098649614,245197.39
0.7262659851548783,240388.86
0.7263125660874339,245223.58
0.7263368879935914,240254.03
0.7263650224199729,240363.69
0.7264095612400121,243691.25
0.7264361225475184,240261.88
0.7264528332580511,223797.41
0.726480206218752,244343.06
0.7264996235936678,223744.16
0.7265009526974069,221811.66
0.7265078283864046,226753.31
0.7265099449148806,244776.88
0.7265341820214513,247900.02
0.7265521595339841,237849.06
0.7265529417669123,221915.98
0.7265555843989553,244861.7
0.7265580141667229,231669.17
0.7265634897972255,250739.06
0.7265907121953923,253593.27
0.7265913265597503,253580.58
0.7266045085690855,242260.52
0.7266045276057267,245228.06
0.7266196253934964,240423.77
0.7266662028648421,245259.41
0.726690529962811,240311.64
0.7267186643891925,240401.25
0.7267632049398358,243706.88
0.7267897627861348,240242.83
0.7268064648436479,223805.67
0.7268338464573675,244297.81
0.7268532378732253,223707.92
0.7268545842830019,221796.28
0.7268614547801899,226671.61
0.7268635591944381,244779.95
0.7268877893785906,247856.62
0.726905779005353,237866.03
0.7269065612382821,221830.38
0.7269092194457585,244797.2
0.7269116422911118,231647.05
0.7269170954237651,250807.2
0.7269443230137425,253587.86
0.7269449304556859,253667.28
0.7269581401546841,242247.69
0.7269581470770974,245192.08
0.7269732621709046,240434.86
0.7270198396422503,245293.64
0.7270441719320271,240292.38
0.7270723080890136,240432.33
0.7271168486396595,243686.2
0.727143399563543,240295.72
0.7271600964292446,223804.84
0.7271874866959831,244317.56
0.7272068521527864,223676.89
0.7272082193298068,221859.22
0.7272150759821621,226725.36
0.7272171717433942,244831.66
0.7272414001969452,247824.48
0.7272594036685334,237906.0
0.7272601772484446,221843.89
0.7272628493007502,244817.42
0.7272652704155008,231579.66
0.727270702780908,250770.19
0.7272979338320937,253561.12
0.7272985360822246,253645.58
0.7273117665484667,245213.22
0.7273117700096758,242238.17
0.7273269006789178,240425.14
0.7273734764196575,245302.19
0.7273978139012485,240295.5
0.7274259483276282,240396.39
0.727470488878275,243681.5
0.7274970380715526,240253.78
0.7275137280148414,223776.69
0.727541126934599,244300.84
0.7275604681629488,223741.81
0.7275618526460068,221848.61
0.7275687023759474,226693.81
0.7275707877535567,244766.7
0.7275950092846912,247866.39
0.7276130248705073,237841.89
0.7276137932586062,221874.27
0.727616482616952,244756.52
0.7276188950786819,231637.83
0.7276243084074476,250832.12
0.7276515446504441,253630.66
0.7276521451699716,253595.19
0.7276653842892329,245194.44
0.7276653981340662,242235.92
0.7276805409175324,240469.56
0.7277271131970657,245279.62
0.7277514576010731,240320.38
0.7277795937580613,240415.36
0.727824134308702,243703.81
0.7278506783101708,240281.66
0.7278673596004381,223836.5
0.7278947689038183,244289.17
0.7279140824425028,223679.38
0.7279154859622077,221868.5
0.7279223270391277,226693.64
0.7279244003025127,244824.55
0.7279486166418341,247818.89
0.7279666443418797,237910.92
0.727967410999371,221866.72
0.7279701142025452,244739.25
0.7279725232030709,231603.59
0.7279779140339855,250831.55
0.7280051554687943,253617.97
0.7280057507965103,253636.3
0.7280190037606022,245241.67
0.7280190297196576,242241.66
0.728034179425542,240450.5
0.7280807499744739,245253.56
0.7281050978396877,240302.73
0.7281332357272774,240438.84
0.7281777762779216,243649.55
0.7282043168181822,240267.69
0.7282209911860349,223791.16
0.7282484091424339,244293.2
0.7282676984526653,223718.61
0.7282691192784077,221900.84
0.7282759517023081,226739.55
0.7282780128514617,244774.66
0.7283022291907866,247846.41
0.7283210287401385,221901.77
0.728323745788142,244767.66
0.7283261495968562,231661.73
0.7283315213911301,250815.75
0.7283587662871456,253612.66
0.7283593564230499,253582.52
0.7283726249625757,245250.7
0.7283878179335552,240448.56
0.7284343867518821,245313.11
0.7284587415395105,240290.38
0.7284868759658956,240419.08
0.7285314165165371,243672.5
0.7285579553261954,240286.28
0.7285746227716317,223811.16
0.7286020493810499,244278.31
0.7286213144628277,223700.59
0.7286227525946076,221905.22
0.728629574634887,226722.41
0.7286316288616241,244811.52
0.7286558382785344,247862.16
0.728673890207034,237861.12
0.728674644750301,221888.12
0.7286773791043437,244747.97
0.7286797742600373,231646.83
0.728685127017668,250811.61
0.7287123753748928,253663.52
0.7287129637801928,253605.08
0.728726244433946,245170.33
0.7287414564415648,240412.83
0.7287880235292903,245240.25
0.7288123852393351,240249.92
0.7288405196657166,240474.12
0.728885061946964,243670.11
0.728911593834205,240308.06
0.7289282543572249,223798.42
0.7289556878890617,244251.17
0.7289749287423888,223666.62
0.7289763859108076,221919.45
0.7289831992980673,226681.25
0.7289852414105802,244777.41
0.729009445635679,247806.81
0.7290275131396129,237917.91
0.7290282624910658,221924.22
0.7290310089593355,244813.72
0.7290334006538225,231639.09
0.7290387326442076,250843.17
0.7290659879238464,253615.78
0.7290665694067324,253601.83
0.7290798621747112,245274.84
0.729095094949578,240426.47
0.7291416603066976,245247.81
0.7291660254779497,240301.56
0.7291941616349362,240386.03
0.7292387039161845,243666.08
0.7292652340728196,240308.31
0.7292818876734266,223794.45
0.7293093298582809,244161.81
0.7293285430219463,223706.7
0.7293300192270085,221858.66
0.7293368239612512,226691.0
0.7293388539595362,244755.83
0.7293630564540283,247775.5
0.7293811343415832,237843.2
0.7293818785012274,221920.75
0.7293846422755372,244842.03
0.7293870305088153,231617.02
0.7293923400013504,250809.42
0.7294195987421976,253654.22
0.7294201750332712,253638.19
0.7294334833766851,245260.84
0.729433550870235,242209.3
0.7294487334575877,240412.64
0.7294952970841058,245277.86
0.7295196691777726,240287.17
0.7295478036041558,240481.72
0.7295923458854032,243685.88
0.7296188725808346,240321.31
0.7296355175284184,223785.59
0.7296629700968965,244223.31
0.7296821590321088,223621.98
0.7296836525432102,221873.34
0.7296904468938266,226763.2
0.7296924699696987,244801.5
0.7297166655417744,247749.73
0.7297347555435572,237858.17
0.7297382755917354,244777.7
0.7297406551719963,231589.53
0.7297459456278901,250791.12
0.7297732060993405,253644.52
0.7297737806598108,253639.75
0.7297871011174513,245250.86
0.7297871824558317,242136.12
0.7298023719656044,240336.02
0.7298489373227213,245205.11
0.7298733111469922,240216.58
0.7299014455733719,240484.42
0.7299459895852269,243693.23
0.7299891508446237,223794.64
0.7300166086049082,244259.98
0.7300357733116662,223635.03
0.7300372858594102,221831.73
0.7300440715570069,226722.42
0.7300460842492562,244769.05
0.730070274629524,247765.61
0.7300883784761325,237889.61
0.7300891122521564,221912.67
0.7300919054467307,244830.36
0.730094281565781,231597.69
0.7300995512544279,250731.11
0.730126818648295,253626.44
0.7301273880169536,253587.14
0.7301407205888206,245278.86
0.7301408105802221,242193.5
0.730156010473614,240384.22
0.7302025723695253,245250.12
0.7302269513856068,240294.2
0.730255087542595,240475.47
0.7302996315544465,243691.39
0.7303261495968574,240280.06
0.7303427824302204,223767.92
0.7303702505741281,244229.64
0.7303893875912237,223650.5
0.7303909191756102,221836.28
0.7303976962201908,226685.75
0.7303997002594151,244789.84
0.7304238837172683,247804.58
0.7304419996781064,237818.66
0.7304427299929221,221901.83
0.7304455404935339,244777.5
0.73044790969017,231639.25
0.7304531568809693,250744.84
0.7304804277360419,253681.84
0.730480993643492,253602.3
0.7304943400601909,245241.11
0.7304944421658153,242138.94
0.7305096507122322,240339.02
0.7305562091469344,245230.41
0.7305805950854332,240267.08
0.7306087329730211,240511.75
0.7306532752542694,243691.52
0.730679788104867,240274.39
0.7306964105546072,223784.0
0.7307238908127436,244302.09
0.7307430053319912,223645.62
0.730744552491811,221857.84
0.7307513226139761,226721.34
0.7307533110777662,244814.41
0.7307774928050179,247746.64
0.7307956208800803,237892.77
0.7307963460030837,221901.36
0.7307991720791307,244825.81
0.7308015343533516,231628.73
0.7308067642381104,250776.2
0.7308340385543923,253603.34
0.7308345992700316,253615.75
0.7308479595315602,245225.97
0.730848073751412,242188.61
0.7308632874896368,240320.86
0.7309098476549458,245213.55
0.7309342353240478,240341.52
0.7309623732116357,240441.7
0.731006917223489,243649.55
0.7310334283434816,240236.95
0.731050043870809,223775.83
0.7310775310513591,244268.17
0.731098185808011,221890.69
0.7311049438159483,226748.19
0.7311069253573272,244774.53
0.7311311018927622,247801.5
0.7311492455432607,237898.42
0.7311499637438512,221917.36
0.7311528036647275,244819.3
0.7311551607471364,231626.06
0.731160371595255,250789.44
0.7311876493727425,253723.12
0.731188208357779,253550.06
0.7312015790029305,245174.03
0.7312017018758024,242246.08
0.73121692599765,240334.39
0.7312634827017499,245238.97
0.7312878772932674,240305.78
0.7313870668514966,240257.97
0.7314036737258007,223755.12
0.7314311695593709,244269.64
0.7314502321605048,223610.66
0.7314518208548142,221879.25
0.7314585684791286,226727.44
0.7314605413674897,244857.31
0.7314847109805083,247807.06
0.7315028650146331,237795.45
0.7315035797540128,221948.3
0.7315064369809257,244783.89
0.7315087888715254,231532.05
0.7315139754911897,250819.5
0.7315412601910938,253630.73
0.7315418122537141,253607.61
0.7315551984742998,245139.92
0.7315553317307941,242268.95
0.7315705662362646,240307.73
0.7316171194791581,245235.8
0.7316415227236952,240254.08
0.7316696588806799,240419.8
0.7317142028925314,243719.7
0.7317407070901112,240309.52
0.7317573053113975,223826.94
0.7317848115285908,244342.33
0.7318038499012687,223617.44
0.731805452440411,221918.39
0.7318121948729139,226755.03
0.7318141539164458,244859.98
0.7318383200682561,247765.09
0.731856486216607,237876.02
0.7318571957641753,221911.27
0.7318600685665224,244810.36
0.7318624169959144,231586.12
0.7318675811177293,250815.94
0.7318948710094442,253628.72
0.7318954178802528,253563.81
0.7319088179456696,245213.47
0.7319089633163909,242248.58
0.7319242030136728,240279.44
0.7319707579871695,245247.75
0.7319951629623098,240296.34
0.7320232991192945,240451.78
0.7320678465923551,243669.94
0.7320943455981244,240256.94
0.7321109386275992,223814.8
0.7321384517672063,244260.94
0.7321574641808297,223649.44
0.7321590857566109,221895.92
0.7321658160748878,226705.7
0.7321677664653947,244842.86
0.7321919291560022,247790.84
0.7322101108797874,237853.08
0.7322108152355433,221960.7
0.7322137001521227,244775.25
0.7322160416590954,231567.62
0.7322211902054754,250867.55
0.7322484818277943,253711.34
0.7322490269679998,253622.38
0.7322624374170399,245240.41
0.7322625914407812,242250.03
0.7322778432522874,240354.38
0.7323243947645777,245232.36
0.7323488049315294,240282.11
0.7323769410885177,240468.22
0.7324214885615747,243707.23
0.732447982375529,240306.94
0.7324645702131924,223879.06
0.7324920920058218,244326.97
0.7325110767297787,223636.7
0.7325127208034168,221890.34
0.7325194424686732,226726.36
0.7325213807449558,244843.98
0.73254553824375,247707.02
0.7325637303511563,237853.38
0.7325644295151017,221932.89
0.7325696680528807,231558.19
0.73257479410141,250811.23
0.7326020926461456,253618.75
0.7326026325945385,253651.44
0.7326160551578051,245243.69
0.732616223026378,242245.41
0.7326314800296991,240292.88
0.7326780315419859,245248.41
0.7327024486313523,240282.72
0.7327305847883387,240425.5
0.7327751305307935,243690.03
0.7328016243447504,240234.0
0.7328182000681878,223853.78
0.7328457322444373,244323.0
0.7328646944705461,223680.92
0.7328663523890118,221896.17
0.7328730671318535,226743.06
0.7328749950245133,244821.52
0.7328991473314961,247758.52
0.7329173532837352,237864.16
0.7329180472558692,221949.39
0.7329209650539177,244842.62
0.7329232961772691,231627.56
0.7329283997279497,250836.39
0.732955703464496,253697.77
0.7329562382210781,253578.8
0.7329696763597786,245206.58
0.7329698546119747,242291.25
0.7329851185377088,240311.95
0.7330316700499981,245216.2
0.7330560888699669,240328.08
0.7330842267575584,240423.98
0.7331287742306172,243653.2
0.7331552628527636,240216.5
0.733171833384386,223820.09
0.7331993742136571,244291.45
0.7332183087501072,223627.84
0.7332199874358167,221846.66
0.7332266883338274,226705.94
0.7332286093040707,244820.73
0.7332527564192439,247805.09
0.7332709762163141,237882.39
0.7332716649966349,221906.58
0.7332745966395144,244827.8
0.7332769208404507,231586.08
0.7332820070850925,250810.69
0.7333093142828462,253670.69
0.7333098438476169,253651.83
0.7333232958311489,245212.08
0.7333234827363615,242267.05
0.7333387605069284,240302.92
0.7333853050968022,245266.3
0.7334097325697915,240314.2
0.733437868726778,240382.12
0.7334824161998368,243687.42
0.7335088996301717,240214.7
0.7335254632393777,223866.66
0.733553012721669,244309.33
0.7335719230296647,223665.19
0.7335736207520167,221897.58
0.7335803147276128,226786.72
0.7335822235836318,244856.78
0.73360636550699,247784.62
0.7336245956876795,237947.83
0.7336252810067965,221870.56
0.7336282299557162,244862.47
0.7336305472342355,231628.78
0.7336356127116321,250789.78
0.7336629268318007,253610.11
0.7336634512047606,253625.38
0.7336769153025182,245237.45
0.7336771143219583,242369.94
0.7336923972843366,240318.91
0.7337389418742095,245245.89
0.7337633745390129,240324.22
0.733791512426599,240400.11
0.7338360598996596,243644.42
0.7338625398687881,240240.06
0.7338790948249745,223806.2
0.7339066529602845,244266.16
0.7339255390398272,223695.89
0.7339272523376144,221877.44
0.7339339393907913,226709.08
0.7339358361325878,244788.72
0.7339599745947343,247825.31
0.7339782203508598,237871.73
0.7339788987475613,221922.34
0.733981861541313,244854.34
0.733984171897417,231623.78
0.73398921833817,250813.88
0.7340165359195479,253617.61
0.7340170568312994,253623.89
0.7340305347738889,245195.2
0.73403074417695,242227.52
0.7340460357923497,240284.38
0.7340925803822218,245239.2
0.7341170147776275,240349.38
0.7341451526652136,240392.78
0.7341897018688792,243692.0
0.7342161783767978,240219.05
0.7342327281411762,223832.8
0.7342602949295042,244293.56
0.7342791533193846,223659.42
0.7342808873844175,221857.55
0.7342875623233702,226716.67
0.7342894521427503,244794.48
0.7343135854130889,247798.33
0.7343318415528337,237941.31
0.7343325164883288,221862.52
0.7343354948575112,244882.97
0.7343378017524097,231645.39
0.7343428256953146,250811.59
0.7343701467378982,253612.38
0.7343841542452583,245289.7
0.7343843740319453,242230.72
0.7343996760309643,240311.95
0.7344462188902332,245196.86
0.7344706602080535,240311.34
0.7344987963650418,240428.23
0.7345433438380997,243679.61
0.7345698151542059,240238.03
0.734586357996168,223808.62
0.734613933437516,244310.97
0.7346327710601521,223730.81
0.7346345189700143,221842.52
0.7346411869865506,226773.31
0.7346430646916993,244779.31
0.73466719277023,247786.25
0.7346854627548076,237869.22
0.7346861307678871,221916.39
0.7346891281737129,244848.91
0.7346914281461945,231650.88
0.7346964295912493,250794.58
0.734723754095042,253617.0
0.7347242715455851,253608.02
0.7347377737166276,245263.41
0.7347380056175385,242244.88
0.7347533128083725,240378.98
0.7347998539370382,245266.2
0.7348243021772749,240364.08
0.7348524383342614,240442.98
0.7348969875379217,243687.53
0.7349234571234255,240196.02
0.7349399895817648,223821.28
0.7349675736761316,244267.27
0.7349863836091046,223709.45
0.7349881522862143,221856.22
0.7349948116497345,226767.77
0.7349966789712603,244811.25
0.7350208018579778,247817.45
0.7350390856873865,237892.09
0.7350397485086528,221844.31
0.7350427580287047,244849.34
0.7350450545399798,231621.59
0.7350500386789971,250811.48
0.7350773666439956,253659.92
0.7350778754415201,253650.3
0.7350913949186011,245232.59
0.7350916337419289,242184.3
0.7351069530469871,240317.0
0.7351534907144455,245249.97
0.7351779441464945,240347.56
0.735206078572876,240382.42
0.7352506295071422,243668.0
0.7352770956314352,240235.66
0.7352936211673615,223807.66
0.7353212139147471,244291.45
0.7353399978886621,223689.7
0.7353417873330175,221919.64
0.7353484345823098,227206.77
0.7353502949814228,244818.78
0.7353744126763289,247847.55
0.7353927068893604,237924.95
0.7353933662494176,221867.39
0.7353963930755079,244878.19
0.7353986809337646,231636.66
0.7354036425749317,250820.8
0.7354309774623469,253580.73
0.7354314810680598,253677.14
0.7354450126593672,245263.83
0.7354452635969206,242205.47
0.7354605915550003,240381.12
0.7355071292224569,245207.88
0.7355315861157106,240349.88
0.7355597222726971,240383.98
0.7356042714763618,243634.78
0.7356307324088451,240225.23
0.7356472527529583,223799.08
0.7356748541533626,244217.92
0.7356936156294296,223705.44
0.7356954189186151,221862.94
0.7357020592454937,226755.12
0.7357039057997738,244750.61
0.7357280200334717,247867.19
0.7357463298219393,237853.48
0.7357469805289769,221923.27
0.7357500246611046,244815.81
0.7357523073275498,231660.92
0.7357572482014714,250823.5
0.7357845865500938,253624.66
0.7357850901558072,253578.34
0.7357986321307366,245244.06
0.7357988951825174,242207.3
0.7358142283324085,240381.12
0.7358607642692618,245267.11
0.735885228084932,240396.2
0.7359133642419167,240439.97
0.7359579151761846,243643.92
0.7359843726474598,240243.5
0.736000884338555,223801.73
0.7360284943919786,244234.88
0.7360472281783856,223683.25
0.7360490522348151,221902.73
0.736055682178069,226732.12
0.7360575200793313,244792.52
0.7360816308518228,247807.59
0.7360999510239132,237864.84
0.7361006000003467,221878.25
0.7361036545160964,244807.16
0.7361059337213351,231680.86
0.7361108555586124,250833.88
0.7361381990990483,253682.78
0.7361386940517414,253646.78
0.7361522533327105,245272.16
0.7361525267681159,242202.0
0.7361678685710231,240375.22
0.7362144010466691,245193.92
0.7362388717847566,240358.36
0.7363115588760074,243603.28
0.7363380111554729,240257.02
0.7363545159241518,223761.83
0.7363821346305942,244209.53
0.7364008424579431,223666.53
0.7364026872816201,221961.89
0.7364093085718544,226746.2
0.7364111360894903,244761.81
0.736435239939567,247790.86
0.7364535739564886,237902.09
0.7364542160105092,221850.52
0.7364572895629031,244823.83
0.7364595583845162,231653.83
0.7364644594545489,250876.25
0.7364918099173987,253687.8
0.7364923014088851,253592.55
0.7365058710734766,245272.95
0.7365061566231077,242212.3
0.7365215070790363,240432.77
0.7365680395546805,245227.44
0.7366651991146238,243608.19
0.7366916513940875,240181.11
0.7367081475097486,223770.03
0.7367357765998135,244194.14
0.7367544601987106,223714.06
0.7367563188672168,221907.44
0.7367629315044333,226705.84
0.7367647503690513,244760.02
0.7367888472967117,247821.8
0.7368071951584625,237797.59
0.736807833751274,221871.03
0.7368109211484963,244784.95
0.7368131865089051,231634.12
0.7368180668116917,250871.22
0.7368454207357489,253692.67
0.736845908766028,253577.78
0.736859490544846,245208.59
0.736859786478103,242239.66
0.7368751455870459,240368.72
0.7369461557231922,240332.95
0.7370188428144466,243706.45
0.7370452899021025,240261.5
0.7370617790953418,223833.34
0.7370894151078253,244225.7
0.7371080727476595,223668.19
0.7371099521834177,221952.75
0.7371165544370086,226734.23
0.7371183646486088,244762.84
0.737142458115061,247823.94
0.7371608163604364,237841.36
0.7371614497614356,221849.64
0.7371668129026899,231623.09
0.7371716741688346,250837.53
0.737199029823496,253712.2
0.7371995126619635,253597.83
0.7372131082856122,245202.5
0.7372134163330948,242167.48
0.7372287840950591,240346.88
0.7372753131094969,245223.83
0.7372997994230186,240302.08
0.7373724865142703,243662.11
0.7373989284101121,240202.97
0.7374154106809385,223781.78
0.7374430553464408,244170.92
0.7374616870272206,223674.91
0.7374635872302209,221915.28
0.7374701791001925,226735.95
0.7374719771975649,244751.38
0.737496067202807,247833.39
0.7375144392930153,237886.17
0.7375150640409949,221876.02
0.7375181860502948,244809.08
0.7375204392964753,231642.45
0.7375252797953742,250793.17
0.7375526423724506,253756.45
0.7375531200191063,253603.53
0.7375667294875856,245196.03
0.7375670479186915,242240.98
0.7375824226030687,240379.08
0.737628949886906,245272.66
0.7376534413922382,240310.78
0.7377261267528858,243718.67
0.7377525686487267,240224.19
0.7377690422665353,223796.62
0.7377966938544531,244209.28
0.7378153047679881,223606.33
0.7378172205464208,221855.12
0.7378238037633711,226627.75
0.7378255914771223,244770.27
0.7378496745599499,247801.0
0.7378680604949892,237830.11
0.7378686817817615,221862.89
0.7378718176358916,244805.72
0.7378740674208643,231591.91
0.7378788836913106,250798.98
0.7379062531908007,253728.97
0.7379067256456451,253629.67
0.7379203489589559,245222.25
0.7379206777736833,242188.16
0.7379360628416833,240309.45
0.7379825866643133,245208.16
0.7380070816308546,240311.03
0.7380797704527087,243692.38
0.7381062088873414,240296.88
0.738122673852132,223840.2
0.7381503358236724,244288.02
0.7381689173169406,223644.06
0.7381708538626208,221950.12
0.7381774284265514,226729.48
0.7381792074872848,244828.03
0.7382032853783009,247808.5
0.7382216834275681,237867.66
0.7382222995225272,221924.77
0.7382254526826948,244843.22
0.7382276938146489,231630.09
0.7382324927790567,250824.31
0.7382598605479436,253698.84
0.7382603330027879,253584.78
0.7382739684303257,245257.17
0.7382743076286751,242225.8
0.7382896996190915,240326.02
0.7383362234417223,245237.84
0.7383607253306756,240319.28
0.7384334141525324,243688.06
0.7384598473953563,240237.95
0.7384763037071238,223760.92
0.7385039760622879,244218.39
0.7385225315965016,223616.28
0.7385244871788217,221837.48
0.7385310513591303,226652.98
0.7385328200362409,244799.86
0.7385568944660506,247808.03
0.7385753063601399,237854.73
0.738575917263292,221900.86
0.7385790825376866,244832.69
0.73858131847783,231594.34
0.7385860984055963,250826.48
0.7386134730968981,253698.16
0.7386139386293276,253611.98
0.738627587901695,245207.53
0.7386279374836668,242186.98
0.7386433398577097,240335.77
0.7386898619497337,245214.47
0.7387143672998953,240358.2
0.7387870543911488,243668.3
0.7388134876339709,240232.89
0.7388299370233256,223846.06
0.7388576145702997,244255.69
0.7388761493372655,223585.12
0.7388781204950234,221867.17
0.7388846760223107,226682.36
0.7388864343157948,244809.47
0.7389105035537948,247759.91
0.7389289292927188,237861.11
0.7389295315428512,221897.81
0.7389327141232833,244837.11
0.738934946602219,231582.14
0.7389397023015309,250835.94
0.7389670839152493,253645.0
0.7389675442558663,253624.38
0.7389812073730653,245218.94
0.7389815690692636,242177.02
0.7389969800963279,240308.88
0.739043498727141,245212.64
0.7390680075385099,240324.72
0.7391406998215748,243674.45
0.7391671278725855,240224.5
0.7391835686089223,223814.94
0.7392112565395195,244253.73
0.739229761886218,223606.05
0.7392317538112234,221887.67
0.7392358847625502,245451.94
0.7392383006854946,226698.5
0.7392400503259573,244818.44
0.7392641126415445,247786.84
0.7392825487640877,237885.45
0.739283149283616,221937.77
0.7392863474394851,244840.58
0.7392885729960043,231648.27
0.7392933096586738,250789.78
0.7393206930029954,253686.28
0.73932115161301,253609.58
0.7393348268444346,245163.19
0.7393351989242589,242155.08
0.7393506186043375,240312.52
0.7393971355045492,245214.58
0.7394216512383363,240306.69
0.7394943417907944,243651.03
0.7395207646499937,240240.7
0.7395371984639141,223801.66
0.739564896778135,244303.91
0.7395833761657755,223618.92
0.7395853853968184,221878.66
0.7395894886584884,245465.83
0.7395919236180699,226662.38
0.7395936611443119,244836.58
0.7396177217292887,247777.44
0.7396361734272681,237853.3
0.7396367670243835,221908.95
0.7396399790250818,244811.52
0.739642199389789,231571.98
0.7396469152852134,250856.11
0.7396743055519499,253705.03
0.7396747572395488,253686.12
0.739688446315804,245217.16
0.7396888305098521,242191.73
0.7397507722819574,245222.89
0.7397752949381573,240276.47
0.7398479820294108,243611.78
0.7398744048886101,240200.16
0.7398908317801194,223856.47
0.7399185370167506,244293.91
0.739936992175938,223606.08
0.739939018713021,221917.92
0.739943094285028,245423.48
0.7399455482812503,226765.66
0.7399472754238694,244812.56
0.7399713308170348,247763.42
0.739989794629242,237851.89
0.7399903813039419,221925.61
0.73999361234128,244803.69
0.7399958240529706,231593.77
0.7400005243729595,250817.77
0.7400279163703012,253677.38
0.740028362866088,253719.59
0.7400420657871742,245218.5
0.7400424586342425,242223.73
0.7400578956203603,240314.83
0.7401044107899697,245233.39
0.7401289369073769,240299.33
0.7402016274598369,243604.62
0.7402280433966233,240168.23
0.7402444633657161,223818.27
0.7402721755247623,244272.67
0.740290606455499,223656.17
0.7402926537598242,221910.86
0.7402967033727705,245495.84
0.7402991729444341,226742.09
0.7403008914340319,244818.86
